Timestamp, Event, Value
3.948,Accelerate,1
3.964,Turn Left,1
3.964,Accelerate,1
3.980,Turn Left,1
3.981,Accelerate,1
3.998,Turn Left,1
3.998,Accelerate,1
4.014,Turn Left,1
4.014,Accelerate,1
4.031,Turn Left,1
4.031,Accelerate,1
4.047,Turn Left,1
4.047,Accelerate,1
4.064,Turn Left,1
4.064,Accelerate,1
4.081,Turn Left,1
4.081,Accelerate,1
4.097,Turn Left,1
4.097,Accelerate,1
4.114,Turn Left,1
4.114,Accelerate,1
4.131,Accelerate,1
4.147,Turn Left,1
4.147,Accelerate,1
4.165,Accelerate,1
4.180,Accelerate,1
4.197,Accelerate,1
4.214,Accelerate,1
4.231,Accelerate,1
4.248,Accelerate,1
4.264,Accelerate,1
4.280,Accelerate,1
4.297,Accelerate,1
4.314,Accelerate,1
4.331,Turn Right,1
4.331,Accelerate,1
4.348,Turn Right,1
4.348,Accelerate,1
4.364,Turn Right,1
4.364,Accelerate,1
4.381,Turn Right,1
4.381,Accelerate,1
4.397,Turn Right,1
4.397,Accelerate,1
4.414,Turn Right,1
4.414,Accelerate,1
4.431,Turn Right,1
4.431,Accelerate,1
4.448,Turn Right,1
4.448,Accelerate,1
4.464,Turn Right,1
4.464,Accelerate,1
4.480,Turn Right,1
4.480,Accelerate,1
4.497,Turn Right,1
4.497,Accelerate,1
4.514,Turn Right,1
4.514,Accelerate,1
4.531,Turn Right,1
4.531,Accelerate,1
4.548,Turn Right,1
4.548,Accelerate,1
4.564,Turn Right,1
4.564,Accelerate,1
4.580,Turn Right,1
4.580,Accelerate,1
4.597,Turn Right,1
4.597,Accelerate,1
4.614,Accelerate,1
4.630,Accelerate,1
4.647,Accelerate,1
4.664,Accelerate,1
4.681,Accelerate,1
4.697,Accelerate,1
4.714,Accelerate,1
4.731,Accelerate,1
4.748,Accelerate,1
4.765,Accelerate,1
4.781,Accelerate,1
4.797,Accelerate,1
4.814,Accelerate,1
4.832,Accelerate,1
4.848,Accelerate,1
4.864,Accelerate,1
4.881,Accelerate,1
4.897,Accelerate,1
4.914,Accelerate,1
4.930,Accelerate,1
4.948,Accelerate,1
4.964,Accelerate,1
4.981,Accelerate,1
4.998,Accelerate,1
5.014,Accelerate,1
5.030,Accelerate,1
5.048,Accelerate,1
5.064,Accelerate,1
5.081,Accelerate,1
5.097,Accelerate,1
5.114,Accelerate,1
5.131,Accelerate,1
5.148,Accelerate,1
5.164,Accelerate,1
5.181,Accelerate,1
5.197,Accelerate,1
5.214,Accelerate,1
5.231,Accelerate,1
5.248,Accelerate,1
5.264,Accelerate,1
5.280,Accelerate,1
5.298,Accelerate,1
5.314,Accelerate,1
5.331,Accelerate,1
5.347,Accelerate,1
5.364,Accelerate,1
5.381,Accelerate,1
5.398,Accelerate,1
5.415,Accelerate,1
5.431,Accelerate,1
5.447,Accelerate,1
5.464,Accelerate,1
5.481,Accelerate,1
5.497,Accelerate,1
5.514,Accelerate,1
5.530,Accelerate,1
5.547,Accelerate,1
5.564,Accelerate,1
5.580,Accelerate,1
5.597,Accelerate,1
5.614,Accelerate,1
5.631,Accelerate,1
5.647,Accelerate,1
5.664,Accelerate,1
5.681,Accelerate,1
5.698,Accelerate,1
5.714,Accelerate,1
5.731,Accelerate,1
5.748,Accelerate,1
5.764,Accelerate,1
5.781,Accelerate,1
5.797,Accelerate,1
5.814,Accelerate,1
5.831,Accelerate,1
5.847,Accelerate,1
5.864,Accelerate,1
5.881,Turn Right,1
5.881,Accelerate,1
5.898,Turn Right,1
5.898,Accelerate,1
5.914,Turn Right,1
5.914,Accelerate,1
5.930,Turn Right,1
5.930,Accelerate,1
5.948,Turn Right,1
5.948,Accelerate,1
5.965,Turn Right,1
5.965,Accelerate,1
5.981,Accelerate,1
5.997,Accelerate,1
6.014,Accelerate,1
6.030,Accelerate,1
6.048,Accelerate,1
6.064,Accelerate,1
6.081,Accelerate,1
6.098,Accelerate,1
6.114,Accelerate,1
6.131,Accelerate,1
6.147,Accelerate,1
6.164,Accelerate,1
6.181,Accelerate,1
6.197,Accelerate,1
6.214,Accelerate,1
6.231,Accelerate,1
6.248,Accelerate,1
6.264,Accelerate,1
6.281,Accelerate,1
6.298,Accelerate,1
6.314,Accelerate,1
6.331,Accelerate,1
6.347,Accelerate,1
6.364,Accelerate,1
6.381,Accelerate,1
6.398,Accelerate,1
6.414,Accelerate,1
6.431,Accelerate,1
6.447,Accelerate,1
6.464,Accelerate,1
6.481,Accelerate,1
6.497,Accelerate,1
6.514,Accelerate,1
6.530,Accelerate,1
6.547,Accelerate,1
6.564,Accelerate,1
6.580,Accelerate,1
6.597,Accelerate,1
6.615,Accelerate,1
6.631,Accelerate,1
6.648,Accelerate,1
6.664,Accelerate,1
6.681,Accelerate,1
6.697,Accelerate,1
6.714,Accelerate,1
6.731,Accelerate,1
6.747,Accelerate,1
6.764,Accelerate,1
6.780,Accelerate,1
6.797,Accelerate,1
6.814,Accelerate,1
6.831,Accelerate,1
6.847,Accelerate,1
6.864,Accelerate,1
6.881,Accelerate,1
6.897,Accelerate,1
6.914,Accelerate,1
6.931,Accelerate,1
6.947,Accelerate,1
6.964,Accelerate,1
6.980,Accelerate,1
6.997,Accelerate,1
7.014,Accelerate,1
7.031,Accelerate,1
7.047,Accelerate,1
7.064,Accelerate,1
7.081,Accelerate,1
7.097,Accelerate,1
7.115,Accelerate,1
7.131,Accelerate,1
7.147,Accelerate,1
7.164,Accelerate,1
7.181,Accelerate,1
7.197,Accelerate,1
7.215,Accelerate,1
7.230,Accelerate,1
7.247,Accelerate,1
7.264,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.314,Accelerate,1
7.330,Accelerate,1
7.347,Accelerate,1
7.364,Accelerate,1
7.381,Accelerate,1
7.397,Accelerate,1
7.414,Accelerate,1
7.430,Accelerate,1
7.447,Accelerate,1
7.464,Accelerate,1
7.481,Accelerate,1
7.498,Accelerate,1
7.513,Accelerate,1
7.530,Accelerate,1
7.547,Accelerate,1
7.563,Accelerate,1
7.581,Accelerate,1
7.598,Accelerate,1
7.614,Accelerate,1
7.630,Accelerate,1
7.648,Accelerate,1
7.664,Accelerate,1
7.680,Accelerate,1
7.697,Accelerate,1
7.713,Accelerate,1
7.731,Turn Left,1
7.731,Accelerate,1
7.748,Turn Left,1
7.748,Accelerate,1
7.764,Turn Left,1
7.764,Accelerate,1
7.780,Turn Left,1
7.780,Accelerate,1
7.797,Turn Left,1
7.797,Accelerate,1
7.815,Turn Left,1
7.815,Accelerate,1
7.831,Turn Left,1
7.831,Accelerate,1
7.849,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.897,Accelerate,1
7.914,Accelerate,1
7.931,Accelerate,1
7.947,Accelerate,1
7.964,Accelerate,1
7.980,Accelerate,1
7.998,Accelerate,1
8.014,Accelerate,1
8.031,Accelerate,1
8.047,Accelerate,1
8.064,Accelerate,1
8.081,Accelerate,1
8.097,Accelerate,1
8.114,Accelerate,1
8.131,Accelerate,1
8.147,Accelerate,1
8.164,Accelerate,1
8.180,Accelerate,1
8.197,Accelerate,1
8.214,Accelerate,1
8.230,Accelerate,1
8.248,Accelerate,1
8.264,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.314,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.364,Accelerate,1
8.380,Accelerate,1
8.397,Accelerate,1
8.414,Accelerate,1
8.430,Accelerate,1
8.447,Accelerate,1
8.464,Accelerate,1
8.481,Accelerate,1
8.498,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.564,Turn Left,1
8.564,Accelerate,1
8.581,Turn Left,1
8.581,Accelerate,1
8.597,Turn Left,1
8.597,Accelerate,1
8.614,Turn Left,1
8.614,Accelerate,1
8.631,Turn Left,1
8.631,Accelerate,1
8.647,Turn Left,1
8.647,Accelerate,1
8.664,Accelerate,1
8.680,Accelerate,1
8.697,Accelerate,1
8.714,Accelerate,1
8.731,Accelerate,1
8.748,Accelerate,1
8.764,Accelerate,1
8.781,Accelerate,1
8.797,Accelerate,1
8.814,Accelerate,1
8.831,Accelerate,1
8.847,Accelerate,1
8.864,Accelerate,1
8.881,Accelerate,1
8.897,Accelerate,1
8.914,Accelerate,1
8.931,Accelerate,1
8.947,Accelerate,1
8.964,Accelerate,1
8.980,Accelerate,1
8.998,Accelerate,1
9.014,Accelerate,1
9.030,Accelerate,1
9.047,Accelerate,1
9.064,Accelerate,1
9.080,Accelerate,1
9.097,Accelerate,1
9.114,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.164,Accelerate,1
9.180,Accelerate,1
9.198,Accelerate,1
9.214,Accelerate,1
9.231,Accelerate,1
9.247,Accelerate,1
9.264,Accelerate,1
9.280,Accelerate,1
9.298,Accelerate,1
9.314,Accelerate,1
9.330,Accelerate,1
9.347,Accelerate,1
9.364,Accelerate,1
9.380,Accelerate,1
9.398,Accelerate,1
9.414,Accelerate,1
9.431,Accelerate,1
9.447,Accelerate,1
9.464,Accelerate,1
9.480,Accelerate,1
9.497,Accelerate,1
9.514,Accelerate,1
9.531,Accelerate,1
9.547,Accelerate,1
9.564,Accelerate,1
9.580,Accelerate,1
9.597,Accelerate,1
9.614,Accelerate,1
9.631,Accelerate,1
9.647,Accelerate,1
9.664,Accelerate,1
9.680,Accelerate,1
9.697,Accelerate,1
9.714,Accelerate,1
9.731,Accelerate,1
9.747,Accelerate,1
9.763,Accelerate,1
9.780,Accelerate,1
9.797,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.848,Accelerate,1
9.864,Accelerate,1
9.881,Accelerate,1
9.898,Accelerate,1
9.914,Accelerate,1
9.931,Accelerate,1
9.947,Accelerate,1
9.964,Accelerate,1
9.981,Accelerate,1
9.997,Accelerate,1
10.014,Accelerate,1
10.030,Accelerate,1
10.047,Accelerate,1
10.064,Accelerate,1
10.081,Turn Right,1
10.081,Accelerate,1
10.098,Turn Right,1
10.098,Accelerate,1
10.114,Turn Right,1
10.114,Accelerate,1
10.130,Turn Right,1
10.130,Accelerate,1
10.147,Turn Right,1
10.147,Accelerate,1
10.164,Turn Right,1
10.164,Accelerate,1
10.181,Turn Right,1
10.181,Accelerate,1
10.197,Turn Right,1
10.197,Accelerate,1
10.213,Turn Right,1
10.213,Accelerate,1
10.231,Accelerate,1
10.247,Accelerate,1
10.264,Accelerate,1
10.280,Accelerate,1
10.297,Accelerate,1
10.313,Accelerate,1
10.331,Accelerate,1
10.347,Accelerate,1
10.364,Accelerate,1
10.381,Accelerate,1
10.398,Accelerate,1
10.414,Accelerate,1
10.431,Accelerate,1
10.447,Accelerate,1
10.464,Accelerate,1
10.480,Accelerate,1
10.497,Accelerate,1
10.513,Accelerate,1
10.531,Accelerate,1
10.547,Accelerate,1
10.564,Accelerate,1
10.580,Accelerate,1
10.597,Accelerate,1
10.614,Accelerate,1
10.631,Accelerate,1
10.647,Turn Left,1
10.647,Accelerate,1
10.663,Turn Left,1
10.663,Accelerate,1
10.681,Turn Left,1
10.681,Accelerate,1
10.697,Turn Left,1
10.697,Accelerate,1
10.714,Turn Left,1
10.714,Accelerate,1
10.731,Turn Left,1
10.731,Accelerate,1
10.747,Turn Left,1
10.747,Accelerate,1
10.764,Turn Left,1
10.764,Accelerate,1
10.781,Turn Left,1
10.781,Accelerate,1
10.798,Turn Left,1
10.798,Accelerate,1
10.813,Turn Left,1
10.813,Accelerate,1
10.831,Accelerate,1
10.848,Accelerate,1
10.865,Accelerate,1
10.880,Accelerate,1
10.897,Accelerate,1
10.915,Accelerate,1
10.931,Accelerate,1
10.948,Accelerate,1
10.964,Accelerate,1
10.980,Accelerate,1
10.997,Accelerate,1
11.014,Accelerate,1
11.031,Accelerate,1
11.048,Accelerate,1
11.064,Accelerate,1
11.081,Accelerate,1
11.097,Accelerate,1
11.114,Accelerate,1
11.131,Accelerate,1
11.148,Accelerate,1
11.164,Accelerate,1
11.180,Accelerate,1
11.198,Accelerate,1
11.214,Accelerate,1
11.231,Turn Right,1
11.231,Accelerate,1
11.247,Turn Right,1
11.247,Accelerate,1
11.264,Turn Right,1
11.264,Accelerate,1
11.281,Turn Right,1
11.281,Accelerate,1
11.298,Turn Right,1
11.298,Accelerate,1
11.314,Turn Right,1
11.314,Accelerate,1
11.331,Turn Right,1
11.331,Accelerate,1
11.348,Turn Right,1
11.348,Accelerate,1
11.364,Turn Right,1
11.364,Accelerate,1
11.381,Turn Right,1
11.381,Accelerate,1
11.398,Turn Right,1
11.398,Accelerate,1
11.414,Turn Right,1
11.414,Accelerate,1
11.431,Turn Right,1
11.431,Accelerate,1
11.447,Turn Right,1
11.447,Accelerate,1
11.464,Turn Right,1
11.464,Accelerate,1
11.481,Turn Right,1
11.481,Accelerate,1
11.497,Turn Right,1
11.497,Accelerate,1
11.514,Turn Right,1
11.514,Accelerate,1
11.530,Turn Right,1
11.531,Accelerate,1
11.548,Turn Right,1
11.548,Accelerate,1
11.565,Accelerate,1
11.581,Accelerate,1
11.597,Accelerate,1
11.614,Accelerate,1
11.631,Accelerate,1
11.647,Accelerate,1
11.664,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.714,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.763,Accelerate,1
11.780,Accelerate,1
11.797,Accelerate,1
11.814,Accelerate,1
11.830,Accelerate,1
11.847,Accelerate,1
11.865,Accelerate,1
11.880,Accelerate,1
11.897,Accelerate,1
11.914,Accelerate,1
11.932,Turn Left,1
11.932,Accelerate,1
11.947,Turn Left,1
11.947,Accelerate,1
11.964,Turn Left,1
11.965,Accelerate,1
11.980,Turn Left,1
11.980,Accelerate,1
11.997,Turn Left,1
11.997,Accelerate,1
12.014,Turn Left,1
12.014,Accelerate,1
12.031,Turn Left,1
12.031,Accelerate,1
12.047,Turn Left,1
12.047,Accelerate,1
12.064,Turn Left,1
12.064,Accelerate,1
12.081,Accelerate,1
12.097,Accelerate,1
12.114,Accelerate,1
12.130,Accelerate,1
12.147,Accelerate,1
12.165,Accelerate,1
12.180,Accelerate,1
12.197,Accelerate,1
12.214,Accelerate,1
12.231,Accelerate,1
12.247,Accelerate,1
12.264,Accelerate,1
12.281,Accelerate,1
12.298,Accelerate,1
12.314,Accelerate,1
12.330,Accelerate,1
12.357,Accelerate,1
12.364,Accelerate,1
12.380,Accelerate,1
12.397,Accelerate,1
12.414,Accelerate,1
12.431,Accelerate,1
12.447,Accelerate,1
12.464,Accelerate,1
12.481,Turn Left,1
12.481,Accelerate,1
12.498,Turn Left,1
12.498,Accelerate,1
12.514,Turn Left,1
12.514,Accelerate,1
12.530,Turn Left,1
12.530,Accelerate,1
12.547,Turn Left,1
12.547,Accelerate,1
12.563,Turn Left,1
12.563,Accelerate,1
12.581,Turn Left,1
12.581,Accelerate,1
12.597,Turn Left,1
12.597,Accelerate,1
12.614,Turn Left,1
12.614,Accelerate,1
12.631,Turn Left,1
12.631,Accelerate,1
12.647,Accelerate,1
12.664,Accelerate,1
12.680,Accelerate,1
12.698,Accelerate,1
12.714,Accelerate,1
12.730,Accelerate,1
12.747,Accelerate,1
12.763,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.847,Accelerate,1
12.863,Accelerate,1
12.880,Accelerate,1
12.897,Accelerate,1
12.914,Accelerate,1
12.930,Accelerate,1
12.947,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.997,Accelerate,1
13.013,Accelerate,1
13.030,Accelerate,1
13.047,Accelerate,1
13.064,Accelerate,1
13.080,Accelerate,1
13.097,Accelerate,1
13.114,Accelerate,1
13.130,Accelerate,1
13.147,Accelerate,1
13.164,Accelerate,1
13.181,Accelerate,1
13.198,Turn Right,1
13.198,Accelerate,1
13.214,Turn Right,1
13.214,Accelerate,1
13.231,Turn Right,1
13.231,Accelerate,1
13.247,Turn Right,1
13.247,Accelerate,1
13.264,Turn Right,1
13.264,Accelerate,1
13.280,Turn Right,1
13.280,Accelerate,1
13.297,Turn Right,1
13.297,Accelerate,1
13.314,Turn Right,1
13.314,Accelerate,1
13.330,Turn Right,1
13.330,Accelerate,1
13.347,Turn Right,1
13.347,Accelerate,1
13.364,Turn Right,1
13.364,Accelerate,1
13.381,Accelerate,1
13.397,Accelerate,1
13.414,Accelerate,1
13.431,Accelerate,1
13.448,Accelerate,1
13.464,Accelerate,1
13.480,Accelerate,1
13.497,Accelerate,1
13.514,Accelerate,1
13.530,Accelerate,1
13.547,Accelerate,1
13.564,Accelerate,1
13.580,Accelerate,1
13.597,Accelerate,1
13.614,Accelerate,1
13.630,Accelerate,1
13.647,Accelerate,1
13.664,Accelerate,1
13.680,Accelerate,1
13.697,Accelerate,1
13.714,Accelerate,1
13.730,Accelerate,1
13.747,Accelerate,1
13.764,Accelerate,1
13.781,Accelerate,1
13.797,Accelerate,1
13.813,Accelerate,1
13.831,Accelerate,1
13.847,Accelerate,1
13.863,Accelerate,1
13.880,Accelerate,1
13.897,Accelerate,1
13.914,Accelerate,1
13.930,Accelerate,1
13.947,Accelerate,1
13.963,Accelerate,1
13.980,Turn Left,1
13.980,Accelerate,1
13.997,Turn Left,1
13.997,Accelerate,1
14.014,Turn Left,1
14.014,Accelerate,1
14.030,Turn Left,1
14.030,Accelerate,1
14.047,Turn Left,1
14.047,Accelerate,1
14.063,Turn Left,1
14.063,Accelerate,1
14.080,Turn Left,1
14.080,Accelerate,1
14.097,Turn Left,1
14.097,Accelerate,1
14.114,Turn Left,1
14.114,Accelerate,1
14.131,Turn Left,1
14.131,Accelerate,1
14.147,Turn Left,1
14.147,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.197,Accelerate,1
14.214,Accelerate,1
14.230,Accelerate,1
14.247,Accelerate,1
14.263,Accelerate,1
14.280,Accelerate,1
14.297,Accelerate,1
14.314,Accelerate,1
14.331,Accelerate,1
14.347,Accelerate,1
14.364,Accelerate,1
14.381,Accelerate,1
14.397,Accelerate,1
14.413,Accelerate,1
14.430,Accelerate,1
14.447,Accelerate,1
14.464,Accelerate,1
14.481,Accelerate,1
14.498,Accelerate,1
14.513,Accelerate,1
14.531,Turn Right,1
14.531,Accelerate,1
14.547,Turn Right,1
14.547,Accelerate,1
14.563,Turn Right,1
14.563,Accelerate,1
14.580,Turn Right,1
14.580,Accelerate,1
14.597,Turn Right,1
14.597,Accelerate,1
14.614,Turn Right,1
14.614,Accelerate,1
14.631,Turn Right,1
14.631,Accelerate,1
14.647,Turn Right,1
14.647,Accelerate,1
14.664,Turn Right,1
14.664,Accelerate,1
14.681,Turn Right,1
14.681,Accelerate,1
14.698,Accelerate,1
14.713,Accelerate,1
14.730,Accelerate,1
14.747,Accelerate,1
14.764,Accelerate,1
14.781,Accelerate,1
14.797,Accelerate,1
14.814,Accelerate,1
14.831,Accelerate,1
14.847,Accelerate,1
14.864,Accelerate,1
14.880,Accelerate,1
14.897,Accelerate,1
14.914,Accelerate,1
14.930,Accelerate,1
14.947,Accelerate,1
14.964,Accelerate,1
14.980,Accelerate,1
14.997,Accelerate,1
15.014,Accelerate,1
15.030,Accelerate,1
15.047,Accelerate,1
15.064,Accelerate,1
15.080,Accelerate,1
15.097,Accelerate,1
15.114,Accelerate,1
15.131,Accelerate,1
15.147,Accelerate,1
15.164,Accelerate,1
15.180,Accelerate,1
15.197,Accelerate,1
15.213,Accelerate,1
15.231,Accelerate,1
15.247,Accelerate,1
15.265,Turn Left,1
15.265,Accelerate,1
15.280,Turn Left,1
15.280,Accelerate,1
15.297,Turn Left,1
15.297,Accelerate,1
15.314,Turn Left,1
15.314,Accelerate,1
15.330,Turn Left,1
15.330,Accelerate,1
15.347,Turn Left,1
15.347,Accelerate,1
15.363,Turn Left,1
15.363,Accelerate,1
15.380,Turn Left,1
15.380,Accelerate,1
15.397,Turn Left,1
15.397,Accelerate,1
15.414,Turn Left,1
15.414,Accelerate,1
15.431,Turn Left,1
15.431,Accelerate,1
15.447,Turn Left,1
15.447,Accelerate,1
15.464,Turn Left,1
15.464,Accelerate,1
15.480,Turn Left,1
15.481,Accelerate,1
15.497,Turn Left,1
15.498,Accelerate,1
15.514,Accelerate,1
15.531,Accelerate,1
15.547,Accelerate,1
15.564,Accelerate,1
15.580,Accelerate,1
15.597,Accelerate,1
15.613,Accelerate,1
15.631,Accelerate,1
15.647,Accelerate,1
15.663,Accelerate,1
15.680,Accelerate,1
15.697,Accelerate,1
15.714,Accelerate,1
15.730,Accelerate,1
15.747,Accelerate,1
15.764,Accelerate,1
15.781,Accelerate,1
15.797,Accelerate,1
15.813,Accelerate,1
15.830,Accelerate,1
15.847,Accelerate,1
15.863,Accelerate,1
15.880,Accelerate,1
15.897,Accelerate,1
15.914,Accelerate,1
15.931,Accelerate,1
15.947,Accelerate,1
15.964,Accelerate,1
15.980,Accelerate,1
15.997,Accelerate,1
16.014,Accelerate,1
16.030,Accelerate,1
16.047,Accelerate,1
16.064,Accelerate,1
16.081,Accelerate,1
16.097,Accelerate,1
16.113,Accelerate,1
16.131,Turn Right,1
16.131,Accelerate,1
16.146,Turn Right,1
16.146,Accelerate,1
16.163,Turn Right,1
16.163,Accelerate,1
16.180,Turn Right,1
16.180,Accelerate,1
16.197,Turn Right,1
16.197,Accelerate,1
16.214,Turn Right,1
16.214,Accelerate,1
16.231,Turn Right,1
16.231,Accelerate,1
16.246,Turn Right,1
16.246,Accelerate,1
16.263,Turn Right,1
16.263,Accelerate,1
16.280,Turn Right,1
16.280,Accelerate,1
16.297,Turn Right,1
16.297,Accelerate,1
16.313,Turn Right,1
16.313,Accelerate,1
16.330,Turn Right,1
16.330,Accelerate,1
16.347,Turn Right,1
16.347,Accelerate,1
16.364,Turn Right,1
16.364,Accelerate,1
16.380,Turn Right,1
16.380,Accelerate,1
16.397,Turn Right,1
16.397,Accelerate,1
16.414,Turn Right,1
16.414,Accelerate,1
16.431,Turn Right,1
16.431,Accelerate,1
