Timestamp, Event, Value
2.097,Accelerate,1
2.115,Accelerate,1
2.131,Accelerate,1
2.148,Accelerate,1
2.164,Bullet Fired,1
2.164,Turn Left,1
2.164,Accelerate,1
2.180,Turn Left,1
2.180,Accelerate,1
2.199,Turn Left,1
2.199,Accelerate,1
2.214,Turn Left,1
2.214,Accelerate,1
2.231,Turn Left,1
2.231,Accelerate,1
2.248,Turn Left,1
2.248,Accelerate,1
2.264,Bullet Fired,1
2.264,Turn Left,1
2.264,Accelerate,1
2.282,Turn Left,1
2.282,Accelerate,1
2.298,Turn Left,1
2.298,Accelerate,1
2.315,Accelerate,1
2.331,Accelerate,1
2.347,Accelerate,1
2.365,Bullet Fired,1
2.365,Accelerate,1
2.381,Accelerate,1
2.398,Accelerate,1
2.414,Accelerate,1
2.431,Accelerate,1
2.448,Accelerate,1
2.464,Bullet Fired,1
2.465,Accelerate,1
2.481,Accelerate,1
2.498,Accelerate,1
2.515,Accelerate,1
2.531,Accelerate,1
2.548,Accelerate,1
2.565,Bullet Fired,1
2.565,Accelerate,1
2.582,Accelerate,1
2.598,Accelerate,1
2.614,Accelerate,1
2.631,Accelerate,1
2.648,Accelerate,1
2.664,Bullet Fired,1
2.664,Accelerate,1
2.682,Accelerate,1
2.698,Turn Left,1
2.698,Accelerate,1
2.714,Turn Left,1
2.714,Accelerate,1
2.732,Bullet Missed,1
2.732,Turn Left,1
2.732,Accelerate,1
2.748,Bullet Missed,1
2.748,Turn Left,1
2.748,Accelerate,1
2.764,Bullet Fired,1
2.764,Turn Left,1
2.764,Accelerate,1
2.782,Turn Left,1
2.782,Accelerate,1
2.797,Turn Left,1
2.797,Accelerate,1
2.814,Turn Left,1
2.814,Accelerate,1
2.830,Bullet Missed,1
2.830,Turn Left,1
2.830,Accelerate,1
2.848,Turn Left,1
2.849,Accelerate,1
2.864,Bullet Fired,1
2.864,Turn Left,1
2.864,Accelerate,1
2.881,Turn Left,1
2.881,Accelerate,1
2.898,Turn Left,1
2.898,Accelerate,1
2.915,Turn Left,1
2.915,Accelerate,1
2.932,Bullet Missed,1
2.932,Turn Left,1
2.932,Accelerate,1
2.948,Turn Left,1
2.948,Accelerate,1
2.965,Bullet Fired,1
2.965,Turn Left,1
2.965,Accelerate,1
2.982,Turn Left,1
2.982,Accelerate,1
2.997,Turn Left,1
2.997,Accelerate,1
3.014,Bullet Missed,1
3.015,Turn Left,1
3.015,Accelerate,1
3.032,Turn Left,1
3.032,Accelerate,1
3.048,Accelerate,1
3.064,Bullet Fired,1
3.064,Accelerate,1
3.081,Accelerate,1
3.098,Bullet Missed,1
3.098,Accelerate,1
3.115,Accelerate,1
3.132,Accelerate,1
3.148,Accelerate,1
3.165,Bullet Fired,1
3.165,Accelerate,1
3.181,Bullet Missed,1
3.181,Accelerate,1
3.197,Accelerate,1
3.215,Accelerate,1
3.230,Accelerate,1
3.247,Accelerate,1
3.264,Bullet Missed,1
3.265,Bullet Fired,1
3.265,Accelerate,1
3.281,Accelerate,1
3.297,Accelerate,1
3.315,Accelerate,1
3.331,Accelerate,1
3.349,Bullet Missed,1
3.349,Accelerate,1
3.365,Bullet Fired,1
3.365,Accelerate,1
3.380,Accelerate,1
3.397,Accelerate,1
3.415,Accelerate,1
3.432,Bullet Missed,1
3.432,Accelerate,1
3.447,Accelerate,1
3.465,Bullet Fired,1
3.465,Accelerate,1
3.481,Accelerate,1
3.498,Accelerate,1
3.515,Accelerate,1
3.531,Accelerate,1
3.548,Bullet Missed,1
3.549,Accelerate,1
3.565,Bullet Fired,1
3.565,Accelerate,1
3.581,Accelerate,1
3.598,Accelerate,1
3.614,Accelerate,1
3.631,Accelerate,1
3.648,Accelerate,1
3.665,Bullet Fired,1
3.665,Accelerate,1
3.681,Bullet Missed,1
3.681,Accelerate,1
3.698,Accelerate,1
3.715,Accelerate,1
3.730,Accelerate,1
3.748,Accelerate,1
3.764,Bullet Missed,1
3.765,Bullet Fired,1
3.765,Accelerate,1
3.782,Accelerate,1
3.798,Accelerate,1
3.815,Accelerate,1
3.831,Accelerate,1
3.848,Bullet Missed,1
3.848,Accelerate,1
3.864,Bullet Fired,1
3.864,Accelerate,1
3.881,Accelerate,1
3.898,Accelerate,1
3.914,Accelerate,1
3.931,Bullet Missed,1
3.931,Accelerate,1
3.947,Accelerate,1
3.964,Bullet Fired,1
3.964,Accelerate,1
3.980,Accelerate,1
3.998,Accelerate,1
4.015,Accelerate,1
4.031,Accelerate,1
4.048,Accelerate,1
4.065,Bullet Fired,1
4.065,Accelerate,1
4.082,Bullet Missed,1
4.082,Accelerate,1
4.097,Accelerate,1
4.115,Accelerate,1
4.132,Accelerate,1
4.148,Accelerate,1
4.165,Bullet Fired,1
4.165,Turn Left,1
4.165,Accelerate,1
4.180,Turn Left,1
4.180,Accelerate,1
4.198,Turn Left,1
4.198,Accelerate,1
4.215,Turn Left,1
4.231,Turn Left,1
4.248,Turn Left,1
4.264,Bullet Fired,1
4.265,Turn Left,1
4.281,Turn Left,1
4.297,Turn Left,1
4.314,Turn Left,1
4.331,Turn Left,1
4.348,Turn Left,1
4.365,Bullet Missed,1
4.365,Bullet Fired,1
4.365,Turn Left,1
4.382,Turn Left,1
4.398,Turn Left,1
4.414,Turn Left,1
4.432,Turn Left,1
4.448,Turn Left,1
4.465,Bullet Fired,1
4.465,Turn Left,1
4.481,Turn Left,1
4.498,Turn Left,1
4.514,Turn Left,1
4.532,Turn Left,1
4.549,Turn Left,1
4.565,Bullet Fired,1
4.565,Turn Left,1
4.582,Turn Left,1
4.598,Turn Left,1
4.614,Turn Left,1
4.632,Turn Left,1
4.647,Turn Left,1
4.665,Bullet Fired,1
4.665,Turn Left,1
4.681,Turn Left,1
4.698,Turn Left,1
4.714,Turn Left,1
4.732,Turn Left,1
4.748,Turn Left,1
4.764,Bullet Missed,1
4.765,Bullet Fired,1
4.765,Turn Left,1
4.782,Turn Left,1
4.797,Turn Left,1
4.814,Turn Left,1
4.832,Turn Left,1
4.848,Turn Left,1
4.864,Bullet Fired,1
4.864,Turn Left,1
4.882,Turn Left,1
4.898,Turn Left,1
4.915,Turn Left,1
4.932,Turn Left,1
4.948,Turn Left,1
4.965,Bullet Fired,1
4.965,Turn Left,1
4.980,Turn Left,1
4.999,Turn Left,1
5.014,Turn Left,1
5.031,Turn Left,1
5.048,Turn Left,1
5.065,Bullet Fired,1
5.065,Turn Left,1
5.081,Turn Left,1
5.098,Turn Left,1
5.114,Turn Left,1
5.132,Turn Left,1
5.148,Turn Left,1
5.164,Bullet Fired,1
5.165,Turn Left,1
5.182,Turn Left,1
5.198,Turn Left,1
5.215,Turn Left,1
5.230,Turn Left,1
5.248,Turn Left,1
5.264,Bullet Missed,1
5.265,Bullet Fired,1
5.265,Turn Left,1
5.281,Turn Left,1
5.299,Turn Left,1
5.315,Turn Left,1
5.330,Turn Left,1
5.348,Turn Left,1
5.365,Bullet Fired,1
5.365,Turn Left,1
5.381,Bullet Missed,1
5.381,Turn Left,1
5.397,Turn Left,1
5.414,Turn Left,1
5.431,Turn Left,1
5.448,Bullet Missed,1
5.448,Turn Left,1
5.465,Bullet Fired,1
5.465,Turn Left,1
5.481,Turn Left,1
5.498,Bullet Missed,1
5.498,Turn Left,1
5.515,Turn Left,1
5.531,Turn Left,1
5.548,Bullet Missed,1
5.548,Turn Left,1
5.565,Bullet Fired,1
5.565,Turn Left,1
5.582,Turn Left,1
5.598,Bullet Missed,1
5.598,Turn Left,1
5.615,Turn Left,1
5.631,Turn Left,1
5.648,Bullet Missed,1
5.648,Turn Left,1
5.665,Bullet Fired,1
5.665,Turn Left,1
5.682,Turn Left,1
5.698,Bullet Missed,1
5.698,Turn Left,1
5.715,Turn Left,1
5.732,Turn Left,1
5.748,Bullet Missed,1
5.749,Turn Left,1
5.765,Bullet Fired,1
5.765,Turn Left,1
5.782,Turn Left,1
5.797,Bullet Missed,1
5.798,Turn Left,1
5.815,Turn Left,1
5.832,Turn Left,1
5.848,Bullet Missed,1
5.848,Turn Left,1
5.865,Bullet Fired,1
5.865,Turn Left,1
5.881,Turn Left,1
5.897,Turn Left,1
5.915,Bullet Missed,1
5.915,Turn Left,1
5.931,Turn Left,1
5.947,Turn Left,1
5.965,Bullet Fired,1
5.965,Turn Left,1
5.982,Bullet Missed,1
5.982,Turn Left,1
5.998,Bullet Missed,1
5.998,Turn Left,1
6.015,Turn Left,1
6.031,Turn Left,1
6.048,Turn Left,1
6.064,Bullet Missed,1
6.065,Bullet Fired,1
6.065,Turn Left,1
6.082,Turn Left,1
6.097,Turn Left,1
6.115,Turn Left,1
6.131,Turn Left,1
6.148,Turn Left,1
6.165,Bullet Fired,1
6.165,Turn Left,1
6.180,Bullet Missed,1
6.181,Turn Left,1
6.198,Turn Left,1
6.214,Turn Left,1
6.231,Turn Left,1
6.247,Bullet Missed,1
6.248,Turn Left,1
6.265,Bullet Fired,1
6.265,Turn Left,1
6.280,Turn Left,1
6.298,Turn Left,1
6.315,Turn Left,1
6.331,Turn Left,1
6.348,Turn Left,1
6.364,Bullet Fired,1
6.364,Turn Left,1
6.382,Turn Left,1
6.398,Turn Left,1
6.414,Turn Left,1
6.431,Turn Left,1
6.448,Turn Left,1
6.465,Bullet Missed,1
6.465,Bullet Fired,1
6.465,Turn Left,1
6.481,Turn Left,1
6.498,Turn Left,1
6.515,Turn Left,1
6.530,Bullet Missed,1
6.530,Turn Left,1
6.547,Turn Left,1
6.564,Bullet Fired,1
6.564,Turn Left,1
6.581,Turn Left,1
6.598,Bullet Missed,1
6.598,Turn Left,1
6.614,Turn Left,1
6.631,Turn Left,1
6.648,Turn Left,1
6.665,Bullet Fired,1
6.665,Turn Left,1
6.681,Turn Left,1
6.698,Turn Left,1
6.715,Turn Left,1
6.732,Turn Left,1
6.747,Turn Left,1
6.764,Bullet Missed,1
6.764,Bullet Missed,1
6.765,Bullet Fired,1
6.765,Turn Left,1
6.864,Bullet Fired,1
6.881,Accelerate,1
6.898,Accelerate,1
6.914,Accelerate,1
6.932,Accelerate,1
6.947,Accelerate,1
6.965,Accelerate,1
6.980,Accelerate,1
6.999,Accelerate,1
7.014,Accelerate,1
7.032,Accelerate,1
7.048,Bullet Missed,1
7.048,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.098,Accelerate,1
7.114,Accelerate,1
7.131,Accelerate,1
7.148,Accelerate,1
7.165,Accelerate,1
7.182,Accelerate,1
7.198,Accelerate,1
7.215,Accelerate,1
7.231,Bullet Missed,1
7.231,Accelerate,1
7.247,Accelerate,1
7.264,Bullet Missed,1
7.264,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.315,Bullet Missed,1
7.315,Turn Right,1
7.315,Accelerate,1
7.331,Bullet Missed,1
7.332,Turn Right,1
7.332,Accelerate,1
7.348,Turn Right,1
7.348,Accelerate,1
7.364,Bullet Missed,1
7.364,Turn Right,1
7.364,Accelerate,1
7.381,Turn Right,1
7.381,Accelerate,1
7.398,Bullet Missed,1
7.398,Turn Right,1
7.398,Accelerate,1
7.414,Turn Right,1
7.414,Accelerate,1
7.431,Turn Right,1
7.431,Accelerate,1
7.447,Turn Right,1
7.447,Accelerate,1
7.465,Turn Right,1
7.465,Accelerate,1
7.481,Turn Right,1
7.481,Accelerate,1
7.497,Turn Right,1
7.497,Accelerate,1
7.515,Turn Right,1
7.515,Accelerate,1
7.532,Bullet Missed,1
7.532,Turn Right,1
7.532,Accelerate,1
7.548,Bullet Missed,1
7.548,Turn Right,1
7.548,Accelerate,1
7.565,Turn Right,1
7.565,Accelerate,1
7.580,Turn Right,1
7.580,Accelerate,1
7.598,Turn Right,1
7.598,Accelerate,1
7.614,Bullet Missed,1
7.615,Turn Right,1
7.615,Accelerate,1
7.632,Turn Right,1
7.632,Accelerate,1
7.648,Turn Right,1
7.648,Accelerate,1
7.664,Turn Right,1
7.664,Accelerate,1
7.681,Turn Right,1
7.681,Accelerate,1
7.698,Turn Right,1
7.698,Accelerate,1
7.714,Turn Right,1
7.714,Accelerate,1
7.731,Accelerate,1
7.748,Accelerate,1
7.764,Accelerate,1
7.781,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.847,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.898,Accelerate,1
7.915,Bullet Fired,1
7.915,Accelerate,1
7.931,Accelerate,1
7.947,Accelerate,1
7.964,Accelerate,1
7.980,Accelerate,1
7.998,Accelerate,1
8.015,Bullet Fired,1
8.015,Accelerate,1
8.031,Bullet Missed,1
8.031,Accelerate,1
8.048,Accelerate,1
8.065,Accelerate,1
8.081,Accelerate,1
8.097,Bullet Missed,1
8.097,Accelerate,1
8.114,Accelerate,1
8.130,Accelerate,1
8.147,Accelerate,1
8.165,Bullet Fired,1
8.165,Accelerate,1
8.180,Accelerate,1
8.197,Accelerate,1
8.215,Accelerate,1
8.231,Accelerate,1
8.248,Accelerate,1
8.264,Bullet Fired,1
8.264,Accelerate,1
8.281,Accelerate,1
8.297,Accelerate,1
8.315,Bullet Missed,1
8.315,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.382,Bullet Fired,1
8.382,Accelerate,1
8.398,Bullet Missed,1
8.398,Accelerate,1
8.415,Bullet Missed,1
8.415,Accelerate,1
8.430,Accelerate,1
8.448,Accelerate,1
8.464,Accelerate,1
8.480,Bullet Fired,1
8.480,Accelerate,1
8.498,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.581,Bullet Fired,1
8.581,Accelerate,1
8.597,Accelerate,1
8.615,Accelerate,1
8.631,Accelerate,1
8.648,Accelerate,1
8.664,Accelerate,1
8.681,Bullet Fired,1
8.681,Accelerate,1
8.698,Accelerate,1
8.714,Accelerate,1
8.732,Accelerate,1
8.748,Accelerate,1
8.764,Accelerate,1
8.780,Accelerate,1
8.798,Accelerate,1
8.815,Bullet Fired,1
8.815,Accelerate,1
8.830,Accelerate,1
8.847,Accelerate,1
8.865,Accelerate,1
8.881,Accelerate,1
8.898,Accelerate,1
8.914,Accelerate,1
8.931,Accelerate,1
9.181,Bullet Fired,1
9.181,Turn Right,1
9.197,Turn Right,1
9.215,Bullet Missed,1
9.215,Turn Right,1
9.230,Turn Right,1
9.247,Turn Right,1
9.264,Turn Right,1
9.281,Bullet Fired,1
9.281,Turn Right,1
9.298,Turn Right,1
9.315,Turn Right,1
9.365,Turn Right,1
9.381,Turn Right,1
9.398,Turn Right,1
9.414,Turn Right,1
9.432,Turn Right,1
9.447,Turn Right,1
9.531,Bullet Missed,1
9.531,Bullet Fired,1
9.632,Bullet Fired,1
9.648,Turn Left,1
9.665,Turn Left,1
9.680,Turn Left,1
9.698,Turn Left,1
9.714,Turn Left,1
9.731,Turn Left,1
9.748,Turn Left,1
9.765,Turn Left,1
9.781,Bullet Fired,1
9.781,Turn Left,1
9.798,Turn Left,1
9.814,Turn Left,1
9.832,Turn Left,1
9.848,Turn Left,1
9.864,Turn Left,1
9.882,Bullet Fired,1
9.882,Turn Left,1
9.898,Turn Left,1
9.914,Turn Left,1
9.930,Turn Left,1
9.948,Turn Left,1
9.964,Turn Left,1
9.981,Turn Left,1
9.997,Turn Left,1
10.014,Turn Left,1
10.031,Turn Left,1
10.047,Bullet Missed,1
10.048,Turn Left,1
10.064,Bullet Fired,1
10.064,Turn Left,1
10.080,Bullet Missed,1
10.081,Turn Left,1
10.097,Bullet Missed,1
10.097,Turn Left,1
10.114,Turn Left,1
10.131,Turn Left,1
10.147,Bullet Missed,1
10.148,Turn Right,1
10.165,Bullet Fired,1
10.165,Turn Right,1
10.181,Turn Right,1
10.198,Bullet Missed,1
10.198,Turn Right,1
10.214,Bullet Missed,1
10.214,Turn Right,1
10.232,Turn Right,1
10.248,Turn Right,1
10.264,Bullet Missed,1
10.265,Turn Right,1
10.282,Turn Right,1
10.298,Bullet Missed,1
10.298,Turn Right,1
10.315,Bullet Fired,1
10.315,Turn Right,1
10.330,Bullet Missed,1
10.330,Turn Right,1
10.348,Turn Right,1
10.365,Turn Right,1
10.380,Turn Right,1
10.397,Turn Right,1
10.415,Bullet Fired,1
10.415,Turn Right,1
10.430,Turn Right,1
10.448,Turn Right,1
10.465,Turn Right,1
10.481,Turn Right,1
10.498,Turn Right,1
10.514,Turn Right,1
10.531,Turn Right,1
10.548,Turn Right,1
10.565,Turn Right,1
10.581,Bullet Fired,1
10.581,Turn Right,1
10.598,Bullet Missed,1
10.598,Turn Right,1
10.614,Turn Right,1
10.631,Turn Right,1
10.648,Turn Right,1
10.664,Bullet Missed,1
10.664,Turn Right,1
10.681,Bullet Fired,1
10.681,Turn Right,1
10.697,Bullet Missed,1
10.698,Turn Right,1
10.714,Turn Right,1
10.732,Turn Right,1
10.747,Turn Right,1
10.765,Turn Right,1
10.780,Turn Right,1
10.798,Turn Right,1
10.815,Turn Right,1
10.830,Bullet Missed,1
10.830,Bullet Fired,1
10.830,Turn Right,1
10.848,Turn Right,1
10.864,Turn Right,1
10.880,Turn Right,1
10.898,Turn Right,1
10.914,Turn Right,1
10.932,Turn Right,1
10.947,Bullet Missed,1
10.947,Turn Right,1
10.964,Turn Right,1
10.982,Turn Right,1
10.998,Turn Right,1
11.015,Bullet Fired,1
11.015,Turn Right,1
11.031,Turn Right,1
11.048,Turn Right,1
11.064,Turn Right,1
11.081,Turn Left,1
11.097,Turn Left,1
11.114,Bullet Fired,1
11.114,Turn Left,1
11.131,Bullet Missed,1
11.131,Turn Left,1
11.148,Turn Left,1
11.164,Turn Left,1
11.181,Turn Left,1
11.181,Accelerate,1
11.198,Turn Left,1
11.198,Accelerate,1
11.214,Turn Left,1
11.214,Accelerate,1
11.231,Turn Left,1
11.231,Accelerate,1
11.248,Accelerate,1
11.265,Turn Left,1
11.265,Accelerate,1
11.281,Turn Left,1
11.281,Accelerate,1
11.297,Turn Left,1
11.297,Accelerate,1
11.314,Turn Left,1
11.314,Accelerate,1
11.331,Turn Left,1
11.331,Accelerate,1
11.347,Turn Left,1
11.347,Accelerate,1
11.364,Turn Left,1
11.364,Accelerate,1
11.381,Turn Left,1
11.381,Accelerate,1
11.397,Accelerate,1
11.413,Accelerate,1
11.432,Accelerate,1
11.447,Accelerate,1
11.464,Accelerate,1
11.481,Accelerate,1
11.497,Accelerate,1
11.514,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.565,Accelerate,1
11.581,Accelerate,1
11.597,Accelerate,1
11.613,Accelerate,1
11.632,Accelerate,1
11.647,Accelerate,1
11.663,Accelerate,1
11.682,Accelerate,1
11.697,Accelerate,1
11.714,Accelerate,1
11.732,Accelerate,1
11.747,Accelerate,1
11.763,Accelerate,1
11.781,Accelerate,1
11.797,Accelerate,1
11.814,Accelerate,1
11.831,Accelerate,1
11.847,Accelerate,1
11.865,Accelerate,1
11.881,Accelerate,1
11.897,Accelerate,1
11.914,Bullet Missed,1
11.914,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.964,Accelerate,1
11.981,Accelerate,1
11.997,Accelerate,1
12.015,Accelerate,1
12.031,Accelerate,1
12.047,Accelerate,1
12.065,Accelerate,1
12.081,Accelerate,1
12.098,Accelerate,1
12.114,Accelerate,1
12.132,Turn Left,1
12.132,Accelerate,1
12.147,Turn Left,1
12.147,Accelerate,1
12.164,Turn Left,1
12.164,Accelerate,1
12.180,Turn Left,1
12.180,Accelerate,1
12.198,Turn Left,1
12.198,Accelerate,1
12.215,Bullet Missed,1
12.215,Turn Left,1
12.215,Accelerate,1
12.230,Turn Left,1
12.230,Accelerate,1
12.248,Bullet Missed,1
12.248,Turn Left,1
12.248,Accelerate,1
12.264,Turn Left,1
12.264,Accelerate,1
12.281,Turn Left,1
12.281,Accelerate,1
12.298,Bullet Missed,1
12.298,Turn Left,1
12.298,Accelerate,1
12.314,Accelerate,1
12.330,Accelerate,1
12.347,Accelerate,1
12.363,Accelerate,1
12.382,Bullet Fired,1
12.382,Accelerate,1
12.398,Accelerate,1
12.415,Accelerate,1
12.430,Accelerate,1
12.447,Accelerate,1
12.464,Bullet Missed,1
12.464,Accelerate,1
12.481,Bullet Fired,1
12.481,Accelerate,1
12.498,Accelerate,1
12.514,Accelerate,1
12.531,Bullet Missed,1
12.531,Accelerate,1
12.548,Accelerate,1
12.564,Accelerate,1
12.582,Accelerate,1
12.597,Accelerate,1
12.614,Accelerate,1
12.630,Accelerate,1
12.647,Accelerate,1
12.665,Accelerate,1
12.681,Accelerate,1
12.697,Accelerate,1
12.714,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.764,Accelerate,1
12.781,Turn Right,1
12.781,Accelerate,1
12.797,Turn Right,1
12.797,Accelerate,1
12.814,Turn Right,1
12.814,Accelerate,1
12.830,Turn Right,1
12.830,Accelerate,1
12.847,Turn Right,1
12.847,Accelerate,1
12.865,Turn Right,1
12.865,Accelerate,1
12.881,Turn Right,1
12.881,Accelerate,1
12.897,Turn Right,1
12.897,Accelerate,1
12.914,Turn Right,1
12.914,Accelerate,1
12.930,Turn Right,1
12.931,Accelerate,1
12.948,Turn Right,1
12.948,Accelerate,1
12.964,Turn Right,1
12.964,Accelerate,1
12.981,Turn Right,1
12.981,Accelerate,1
12.997,Turn Right,1
12.997,Accelerate,1
13.014,Turn Right,1
13.014,Accelerate,1
13.030,Turn Right,1
13.030,Accelerate,1
13.047,Turn Right,1
13.047,Accelerate,1
13.064,Turn Right,1
13.064,Accelerate,1
13.080,Turn Right,1
13.080,Accelerate,1
13.097,Turn Right,1
13.097,Accelerate,1
13.115,Turn Right,1
13.115,Accelerate,1
13.130,Turn Right,1
13.130,Accelerate,1
13.147,Turn Right,1
13.147,Accelerate,1
13.164,Turn Right,1
13.164,Accelerate,1
13.182,Turn Right,1
13.182,Accelerate,1
13.198,Turn Right,1
13.198,Accelerate,1
13.215,Accelerate,1
13.231,Bullet Missed,1
13.231,Accelerate,1
13.248,Accelerate,1
13.263,Accelerate,1
13.281,Accelerate,1
13.298,Bullet Fired,1
13.298,Accelerate,1
13.314,Accelerate,1
13.331,Accelerate,1
13.348,Accelerate,1
13.364,Accelerate,1
13.381,Accelerate,1
13.398,Bullet Fired,1
13.398,Accelerate,1
13.414,Accelerate,1
13.430,Accelerate,1
13.447,Accelerate,1
13.464,Accelerate,1
13.481,Accelerate,1
13.498,Accelerate,1
13.514,Accelerate,1
13.531,Bullet Missed,1
13.532,Bullet Fired,1
13.532,Accelerate,1
13.547,Turn Left,1
13.547,Accelerate,1
13.564,Turn Left,1
13.564,Accelerate,1
13.581,Turn Left,1
13.581,Accelerate,1
13.598,Turn Left,1
13.598,Accelerate,1
13.614,Turn Left,1
13.614,Accelerate,1
13.630,Bullet Fired,1
13.630,Turn Left,1
13.630,Accelerate,1
13.648,Turn Left,1
13.648,Accelerate,1
13.664,Turn Left,1
13.664,Accelerate,1
13.681,Bullet Missed,1
13.681,Turn Left,1
13.681,Accelerate,1
13.698,Turn Left,1
13.698,Accelerate,1
13.715,Turn Left,1
13.715,Accelerate,1
13.730,Bullet Missed,1
13.730,Turn Left,1
13.730,Accelerate,1
13.748,Turn Left,1
13.748,Accelerate,1
13.763,Turn Left,1
13.763,Accelerate,1
13.781,Turn Left,1
13.781,Accelerate,1
13.797,Turn Left,1
13.797,Accelerate,1
13.814,Bullet Fired,1
13.814,Turn Left,1
13.814,Accelerate,1
13.832,Turn Left,1
13.832,Accelerate,1
13.847,Enemy collision,1
13.847,Damage taken,1
13.847,Enemy killed,1
13.848,Enemy hit,16
13.848,Turn Left,1
13.848,Accelerate,1
13.864,Turn Left,1
13.864,Accelerate,1
13.880,Turn Left,1
13.880,Accelerate,1
13.898,Turn Left,1
13.898,Accelerate,1
13.915,Bullet Fired,1
13.915,Turn Left,1
13.915,Accelerate,1
13.931,Turn Left,1
13.931,Accelerate,1
13.947,Accelerate,1
13.965,Accelerate,1
13.980,Accelerate,1
13.997,Accelerate,1
14.014,Accelerate,1
14.030,Accelerate,1
14.047,Accelerate,1
14.064,Accelerate,1
14.080,Accelerate,1
14.097,Accelerate,1
14.113,Accelerate,1
14.130,Accelerate,1
14.148,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.198,Accelerate,1
14.215,Accelerate,1
14.230,Accelerate,1
14.248,Accelerate,1
14.264,Accelerate,1
14.281,Accelerate,1
14.297,Accelerate,1
14.314,Accelerate,1
14.330,Accelerate,1
14.347,Accelerate,1
14.364,Accelerate,1
14.380,Accelerate,1
14.398,Accelerate,1
14.414,Accelerate,1
14.430,Accelerate,1
14.447,Accelerate,1
14.464,Accelerate,1
14.480,Accelerate,1
14.497,Accelerate,1
14.515,Accelerate,1
14.531,Accelerate,1
14.547,Accelerate,1
14.564,Accelerate,1
14.581,Accelerate,1
14.597,Accelerate,1
14.614,Accelerate,1
14.631,Turn Left,1
14.631,Accelerate,1
14.648,Turn Left,1
14.648,Accelerate,1
14.664,Turn Left,1
14.664,Accelerate,1
14.680,Turn Left,1
14.680,Accelerate,1
14.697,Turn Left,1
14.697,Accelerate,1
14.714,Turn Left,1
14.714,Accelerate,1
14.731,Turn Left,1
14.731,Accelerate,1
14.748,Turn Left,1
14.748,Accelerate,1
14.764,Turn Left,1
14.764,Accelerate,1
