Timestamp, Event, Value
2.481,Accelerate,1
2.497,Accelerate,1
2.514,Accelerate,1
2.530,Accelerate,1
2.547,Bullet Fired,1
2.547,Accelerate,1
2.563,Accelerate,1
2.581,Accelerate,1
2.597,Accelerate,1
2.614,Accelerate,1
2.630,Accelerate,1
2.647,Bullet Fired,1
2.647,Accelerate,1
2.664,Accelerate,1
2.681,Accelerate,1
2.697,Accelerate,1
2.714,Accelerate,1
2.731,Accelerate,1
2.748,Bullet Fired,1
2.748,Accelerate,1
2.763,Accelerate,1
2.781,Accelerate,1
2.797,Accelerate,1
2.814,Accelerate,1
2.830,Bullet Missed,1
2.830,Accelerate,1
2.847,Bullet Fired,1
2.847,Accelerate,1
2.863,Accelerate,1
2.881,Accelerate,1
2.897,Accelerate,1
2.914,Accelerate,1
2.931,Accelerate,1
2.947,Bullet Fired,1
2.947,Accelerate,1
2.964,Accelerate,1
2.981,Accelerate,1
2.997,Accelerate,1
3.014,Accelerate,1
3.031,Accelerate,1
3.047,Bullet Fired,1
3.047,Accelerate,1
3.064,Accelerate,1
3.080,Accelerate,1
3.098,Accelerate,1
3.114,Accelerate,1
3.130,Accelerate,1
3.147,Bullet Fired,1
3.147,Accelerate,1
3.163,Accelerate,1
3.181,Accelerate,1
3.197,Accelerate,1
3.214,Accelerate,1
3.230,Accelerate,1
3.247,Bullet Fired,1
3.247,Accelerate,1
3.263,Bullet Missed,1
3.263,Bullet Missed,1
3.263,Accelerate,1
3.281,Bullet Missed,1
3.281,Bullet Missed,1
3.281,Bullet Missed,1
3.281,Accelerate,1
3.297,Accelerate,1
3.314,Accelerate,1
3.331,Bullet Missed,1
3.331,Accelerate,1
3.347,Bullet Fired,1
3.347,Accelerate,1
3.364,Accelerate,1
3.381,Accelerate,1
3.397,Accelerate,1
3.414,Accelerate,1
3.430,Bullet Missed,1
3.430,Accelerate,1
3.447,Bullet Fired,1
3.447,Accelerate,1
3.464,Accelerate,1
3.481,Accelerate,1
3.497,Accelerate,1
3.514,Accelerate,1
3.530,Bullet Missed,1
3.530,Accelerate,1
3.547,Bullet Fired,1
3.547,Accelerate,1
3.564,Accelerate,1
3.580,Accelerate,1
3.597,Accelerate,1
3.614,Accelerate,1
3.630,Bullet Missed,1
3.630,Accelerate,1
3.647,Bullet Fired,1
3.647,Accelerate,1
3.663,Accelerate,1
3.681,Accelerate,1
3.698,Accelerate,1
3.714,Accelerate,1
3.730,Bullet Missed,1
3.730,Accelerate,1
3.748,Bullet Fired,1
3.748,Accelerate,1
3.764,Accelerate,1
3.780,Accelerate,1
3.797,Bullet Missed,1
3.798,Accelerate,1
3.814,Accelerate,1
3.831,Bullet Missed,1
3.831,Accelerate,1
3.847,Bullet Fired,1
3.847,Accelerate,1
3.864,Accelerate,1
3.880,Accelerate,1
3.897,Accelerate,1
3.913,Accelerate,1
3.930,Bullet Missed,1
3.931,Accelerate,1
3.948,Bullet Fired,1
3.948,Accelerate,1
3.964,Accelerate,1
3.980,Accelerate,1
3.997,Accelerate,1
4.013,Accelerate,1
4.030,Bullet Missed,1
4.030,Accelerate,1
4.048,Bullet Fired,1
4.048,Accelerate,1
4.064,Accelerate,1
4.080,Accelerate,1
4.098,Accelerate,1
4.114,Accelerate,1
4.130,Bullet Missed,1
4.131,Accelerate,1
4.148,Bullet Fired,1
4.148,Accelerate,1
4.164,Accelerate,1
4.181,Accelerate,1
4.197,Accelerate,1
4.213,Accelerate,1
4.230,Bullet Missed,1
4.230,Accelerate,1
4.247,Bullet Fired,1
4.247,Accelerate,1
4.263,Accelerate,1
4.281,Accelerate,1
4.298,Accelerate,1
4.313,Accelerate,1
4.330,Bullet Missed,1
4.331,Accelerate,1
4.347,Bullet Fired,1
4.347,Accelerate,1
4.364,Accelerate,1
4.380,Accelerate,1
4.397,Accelerate,1
4.413,Accelerate,1
4.430,Bullet Missed,1
4.430,Accelerate,1
4.446,Bullet Fired,1
4.446,Accelerate,1
4.464,Accelerate,1
4.481,Accelerate,1
4.497,Accelerate,1
4.514,Accelerate,1
4.530,Bullet Missed,1
4.530,Accelerate,1
4.547,Bullet Fired,1
4.547,Accelerate,1
4.564,Accelerate,1
4.580,Accelerate,1
4.598,Accelerate,1
4.614,Accelerate,1
4.630,Bullet Missed,1
4.630,Accelerate,1
4.647,Bullet Fired,1
4.647,Accelerate,1
4.664,Accelerate,1
4.681,Accelerate,1
4.697,Accelerate,1
4.714,Accelerate,1
4.731,Bullet Missed,1
4.731,Accelerate,1
4.748,Bullet Fired,1
4.748,Accelerate,1
4.764,Accelerate,1
4.780,Accelerate,1
4.797,Accelerate,1
4.814,Accelerate,1
4.830,Bullet Missed,1
4.831,Accelerate,1
4.846,Bullet Fired,1
4.846,Accelerate,1
4.864,Accelerate,1
4.880,Accelerate,1
4.897,Accelerate,1
4.914,Accelerate,1
4.930,Bullet Missed,1
4.930,Accelerate,1
4.947,Bullet Fired,1
4.947,Accelerate,1
4.964,Accelerate,1
4.981,Accelerate,1
4.997,Accelerate,1
5.014,Accelerate,1
5.030,Bullet Missed,1
5.030,Accelerate,1
5.048,Bullet Fired,1
5.048,Accelerate,1
5.064,Accelerate,1
5.080,Accelerate,1
5.097,Accelerate,1
5.114,Accelerate,1
5.130,Bullet Missed,1
5.131,Accelerate,1
5.147,Bullet Fired,1
5.147,Accelerate,1
5.163,Accelerate,1
5.180,Accelerate,1
5.197,Accelerate,1
5.214,Accelerate,1
5.230,Bullet Missed,1
5.231,Accelerate,1
5.247,Bullet Fired,1
5.247,Accelerate,1
5.263,Accelerate,1
5.281,Accelerate,1
5.297,Accelerate,1
5.314,Accelerate,1
5.330,Bullet Missed,1
5.330,Accelerate,1
5.347,Bullet Fired,1
5.347,Accelerate,1
5.363,Accelerate,1
5.379,Accelerate,1
5.397,Accelerate,1
5.414,Accelerate,1
5.431,Bullet Missed,1
5.431,Accelerate,1
5.448,Bullet Fired,1
5.448,Accelerate,1
5.464,Accelerate,1
5.481,Accelerate,1
5.497,Accelerate,1
5.514,Accelerate,1
5.530,Bullet Missed,1
5.530,Accelerate,1
5.548,Bullet Fired,1
5.548,Accelerate,1
5.564,Accelerate,1
5.581,Accelerate,1
5.597,Accelerate,1
5.614,Accelerate,1
5.631,Bullet Missed,1
5.631,Accelerate,1
5.647,Bullet Fired,1
5.647,Accelerate,1
5.663,Accelerate,1
5.681,Accelerate,1
5.696,Accelerate,1
5.713,Accelerate,1
5.731,Bullet Missed,1
5.731,Accelerate,1
5.748,Bullet Fired,1
5.748,Accelerate,1
5.763,Accelerate,1
5.781,Accelerate,1
5.797,Accelerate,1
5.814,Accelerate,1
5.830,Bullet Missed,1
5.831,Accelerate,1
5.847,Bullet Fired,1
5.847,Accelerate,1
5.864,Accelerate,1
5.881,Accelerate,1
5.897,Accelerate,1
5.914,Accelerate,1
5.931,Bullet Missed,1
5.931,Accelerate,1
5.947,Bullet Fired,1
5.947,Accelerate,1
5.963,Accelerate,1
5.981,Accelerate,1
5.996,Accelerate,1
6.014,Accelerate,1
6.030,Bullet Missed,1
6.030,Accelerate,1
6.048,Bullet Fired,1
6.048,Accelerate,1
6.064,Accelerate,1
6.081,Accelerate,1
6.097,Accelerate,1
6.114,Accelerate,1
6.130,Bullet Missed,1
6.130,Accelerate,1
6.147,Bullet Fired,1
6.147,Accelerate,1
6.163,Accelerate,1
6.181,Accelerate,1
6.196,Accelerate,1
6.214,Accelerate,1
6.230,Bullet Missed,1
6.230,Accelerate,1
6.248,Bullet Fired,1
6.248,Accelerate,1
6.264,Accelerate,1
6.280,Accelerate,1
6.297,Accelerate,1
6.314,Accelerate,1
6.330,Bullet Missed,1
6.330,Accelerate,1
6.348,Bullet Fired,1
6.348,Accelerate,1
6.363,Accelerate,1
6.380,Accelerate,1
6.397,Accelerate,1
6.414,Accelerate,1
6.430,Bullet Missed,1
6.431,Accelerate,1
6.447,Bullet Fired,1
6.447,Accelerate,1
6.464,Accelerate,1
6.480,Accelerate,1
6.497,Accelerate,1
6.514,Accelerate,1
6.531,Bullet Missed,1
6.531,Accelerate,1
6.547,Bullet Fired,1
6.547,Accelerate,1
6.563,Accelerate,1
6.580,Accelerate,1
6.597,Accelerate,1
6.614,Accelerate,1
6.630,Bullet Missed,1
6.630,Accelerate,1
6.647,Bullet Fired,1
6.647,Accelerate,1
6.664,Accelerate,1
6.681,Accelerate,1
6.697,Accelerate,1
6.713,Accelerate,1
6.731,Bullet Missed,1
6.731,Accelerate,1
6.748,Bullet Fired,1
6.748,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.797,Accelerate,1
6.813,Accelerate,1
6.831,Bullet Missed,1
6.831,Accelerate,1
6.846,Bullet Fired,1
6.847,Accelerate,1
6.864,Accelerate,1
6.881,Accelerate,1
6.897,Accelerate,1
6.914,Accelerate,1
6.930,Bullet Missed,1
6.931,Accelerate,1
6.947,Bullet Fired,1
6.947,Accelerate,1
6.964,Accelerate,1
6.980,Accelerate,1
6.997,Accelerate,1
7.014,Accelerate,1
7.030,Bullet Missed,1
7.030,Accelerate,1
7.046,Bullet Fired,1
7.046,Accelerate,1
7.064,Accelerate,1
7.081,Accelerate,1
7.097,Accelerate,1
7.114,Accelerate,1
7.130,Bullet Missed,1
7.131,Accelerate,1
7.146,Bullet Fired,1
7.146,Accelerate,1
7.163,Accelerate,1
7.180,Accelerate,1
7.198,Accelerate,1
7.213,Accelerate,1
7.231,Bullet Missed,1
7.231,Accelerate,1
7.247,Bullet Fired,1
7.247,Accelerate,1
7.264,Accelerate,1
7.281,Accelerate,1
7.297,Accelerate,1
7.313,Accelerate,1
7.329,Bullet Missed,1
7.330,Accelerate,1
7.347,Bullet Fired,1
7.347,Accelerate,1
7.364,Accelerate,1
7.380,Accelerate,1
7.397,Accelerate,1
7.413,Accelerate,1
7.430,Bullet Missed,1
7.431,Accelerate,1
7.447,Bullet Fired,1
7.447,Accelerate,1
7.463,Accelerate,1
7.480,Accelerate,1
7.497,Accelerate,1
7.513,Accelerate,1
7.531,Bullet Missed,1
7.531,Accelerate,1
7.547,Bullet Fired,1
7.547,Accelerate,1
7.563,Accelerate,1
7.580,Accelerate,1
7.597,Accelerate,1
7.614,Accelerate,1
7.630,Bullet Missed,1
7.630,Accelerate,1
7.647,Bullet Fired,1
7.647,Accelerate,1
7.664,Accelerate,1
7.680,Accelerate,1
7.697,Accelerate,1
7.714,Accelerate,1
7.731,Bullet Missed,1
7.731,Accelerate,1
7.747,Bullet Fired,1
7.747,Accelerate,1
7.764,Accelerate,1
7.780,Accelerate,1
7.797,Accelerate,1
7.814,Accelerate,1
7.830,Bullet Missed,1
7.830,Accelerate,1
7.847,Bullet Fired,1
7.847,Accelerate,1
7.863,Accelerate,1
7.880,Accelerate,1
7.897,Accelerate,1
7.914,Accelerate,1
7.930,Bullet Missed,1
7.931,Accelerate,1
7.947,Bullet Fired,1
7.947,Accelerate,1
7.964,Accelerate,1
7.981,Accelerate,1
7.997,Accelerate,1
8.014,Accelerate,1
8.030,Bullet Missed,1
8.030,Accelerate,1
8.047,Bullet Fired,1
8.047,Accelerate,1
8.064,Accelerate,1
8.080,Accelerate,1
8.097,Accelerate,1
8.113,Accelerate,1
8.131,Bullet Missed,1
8.131,Accelerate,1
8.147,Bullet Fired,1
8.147,Accelerate,1
8.164,Accelerate,1
8.179,Accelerate,1
8.197,Accelerate,1
8.213,Accelerate,1
8.230,Bullet Missed,1
8.230,Accelerate,1
8.247,Bullet Fired,1
8.247,Accelerate,1
8.264,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.314,Accelerate,1
8.331,Bullet Missed,1
8.331,Accelerate,1
8.347,Bullet Fired,1
8.347,Accelerate,1
8.363,Accelerate,1
8.380,Accelerate,1
8.397,Accelerate,1
8.413,Accelerate,1
8.430,Bullet Missed,1
8.431,Accelerate,1
8.447,Bullet Fired,1
8.447,Accelerate,1
8.464,Accelerate,1
8.480,Accelerate,1
8.498,Accelerate,1
8.514,Accelerate,1
8.530,Bullet Missed,1
8.530,Accelerate,1
8.547,Bullet Fired,1
8.548,Accelerate,1
8.563,Accelerate,1
8.580,Accelerate,1
8.597,Accelerate,1
8.614,Accelerate,1
8.630,Bullet Missed,1
8.631,Accelerate,1
8.647,Bullet Fired,1
8.647,Accelerate,1
8.664,Accelerate,1
8.680,Accelerate,1
8.696,Accelerate,1
8.714,Accelerate,1
8.730,Bullet Missed,1
8.731,Accelerate,1
8.747,Bullet Fired,1
8.747,Accelerate,1
8.763,Accelerate,1
8.781,Accelerate,1
8.797,Accelerate,1
8.814,Accelerate,1
8.830,Bullet Missed,1
8.830,Accelerate,1
8.847,Bullet Fired,1
8.847,Accelerate,1
8.863,Accelerate,1
8.880,Accelerate,1
8.897,Accelerate,1
8.913,Accelerate,1
8.930,Bullet Missed,1
8.930,Accelerate,1
8.948,Bullet Fired,1
8.948,Accelerate,1
8.963,Accelerate,1
8.980,Accelerate,1
8.997,Accelerate,1
9.014,Accelerate,1
9.029,Bullet Missed,1
9.029,Accelerate,1
9.047,Bullet Fired,1
9.047,Accelerate,1
9.063,Accelerate,1
9.081,Accelerate,1
9.096,Accelerate,1
9.114,Accelerate,1
9.130,Bullet Missed,1
9.130,Accelerate,1
9.147,Bullet Fired,1
9.147,Accelerate,1
9.163,Accelerate,1
9.181,Accelerate,1
9.197,Accelerate,1
9.214,Accelerate,1
9.230,Bullet Missed,1
9.231,Accelerate,1
9.246,Bullet Fired,1
9.246,Accelerate,1
9.263,Accelerate,1
9.281,Accelerate,1
9.296,Accelerate,1
9.315,Accelerate,1
9.331,Bullet Missed,1
9.331,Accelerate,1
9.347,Bullet Fired,1
9.347,Accelerate,1
9.363,Accelerate,1
9.380,Accelerate,1
9.397,Accelerate,1
9.413,Accelerate,1
9.430,Bullet Missed,1
9.430,Accelerate,1
9.447,Bullet Fired,1
9.447,Accelerate,1
9.464,Accelerate,1
9.481,Accelerate,1
9.497,Accelerate,1
9.513,Accelerate,1
9.530,Bullet Missed,1
9.531,Accelerate,1
9.547,Bullet Fired,1
9.547,Accelerate,1
9.563,Accelerate,1
9.580,Accelerate,1
9.597,Accelerate,1
9.614,Accelerate,1
9.630,Bullet Missed,1
9.630,Accelerate,1
9.647,Bullet Fired,1
9.647,Accelerate,1
9.664,Accelerate,1
9.680,Accelerate,1
9.697,Accelerate,1
9.713,Accelerate,1
9.729,Bullet Missed,1
9.730,Accelerate,1
9.747,Bullet Fired,1
9.747,Accelerate,1
9.764,Accelerate,1
9.780,Accelerate,1
9.796,Accelerate,1
9.813,Accelerate,1
9.830,Bullet Missed,1
9.831,Accelerate,1
9.847,Bullet Fired,1
9.847,Accelerate,1
9.863,Accelerate,1
9.880,Accelerate,1
9.897,Accelerate,1
9.914,Accelerate,1
9.929,Bullet Missed,1
9.929,Accelerate,1
9.947,Bullet Fired,1
9.947,Accelerate,1
9.963,Accelerate,1
9.981,Accelerate,1
9.997,Accelerate,1
10.014,Accelerate,1
10.030,Bullet Missed,1
10.030,Accelerate,1
10.047,Bullet Fired,1
10.047,Accelerate,1
10.063,Accelerate,1
10.079,Accelerate,1
10.097,Accelerate,1
10.114,Accelerate,1
10.131,Bullet Missed,1
10.131,Accelerate,1
10.148,Bullet Fired,1
10.148,Accelerate,1
10.164,Accelerate,1
10.180,Accelerate,1
10.197,Accelerate,1
10.214,Accelerate,1
10.229,Bullet Missed,1
10.230,Accelerate,1
10.247,Bullet Fired,1
10.247,Accelerate,1
10.264,Accelerate,1
10.280,Accelerate,1
10.297,Accelerate,1
10.314,Accelerate,1
10.329,Bullet Missed,1
10.330,Accelerate,1
10.346,Bullet Fired,1
10.346,Accelerate,1
10.363,Accelerate,1
10.380,Accelerate,1
10.396,Accelerate,1
10.413,Accelerate,1
10.430,Bullet Missed,1
10.430,Accelerate,1
10.447,Bullet Fired,1
10.447,Accelerate,1
10.463,Accelerate,1
10.480,Accelerate,1
10.497,Accelerate,1
10.514,Accelerate,1
10.530,Bullet Missed,1
10.530,Accelerate,1
10.547,Bullet Fired,1
10.547,Accelerate,1
10.563,Accelerate,1
10.581,Accelerate,1
10.596,Accelerate,1
10.613,Accelerate,1
10.629,Bullet Missed,1
10.630,Accelerate,1
10.647,Bullet Fired,1
10.647,Accelerate,1
10.663,Accelerate,1
10.680,Accelerate,1
10.697,Accelerate,1
10.713,Accelerate,1
10.730,Bullet Missed,1
10.730,Accelerate,1
10.746,Bullet Fired,1
10.746,Accelerate,1
10.763,Accelerate,1
10.779,Accelerate,1
10.798,Accelerate,1
10.813,Accelerate,1
10.830,Bullet Missed,1
10.831,Accelerate,1
10.847,Bullet Fired,1
10.847,Accelerate,1
10.863,Accelerate,1
10.880,Accelerate,1
10.896,Accelerate,1
10.913,Accelerate,1
10.930,Bullet Missed,1
10.930,Accelerate,1
10.947,Bullet Fired,1
10.947,Accelerate,1
10.963,Accelerate,1
10.980,Accelerate,1
10.997,Accelerate,1
11.014,Accelerate,1
11.030,Bullet Missed,1
11.030,Accelerate,1
11.047,Bullet Fired,1
11.047,Accelerate,1
11.064,Accelerate,1
11.080,Accelerate,1
11.098,Accelerate,1
11.114,Accelerate,1
11.130,Bullet Missed,1
11.130,Accelerate,1
11.147,Bullet Fired,1
11.147,Accelerate,1
11.163,Accelerate,1
11.180,Accelerate,1
11.197,Accelerate,1
11.213,Accelerate,1
11.230,Bullet Missed,1
11.230,Accelerate,1
11.247,Bullet Fired,1
11.247,Accelerate,1
11.263,Accelerate,1
11.280,Accelerate,1
11.296,Accelerate,1
11.313,Accelerate,1
11.331,Bullet Missed,1
11.331,Accelerate,1
11.347,Bullet Fired,1
11.347,Accelerate,1
11.363,Accelerate,1
11.380,Accelerate,1
11.396,Accelerate,1
11.414,Accelerate,1
11.431,Bullet Missed,1
11.431,Accelerate,1
11.447,Bullet Fired,1
11.447,Accelerate,1
11.463,Accelerate,1
11.480,Accelerate,1
11.497,Accelerate,1
11.513,Accelerate,1
11.530,Bullet Missed,1
11.530,Accelerate,1
11.547,Bullet Fired,1
11.547,Accelerate,1
11.564,Accelerate,1
11.579,Accelerate,1
11.597,Accelerate,1
11.614,Accelerate,1
11.630,Bullet Missed,1
11.630,Accelerate,1
11.647,Bullet Fired,1
11.647,Accelerate,1
11.663,Accelerate,1
11.680,Accelerate,1
11.697,Accelerate,1
11.713,Accelerate,1
11.730,Bullet Missed,1
11.730,Accelerate,1
11.747,Bullet Fired,1
11.747,Accelerate,1
11.764,Accelerate,1
11.781,Accelerate,1
11.796,Accelerate,1
11.814,Accelerate,1
11.829,Bullet Missed,1
11.829,Accelerate,1
11.846,Bullet Fired,1
11.846,Accelerate,1
11.863,Accelerate,1
11.880,Accelerate,1
11.896,Accelerate,1
11.913,Accelerate,1
11.929,Bullet Missed,1
11.930,Accelerate,1
11.947,Bullet Fired,1
11.947,Accelerate,1
11.964,Accelerate,1
11.980,Accelerate,1
11.997,Accelerate,1
12.014,Accelerate,1
12.030,Bullet Missed,1
12.030,Accelerate,1
12.047,Bullet Fired,1
12.047,Accelerate,1
12.063,Accelerate,1
12.080,Accelerate,1
12.097,Accelerate,1
12.113,Accelerate,1
12.130,Bullet Missed,1
12.130,Accelerate,1
12.146,Bullet Fired,1
12.146,Accelerate,1
12.163,Accelerate,1
12.180,Accelerate,1
12.197,Accelerate,1
12.214,Accelerate,1
12.230,Bullet Missed,1
12.230,Accelerate,1
12.246,Bullet Fired,1
12.246,Accelerate,1
12.263,Accelerate,1
12.281,Accelerate,1
12.297,Accelerate,1
12.313,Accelerate,1
12.330,Bullet Missed,1
12.330,Accelerate,1
12.347,Bullet Fired,1
12.347,Accelerate,1
12.363,Accelerate,1
12.380,Accelerate,1
12.396,Accelerate,1
12.413,Accelerate,1
12.430,Bullet Missed,1
12.430,Accelerate,1
12.447,Bullet Fired,1
12.447,Accelerate,1
12.463,Accelerate,1
12.481,Accelerate,1
12.497,Accelerate,1
12.513,Accelerate,1
12.530,Bullet Missed,1
12.531,Accelerate,1
12.547,Bullet Fired,1
12.547,Accelerate,1
12.564,Accelerate,1
12.580,Accelerate,1
12.596,Accelerate,1
12.614,Accelerate,1
12.630,Bullet Missed,1
12.630,Accelerate,1
12.647,Bullet Fired,1
12.647,Accelerate,1
12.663,Accelerate,1
12.680,Accelerate,1
12.696,Accelerate,1
12.713,Accelerate,1
12.730,Bullet Missed,1
12.730,Accelerate,1
12.747,Bullet Fired,1
12.747,Accelerate,1
12.764,Accelerate,1
12.780,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.830,Bullet Missed,1
12.831,Accelerate,1
12.846,Bullet Fired,1
12.846,Accelerate,1
12.864,Accelerate,1
12.880,Accelerate,1
12.896,Accelerate,1
12.913,Accelerate,1
12.930,Bullet Missed,1
12.930,Accelerate,1
12.948,Bullet Fired,1
12.948,Accelerate,1
12.964,Accelerate,1
12.980,Accelerate,1
12.996,Accelerate,1
13.013,Accelerate,1
13.030,Bullet Missed,1
13.031,Accelerate,1
13.046,Bullet Fired,1
13.046,Accelerate,1
13.064,Accelerate,1
13.080,Accelerate,1
13.097,Accelerate,1
13.114,Accelerate,1
13.129,Bullet Missed,1
13.130,Accelerate,1
13.146,Bullet Fired,1
13.146,Accelerate,1
13.163,Accelerate,1
13.181,Accelerate,1
13.196,Accelerate,1
13.213,Accelerate,1
13.230,Bullet Missed,1
13.230,Accelerate,1
13.247,Bullet Fired,1
13.247,Accelerate,1
13.263,Accelerate,1
13.280,Accelerate,1
13.296,Accelerate,1
13.313,Accelerate,1
13.330,Bullet Missed,1
13.330,Accelerate,1
13.347,Bullet Fired,1
13.347,Accelerate,1
13.364,Accelerate,1
13.380,Accelerate,1
13.397,Accelerate,1
13.414,Accelerate,1
13.429,Bullet Missed,1
13.429,Accelerate,1
13.446,Bullet Fired,1
13.446,Accelerate,1
13.463,Accelerate,1
13.488,Accelerate,1
13.497,Accelerate,1
13.514,Accelerate,1
13.530,Bullet Missed,1
13.530,Accelerate,1
13.547,Bullet Fired,1
13.547,Accelerate,1
13.564,Accelerate,1
13.579,Accelerate,1
13.597,Accelerate,1
13.614,Accelerate,1
13.630,Bullet Missed,1
13.630,Accelerate,1
13.646,Bullet Fired,1
13.646,Accelerate,1
13.663,Accelerate,1
13.679,Accelerate,1
13.696,Accelerate,1
13.713,Accelerate,1
13.730,Bullet Missed,1
13.730,Accelerate,1
13.747,Bullet Fired,1
13.747,Accelerate,1
13.763,Accelerate,1
13.780,Accelerate,1
13.796,Accelerate,1
13.813,Accelerate,1
13.830,Bullet Missed,1
13.830,Accelerate,1
13.847,Bullet Fired,1
13.847,Accelerate,1
13.864,Accelerate,1
13.881,Accelerate,1
13.897,Accelerate,1
13.914,Accelerate,1
13.929,Bullet Missed,1
13.930,Accelerate,1
13.947,Bullet Fired,1
13.947,Accelerate,1
13.963,Accelerate,1
13.980,Accelerate,1
13.996,Accelerate,1
14.014,Accelerate,1
14.030,Bullet Missed,1
14.030,Accelerate,1
14.047,Bullet Fired,1
14.047,Accelerate,1
14.063,Accelerate,1
14.080,Accelerate,1
14.097,Accelerate,1
14.113,Accelerate,1
14.130,Bullet Missed,1
14.131,Accelerate,1
14.146,Bullet Fired,1
14.146,Accelerate,1
14.163,Accelerate,1
14.180,Accelerate,1
14.196,Accelerate,1
14.214,Accelerate,1
14.229,Bullet Missed,1
14.230,Accelerate,1
14.247,Bullet Fired,1
14.247,Accelerate,1
14.264,Accelerate,1
14.281,Accelerate,1
14.296,Accelerate,1
14.314,Accelerate,1
14.331,Bullet Missed,1
14.331,Accelerate,1
14.347,Bullet Fired,1
14.347,Accelerate,1
14.363,Accelerate,1
14.380,Accelerate,1
14.397,Accelerate,1
14.414,Accelerate,1
14.430,Bullet Missed,1
14.430,Accelerate,1
14.446,Bullet Fired,1
14.446,Accelerate,1
14.463,Accelerate,1
14.480,Accelerate,1
14.496,Accelerate,1
14.513,Accelerate,1
14.530,Bullet Missed,1
14.530,Accelerate,1
14.546,Bullet Fired,1
14.546,Accelerate,1
14.563,Accelerate,1
14.580,Accelerate,1
14.596,Accelerate,1
14.613,Accelerate,1
14.629,Bullet Missed,1
14.630,Accelerate,1
14.647,Bullet Fired,1
14.647,Accelerate,1
14.663,Accelerate,1
14.680,Accelerate,1
14.697,Accelerate,1
14.713,Accelerate,1
14.730,Bullet Missed,1
14.730,Accelerate,1
14.746,Bullet Fired,1
14.746,Accelerate,1
14.763,Accelerate,1
14.780,Accelerate,1
14.797,Accelerate,1
14.813,Accelerate,1
14.830,Bullet Missed,1
14.830,Accelerate,1
14.847,Bullet Fired,1
14.847,Accelerate,1
14.864,Accelerate,1
14.880,Accelerate,1
14.897,Accelerate,1
14.912,Accelerate,1
14.931,Bullet Missed,1
14.931,Accelerate,1
14.947,Bullet Fired,1
14.947,Accelerate,1
14.964,Accelerate,1
14.979,Accelerate,1
14.996,Accelerate,1
15.013,Accelerate,1
15.031,Bullet Missed,1
15.031,Accelerate,1
15.047,Bullet Fired,1
15.047,Accelerate,1
15.063,Accelerate,1
15.080,Accelerate,1
15.097,Accelerate,1
15.113,Accelerate,1
15.130,Bullet Missed,1
15.130,Accelerate,1
