Timestamp, Event, Value
2.664,Accelerate,1
2.681,Accelerate,1
2.698,Accelerate,1
2.715,Accelerate,1
2.732,Accelerate,1
2.749,Accelerate,1
2.765,Accelerate,1
2.782,Accelerate,1
2.799,Accelerate,1
2.815,Accelerate,1
2.832,Accelerate,1
2.849,Accelerate,1
2.865,Accelerate,1
2.881,Accelerate,1
2.898,Accelerate,1
2.914,Accelerate,1
2.931,Accelerate,1
2.948,Accelerate,1
2.964,Accelerate,1
2.981,Accelerate,1
2.998,Accelerate,1
3.014,Accelerate,1
3.032,Accelerate,1
3.048,Accelerate,1
3.064,Accelerate,1
3.081,Accelerate,1
3.098,Accelerate,1
3.115,Accelerate,1
3.131,Accelerate,1
3.148,Accelerate,1
3.164,Accelerate,1
3.181,Accelerate,1
3.198,Accelerate,1
3.215,Accelerate,1
3.231,Accelerate,1
3.248,Accelerate,1
3.264,Accelerate,1
3.281,Accelerate,1
3.298,Accelerate,1
3.314,Accelerate,1
3.331,Accelerate,1
3.348,Accelerate,1
3.364,Accelerate,1
3.381,Accelerate,1
3.398,Accelerate,1
3.415,Accelerate,1
3.431,Accelerate,1
3.449,Accelerate,1
3.465,Accelerate,1
3.481,Accelerate,1
3.498,Accelerate,1
3.515,Accelerate,1
3.531,Accelerate,1
3.548,Accelerate,1
3.564,Accelerate,1
3.581,Accelerate,1
3.598,Accelerate,1
3.614,Accelerate,1
3.631,Accelerate,1
3.648,Accelerate,1
3.664,Accelerate,1
3.681,Accelerate,1
3.698,Accelerate,1
3.715,Accelerate,1
3.733,Accelerate,1
3.749,Accelerate,1
3.766,Accelerate,1
3.782,Accelerate,1
3.799,Accelerate,1
3.816,Accelerate,1
3.832,Accelerate,1
3.849,Accelerate,1
3.865,Accelerate,1
3.882,Accelerate,1
3.898,Accelerate,1
3.915,Accelerate,1
3.932,Accelerate,1
3.948,Accelerate,1
3.965,Accelerate,1
3.982,Accelerate,1
3.998,Accelerate,1
4.015,Accelerate,1
4.032,Accelerate,1
4.049,Accelerate,1
4.066,Accelerate,1
4.082,Accelerate,1
4.099,Accelerate,1
4.116,Accelerate,1
4.132,Accelerate,1
4.149,Accelerate,1
4.166,Accelerate,1
4.182,Accelerate,1
4.198,Accelerate,1
4.216,Accelerate,1
4.232,Accelerate,1
4.249,Accelerate,1
4.265,Accelerate,1
4.282,Accelerate,1
4.298,Accelerate,1
4.315,Accelerate,1
4.332,Accelerate,1
4.349,Accelerate,1
4.366,Accelerate,1
4.382,Accelerate,1
4.399,Accelerate,1
4.415,Accelerate,1
4.432,Accelerate,1
4.449,Accelerate,1
4.466,Accelerate,1
4.481,Accelerate,1
4.498,Accelerate,1
4.515,Accelerate,1
4.531,Accelerate,1
4.548,Accelerate,1
4.566,Accelerate,1
4.581,Accelerate,1
4.598,Accelerate,1
4.615,Accelerate,1
4.631,Accelerate,1
4.648,Accelerate,1
4.665,Accelerate,1
4.682,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.732,Accelerate,1
4.749,Accelerate,1
4.765,Accelerate,1
4.782,Accelerate,1
4.799,Accelerate,1
4.815,Accelerate,1
4.832,Accelerate,1
4.849,Accelerate,1
4.866,Accelerate,1
4.881,Accelerate,1
4.899,Accelerate,1
4.915,Accelerate,1
4.931,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.981,Accelerate,1
4.998,Accelerate,1
5.015,Accelerate,1
5.031,Accelerate,1
5.048,Accelerate,1
5.065,Accelerate,1
5.081,Accelerate,1
5.099,Accelerate,1
5.116,Accelerate,1
5.132,Accelerate,1
5.148,Accelerate,1
5.166,Accelerate,1
5.181,Accelerate,1
5.198,Accelerate,1
5.215,Accelerate,1
5.232,Accelerate,1
5.250,Accelerate,1
5.266,Accelerate,1
5.282,Accelerate,1
5.299,Accelerate,1
5.315,Accelerate,1
5.332,Accelerate,1
5.349,Accelerate,1
5.366,Accelerate,1
5.382,Accelerate,1
5.399,Accelerate,1
5.415,Accelerate,1
5.432,Accelerate,1
5.449,Accelerate,1
5.466,Accelerate,1
5.482,Accelerate,1
5.499,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.549,Accelerate,1
5.566,Accelerate,1
5.582,Accelerate,1
5.599,Accelerate,1
5.616,Accelerate,1
5.632,Accelerate,1
5.650,Accelerate,1
5.666,Accelerate,1
5.683,Accelerate,1
5.700,Accelerate,1
5.716,Accelerate,1
5.732,Accelerate,1
5.749,Accelerate,1
5.766,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.816,Accelerate,1
5.832,Accelerate,1
5.849,Accelerate,1
5.866,Accelerate,1
5.883,Accelerate,1
5.899,Accelerate,1
5.916,Accelerate,1
5.932,Accelerate,1
5.949,Accelerate,1
5.964,Accelerate,1
5.982,Accelerate,1
5.999,Accelerate,1
6.014,Accelerate,1
6.032,Accelerate,1
6.049,Accelerate,1
6.064,Accelerate,1
6.082,Accelerate,1
6.099,Accelerate,1
6.116,Accelerate,1
6.132,Accelerate,1
6.148,Accelerate,1
6.166,Accelerate,1
6.183,Accelerate,1
6.199,Accelerate,1
6.216,Accelerate,1
6.233,Accelerate,1
6.249,Accelerate,1
6.266,Accelerate,1
6.282,Accelerate,1
6.299,Accelerate,1
6.316,Accelerate,1
6.333,Accelerate,1
6.349,Accelerate,1
6.366,Accelerate,1
6.383,Accelerate,1
6.399,Accelerate,1
6.416,Accelerate,1
6.433,Accelerate,1
6.449,Accelerate,1
6.466,Accelerate,1
6.483,Accelerate,1
6.498,Accelerate,1
6.515,Accelerate,1
6.531,Accelerate,1
6.548,Accelerate,1
6.565,Accelerate,1
6.581,Accelerate,1
6.598,Accelerate,1
6.614,Accelerate,1
6.631,Accelerate,1
6.648,Accelerate,1
6.664,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.733,Accelerate,1
6.749,Accelerate,1
6.766,Accelerate,1
6.783,Accelerate,1
6.799,Accelerate,1
6.816,Accelerate,1
6.833,Accelerate,1
6.848,Accelerate,1
6.866,Accelerate,1
6.882,Accelerate,1
6.898,Accelerate,1
6.915,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.965,Accelerate,1
6.982,Accelerate,1
6.998,Accelerate,1
7.015,Accelerate,1
7.032,Accelerate,1
7.049,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.098,Accelerate,1
7.115,Accelerate,1
7.132,Accelerate,1
7.148,Accelerate,1
7.165,Accelerate,1
7.182,Accelerate,1
7.199,Accelerate,1
7.216,Accelerate,1
7.232,Accelerate,1
7.248,Accelerate,1
7.265,Accelerate,1
7.282,Accelerate,1
7.299,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.382,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.432,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.482,Accelerate,1
7.498,Accelerate,1
7.515,Accelerate,1
7.533,Accelerate,1
7.548,Accelerate,1
7.566,Accelerate,1
7.583,Accelerate,1
7.598,Accelerate,1
7.615,Accelerate,1
7.632,Accelerate,1
7.649,Accelerate,1
7.665,Accelerate,1
7.682,Accelerate,1
7.698,Accelerate,1
7.716,Accelerate,1
7.732,Accelerate,1
7.749,Accelerate,1
7.766,Accelerate,1
7.782,Accelerate,1
7.799,Accelerate,1
7.816,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.865,Accelerate,1
7.882,Accelerate,1
7.898,Accelerate,1
7.915,Accelerate,1
7.932,Accelerate,1
7.948,Accelerate,1
7.965,Accelerate,1
7.982,Accelerate,1
7.998,Accelerate,1
8.015,Accelerate,1
8.032,Accelerate,1
8.048,Accelerate,1
8.065,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.131,Accelerate,1
8.148,Accelerate,1
8.165,Accelerate,1
8.181,Accelerate,1
8.198,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.248,Accelerate,1
8.265,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.316,Accelerate,1
8.332,Accelerate,1
8.349,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.448,Accelerate,1
8.465,Accelerate,1
8.482,Accelerate,1
8.498,Accelerate,1
8.515,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.566,Accelerate,1
8.581,Accelerate,1
8.598,Accelerate,1
8.615,Accelerate,1
8.631,Accelerate,1
8.648,Accelerate,1
8.665,Accelerate,1
8.681,Accelerate,1
8.698,Accelerate,1
8.715,Accelerate,1
8.732,Accelerate,1
8.749,Accelerate,1
8.765,Accelerate,1
8.782,Accelerate,1
8.799,Accelerate,1
8.815,Accelerate,1
8.831,Accelerate,1
8.849,Accelerate,1
8.866,Accelerate,1
8.882,Accelerate,1
8.899,Accelerate,1
8.915,Accelerate,1
8.931,Accelerate,1
8.948,Accelerate,1
8.965,Accelerate,1
8.982,Accelerate,1
8.998,Accelerate,1
9.016,Accelerate,1
9.032,Accelerate,1
9.048,Accelerate,1
9.065,Accelerate,1
9.081,Accelerate,1
9.098,Accelerate,1
9.115,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.181,Accelerate,1
9.198,Accelerate,1
9.215,Accelerate,1
9.231,Accelerate,1
9.248,Accelerate,1
9.265,Accelerate,1
9.281,Accelerate,1
9.299,Accelerate,1
9.314,Accelerate,1
9.331,Accelerate,1
9.349,Accelerate,1
9.364,Accelerate,1
9.382,Accelerate,1
9.399,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.482,Accelerate,1
9.498,Accelerate,1
9.515,Accelerate,1
9.532,Accelerate,1
9.549,Accelerate,1
9.565,Accelerate,1
9.581,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.664,Accelerate,1
9.682,Accelerate,1
9.699,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.765,Accelerate,1
9.782,Accelerate,1
9.798,Accelerate,1
9.815,Accelerate,1
9.832,Accelerate,1
9.849,Accelerate,1
9.864,Accelerate,1
9.881,Accelerate,1
9.898,Accelerate,1
9.915,Accelerate,1
9.932,Accelerate,1
9.949,Accelerate,1
9.964,Accelerate,1
9.981,Accelerate,1
9.999,Accelerate,1
10.014,Accelerate,1
10.032,Accelerate,1
10.049,Accelerate,1
10.065,Turn Left,1
10.065,Accelerate,1
10.082,Turn Left,1
10.082,Accelerate,1
10.099,Turn Left,1
10.099,Accelerate,1
10.115,Turn Left,1
10.115,Accelerate,1
10.132,Turn Left,1
10.132,Accelerate,1
10.149,Turn Left,1
10.149,Accelerate,1
10.165,Turn Left,1
10.165,Accelerate,1
10.182,Turn Left,1
10.182,Accelerate,1
10.199,Turn Left,1
10.199,Accelerate,1
10.214,Turn Left,1
10.214,Accelerate,1
10.231,Turn Left,1
10.231,Accelerate,1
10.249,Turn Left,1
10.249,Accelerate,1
10.265,Turn Left,1
10.265,Accelerate,1
10.282,Turn Left,1
10.282,Accelerate,1
10.299,Turn Left,1
10.299,Accelerate,1
10.314,Turn Left,1
10.314,Accelerate,1
10.331,Turn Left,1
10.331,Accelerate,1
10.348,Turn Left,1
10.348,Accelerate,1
10.365,Turn Left,1
10.365,Accelerate,1
10.381,Turn Left,1
10.381,Accelerate,1
10.398,Turn Left,1
10.398,Accelerate,1
10.414,Turn Left,1
10.414,Accelerate,1
10.431,Turn Left,1
10.431,Accelerate,1
10.448,Turn Left,1
10.448,Accelerate,1
10.464,Turn Left,1
10.464,Accelerate,1
10.482,Turn Left,1
10.482,Accelerate,1
10.498,Turn Left,1
10.498,Accelerate,1
10.514,Turn Left,1
10.514,Accelerate,1
10.531,Turn Left,1
10.531,Accelerate,1
10.548,Turn Left,1
10.548,Accelerate,1
10.566,Turn Left,1
10.566,Accelerate,1
10.582,Turn Left,1
10.582,Accelerate,1
10.597,Turn Left,1
10.597,Accelerate,1
10.614,Turn Left,1
10.614,Accelerate,1
10.633,Turn Left,1
10.633,Accelerate,1
10.648,Turn Left,1
10.648,Accelerate,1
10.666,Turn Left,1
10.666,Accelerate,1
10.682,Turn Left,1
10.682,Accelerate,1
10.699,Bullet Fired,1
10.699,Turn Left,1
10.699,Accelerate,1
10.716,Turn Left,1
10.716,Accelerate,1
10.732,Turn Left,1
10.732,Accelerate,1
10.748,Turn Left,1
10.749,Accelerate,1
10.765,Turn Left,1
10.765,Accelerate,1
10.781,Turn Left,1
10.782,Accelerate,1
10.799,Bullet Fired,1
10.799,Turn Left,1
10.799,Accelerate,1
10.815,Turn Left,1
10.816,Accelerate,1
10.832,Turn Left,1
10.832,Accelerate,1
10.848,Turn Left,1
10.848,Accelerate,1
10.865,Turn Left,1
10.865,Accelerate,1
10.882,Turn Left,1
10.882,Accelerate,1
10.899,Bullet Fired,1
10.899,Turn Left,1
10.899,Accelerate,1
10.915,Turn Left,1
10.915,Accelerate,1
10.931,Turn Left,1
10.931,Accelerate,1
10.947,Turn Left,1
10.947,Accelerate,1
10.964,Turn Left,1
10.964,Accelerate,1
10.981,Turn Left,1
10.981,Accelerate,1
10.998,Bullet Fired,1
10.998,Turn Left,1
10.998,Accelerate,1
11.015,Turn Left,1
11.015,Accelerate,1
11.032,Turn Left,1
11.032,Accelerate,1
11.047,Turn Left,1
11.047,Accelerate,1
11.065,Turn Left,1
11.065,Accelerate,1
11.082,Accelerate,1
11.099,Bullet Fired,1
11.099,Accelerate,1
11.115,Enemy hit,99
11.116,Accelerate,1
11.131,Accelerate,1
11.149,Turn Right,1
11.149,Accelerate,1
11.165,Enemy hit,49
11.166,Turn Right,1
11.166,Accelerate,1
11.181,Turn Right,1
11.182,Accelerate,1
11.198,Bullet Fired,1
11.198,Turn Right,1
11.198,Accelerate,1
11.216,Turn Right,1
11.216,Accelerate,1
11.233,Enemy hit,16
11.233,Turn Right,1
11.233,Accelerate,1
11.233,Enemy killed,1
11.249,Turn Right,1
11.249,Accelerate,1
11.266,Turn Right,1
11.266,Accelerate,1
11.283,Turn Right,1
11.283,Accelerate,1
11.299,Bullet Fired,1
11.299,Turn Right,1
11.299,Accelerate,1
11.316,Turn Right,1
11.316,Accelerate,1
11.333,Turn Right,1
11.333,Accelerate,1
11.349,Turn Right,1
11.349,Accelerate,1
11.366,Turn Right,1
11.366,Accelerate,1
11.382,Turn Right,1
11.382,Accelerate,1
11.399,Bullet Fired,1
11.399,Turn Right,1
11.399,Accelerate,1
11.416,Turn Right,1
11.416,Accelerate,1
11.433,Turn Right,1
11.433,Accelerate,1
11.449,Turn Right,1
11.449,Accelerate,1
11.466,Turn Right,1
11.466,Accelerate,1
11.483,Turn Right,1
11.483,Accelerate,1
11.499,Bullet Fired,1
11.499,Turn Right,1
11.499,Accelerate,1
11.516,Turn Right,1
11.516,Accelerate,1
11.532,Turn Right,1
11.532,Accelerate,1
11.548,Turn Right,1
11.548,Accelerate,1
11.565,Turn Right,1
11.565,Accelerate,1
11.582,Turn Right,1
11.582,Accelerate,1
11.598,Bullet Fired,1
11.598,Turn Right,1
11.598,Accelerate,1
11.616,Turn Right,1
11.616,Accelerate,1
11.632,Turn Right,1
11.632,Accelerate,1
11.648,Turn Right,1
11.648,Accelerate,1
11.666,Turn Right,1
11.666,Accelerate,1
11.682,Turn Right,1
11.682,Accelerate,1
11.699,Bullet Fired,1
11.699,Turn Right,1
11.699,Accelerate,1
11.715,Turn Right,1
11.715,Accelerate,1
11.732,Turn Right,1
11.732,Accelerate,1
11.749,Turn Right,1
11.749,Accelerate,1
11.765,Turn Right,1
11.765,Accelerate,1
11.782,Turn Right,1
11.782,Accelerate,1
11.799,Bullet Fired,1
11.799,Turn Right,1
11.799,Accelerate,1
11.815,Turn Right,1
11.815,Accelerate,1
11.832,Turn Right,1
11.832,Accelerate,1
11.849,Turn Right,1
11.849,Accelerate,1
11.866,Turn Right,1
11.866,Accelerate,1
11.882,Turn Right,1
11.882,Accelerate,1
11.899,Bullet Fired,1
11.899,Turn Right,1
11.899,Accelerate,1
11.915,Turn Right,1
11.915,Accelerate,1
11.932,Turn Right,1
11.932,Accelerate,1
11.949,Turn Right,1
11.949,Accelerate,1
11.966,Turn Right,1
11.966,Accelerate,1
11.982,Turn Right,1
11.982,Accelerate,1
11.999,Bullet Fired,1
11.999,Turn Right,1
11.999,Accelerate,1
12.016,Turn Right,1
12.016,Accelerate,1
12.032,Turn Right,1
12.032,Accelerate,1
12.049,Turn Right,1
12.049,Accelerate,1
12.066,Turn Right,1
12.066,Accelerate,1
12.082,Turn Right,1
12.082,Accelerate,1
12.099,Bullet Fired,1
12.099,Turn Right,1
12.099,Accelerate,1
12.116,Turn Right,1
12.116,Accelerate,1
12.132,Turn Right,1
12.132,Accelerate,1
12.148,Turn Right,1
12.148,Accelerate,1
12.166,Turn Right,1
12.166,Accelerate,1
12.182,Turn Right,1
12.182,Accelerate,1
12.199,Bullet Fired,1
12.199,Turn Right,1
12.199,Accelerate,1
12.216,Turn Right,1
12.216,Accelerate,1
12.232,Turn Right,1
12.232,Accelerate,1
12.249,Turn Right,1
12.249,Accelerate,1
12.266,Turn Right,1
12.266,Accelerate,1
12.281,Turn Right,1
12.281,Accelerate,1
12.299,Bullet Fired,1
12.299,Turn Right,1
12.299,Accelerate,1
12.315,Turn Right,1
12.315,Accelerate,1
12.332,Turn Right,1
12.332,Accelerate,1
12.349,Turn Right,1
12.349,Accelerate,1
12.365,Turn Right,1
12.365,Accelerate,1
12.382,Turn Right,1
12.382,Accelerate,1
12.399,Bullet Fired,1
12.399,Turn Right,1
12.399,Accelerate,1
12.415,Turn Right,1
12.415,Accelerate,1
12.432,Turn Right,1
12.432,Accelerate,1
12.449,Turn Right,1
12.449,Accelerate,1
12.465,Turn Right,1
12.465,Accelerate,1
12.482,Turn Right,1
12.482,Accelerate,1
12.499,Bullet Missed,1
12.499,Bullet Fired,1
12.499,Turn Right,1
12.499,Accelerate,1
12.515,Turn Right,1
12.515,Accelerate,1
12.532,Turn Right,1
12.532,Accelerate,1
12.549,Turn Right,1
12.549,Accelerate,1
12.565,Turn Right,1
12.565,Accelerate,1
12.582,Bullet Missed,1
12.582,Turn Right,1
12.582,Accelerate,1
12.598,Turn Right,1
12.598,Accelerate,1
12.615,Bullet Missed,1
12.615,Turn Right,1
12.615,Accelerate,1
12.632,Turn Right,1
12.632,Accelerate,1
12.649,Turn Right,1
12.649,Accelerate,1
12.665,Turn Right,1
12.665,Accelerate,1
12.682,Turn Right,1
12.682,Accelerate,1
12.699,Turn Right,1
12.699,Accelerate,1
12.715,Turn Right,1
12.715,Accelerate,1
12.732,Turn Right,1
12.732,Accelerate,1
12.749,Turn Right,1
12.749,Accelerate,1
12.765,Turn Right,1
12.765,Accelerate,1
12.782,Turn Right,1
12.782,Accelerate,1
12.799,Turn Right,1
12.799,Accelerate,1
12.815,Turn Right,1
12.815,Accelerate,1
12.832,Bullet Missed,1
12.832,Turn Right,1
12.832,Accelerate,1
12.849,Bullet Missed,1
12.849,Turn Right,1
12.849,Accelerate,1
12.865,Turn Right,1
12.865,Accelerate,1
12.882,Turn Right,1
12.882,Accelerate,1
12.899,Accelerate,1
12.915,Accelerate,1
12.932,Accelerate,1
12.949,Accelerate,1
12.965,Accelerate,1
12.982,Accelerate,1
12.999,Turn Right,1
12.999,Accelerate,1
13.015,Turn Right,1
13.015,Accelerate,1
13.032,Turn Right,1
13.032,Accelerate,1
13.049,Turn Right,1
13.049,Accelerate,1
13.065,Turn Right,1
13.065,Accelerate,1
13.082,Turn Right,1
13.082,Accelerate,1
13.099,Turn Right,1
13.099,Accelerate,1
13.115,Turn Right,1
13.115,Accelerate,1
13.132,Turn Right,1
13.132,Accelerate,1
13.148,Turn Right,1
13.148,Accelerate,1
13.165,Bullet Missed,1
13.165,Turn Right,1
13.165,Accelerate,1
13.182,Turn Right,1
13.182,Accelerate,1
13.199,Turn Left,1
13.199,Accelerate,1
13.215,Turn Left,1
13.215,Accelerate,1
13.232,Turn Left,1
13.232,Accelerate,1
13.249,Turn Left,1
13.249,Accelerate,1
13.265,Turn Left,1
13.265,Accelerate,1
13.282,Turn Left,1
13.282,Accelerate,1
13.299,Turn Left,1
13.299,Accelerate,1
13.315,Turn Left,1
13.315,Accelerate,1
13.332,Turn Left,1
13.332,Accelerate,1
13.349,Turn Left,1
13.349,Accelerate,1
13.365,Turn Left,1
13.365,Accelerate,1
13.382,Turn Left,1
13.382,Accelerate,1
13.399,Turn Left,1
13.399,Accelerate,1
13.415,Turn Left,1
13.415,Accelerate,1
13.432,Bullet Missed,1
13.432,Turn Left,1
13.432,Accelerate,1
13.449,Turn Left,1
13.449,Accelerate,1
13.465,Turn Left,1
13.465,Accelerate,1
13.482,Turn Left,1
13.482,Accelerate,1
13.498,Turn Left,1
13.498,Accelerate,1
13.515,Turn Left,1
13.515,Accelerate,1
13.532,Turn Left,1
13.532,Accelerate,1
13.548,Turn Left,1
13.548,Accelerate,1
13.564,Turn Left,1
13.564,Accelerate,1
13.581,Turn Left,1
13.581,Accelerate,1
13.599,Turn Left,1
13.599,Accelerate,1
13.615,Turn Left,1
13.615,Accelerate,1
13.632,Turn Left,1
13.632,Accelerate,1
13.648,Turn Left,1
13.648,Accelerate,1
13.665,Turn Left,1
13.665,Accelerate,1
13.682,Turn Left,1
13.682,Accelerate,1
13.698,Turn Left,1
13.698,Accelerate,1
13.715,Bullet Missed,1
13.715,Turn Left,1
13.715,Accelerate,1
13.732,Turn Left,1
13.732,Accelerate,1
13.748,Bullet Missed,1
13.748,Bullet Missed,1
13.748,Bullet Missed,1
13.748,Turn Left,1
13.748,Accelerate,1
13.765,Turn Left,1
13.765,Accelerate,1
13.781,Bullet Missed,1
13.781,Turn Left,1
13.781,Accelerate,1
13.798,Turn Left,1
13.798,Accelerate,1
13.815,Turn Left,1
13.815,Accelerate,1
13.832,Turn Left,1
13.832,Accelerate,1
13.848,Bullet Missed,1
13.848,Turn Left,1
13.848,Accelerate,1
13.865,Turn Left,1
13.865,Accelerate,1
13.882,Turn Left,1
13.882,Accelerate,1
13.898,Turn Left,1
13.898,Accelerate,1
13.915,Turn Left,1
13.915,Accelerate,1
13.932,Turn Left,1
13.932,Accelerate,1
13.949,Bullet Missed,1
13.949,Turn Left,1
13.949,Accelerate,1
13.965,Turn Left,1
13.965,Accelerate,1
13.982,Turn Left,1
13.982,Accelerate,1
13.999,Turn Left,1
13.999,Accelerate,1
14.015,Bullet Missed,1
14.015,Turn Left,1
14.015,Accelerate,1
14.032,Turn Left,1
14.048,Turn Left,1
14.065,Turn Left,1
14.082,Turn Left,1
14.099,Turn Left,1
14.115,Turn Left,1
14.115,Accelerate,1
14.132,Turn Left,1
14.132,Accelerate,1
14.148,Turn Left,1
14.148,Accelerate,1
14.165,Turn Left,1
14.165,Accelerate,1
14.182,Turn Left,1
14.182,Accelerate,1
14.198,Turn Left,1
14.198,Accelerate,1
14.215,Turn Left,1
14.215,Accelerate,1
14.232,Turn Left,1
14.232,Accelerate,1
14.248,Turn Left,1
14.248,Accelerate,1
14.265,Turn Left,1
14.265,Accelerate,1
14.282,Bullet Missed,1
14.282,Turn Left,1
14.282,Accelerate,1
14.298,Turn Left,1
14.298,Accelerate,1
14.314,Turn Left,1
14.314,Accelerate,1
14.332,Turn Left,1
14.332,Accelerate,1
14.348,Turn Left,1
14.348,Accelerate,1
14.366,Bullet Fired,1
14.366,Turn Left,1
14.366,Accelerate,1
14.381,Turn Left,1
14.381,Accelerate,1
14.398,Turn Left,1
14.398,Accelerate,1
14.415,Turn Left,1
14.415,Accelerate,1
14.432,Turn Left,1
14.432,Accelerate,1
14.448,Enemy hit,66
14.448,Turn Left,1
14.448,Accelerate,1
14.465,Bullet Fired,1
14.465,Turn Left,1
14.465,Accelerate,1
14.481,Turn Left,1
14.481,Accelerate,1
14.498,Turn Left,1
14.498,Accelerate,1
14.515,Turn Left,1
