Timestamp, Event, Value
3.548,Accelerate,1
3.564,Accelerate,1
3.581,Accelerate,1
3.598,Accelerate,1
3.614,Accelerate,1
3.631,Accelerate,1
3.648,Accelerate,1
3.665,Accelerate,1
3.681,Accelerate,1
3.697,Accelerate,1
3.715,Accelerate,1
3.732,Accelerate,1
3.748,Accelerate,1
3.765,Accelerate,1
3.781,Accelerate,1
3.798,Accelerate,1
3.815,Accelerate,1
3.832,Accelerate,1
3.848,Accelerate,1
3.865,Accelerate,1
3.881,Accelerate,1
3.898,Accelerate,1
3.915,Accelerate,1
3.931,Accelerate,1
3.948,Accelerate,1
3.965,Accelerate,1
3.982,Accelerate,1
3.998,Accelerate,1
4.015,Accelerate,1
4.032,Accelerate,1
4.048,Accelerate,1
4.065,Accelerate,1
4.081,Accelerate,1
4.098,Accelerate,1
4.115,Accelerate,1
4.131,Accelerate,1
4.148,Accelerate,1
4.165,Accelerate,1
4.182,Accelerate,1
4.198,Accelerate,1
4.214,Accelerate,1
4.231,Accelerate,1
4.248,Accelerate,1
4.265,Accelerate,1
4.281,Accelerate,1
4.299,Accelerate,1
4.314,Accelerate,1
4.331,Accelerate,1
4.348,Accelerate,1
4.364,Accelerate,1
4.381,Accelerate,1
4.398,Accelerate,1
4.414,Accelerate,1
4.432,Accelerate,1
4.448,Accelerate,1
4.465,Accelerate,1
4.481,Accelerate,1
4.498,Accelerate,1
4.515,Accelerate,1
4.531,Accelerate,1
4.548,Accelerate,1
4.565,Accelerate,1
4.581,Accelerate,1
4.598,Accelerate,1
4.614,Accelerate,1
4.631,Accelerate,1
4.648,Accelerate,1
4.664,Accelerate,1
4.681,Accelerate,1
4.698,Accelerate,1
4.714,Accelerate,1
4.731,Accelerate,1
4.748,Accelerate,1
4.764,Accelerate,1
4.781,Accelerate,1
4.798,Accelerate,1
4.814,Accelerate,1
4.831,Accelerate,1
4.848,Accelerate,1
4.864,Accelerate,1
4.881,Accelerate,1
4.898,Accelerate,1
4.915,Accelerate,1
4.931,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.981,Accelerate,1
4.998,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.048,Accelerate,1
5.065,Accelerate,1
5.081,Accelerate,1
5.098,Accelerate,1
5.115,Accelerate,1
5.131,Accelerate,1
5.148,Accelerate,1
5.165,Accelerate,1
5.181,Accelerate,1
5.198,Accelerate,1
5.215,Accelerate,1
5.231,Accelerate,1
5.248,Accelerate,1
5.265,Accelerate,1
5.281,Accelerate,1
5.298,Accelerate,1
5.315,Accelerate,1
5.331,Accelerate,1
5.348,Accelerate,1
5.365,Accelerate,1
5.381,Accelerate,1
5.398,Accelerate,1
5.414,Accelerate,1
5.432,Accelerate,1
5.449,Accelerate,1
5.465,Accelerate,1
5.482,Accelerate,1
5.499,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.548,Accelerate,1
5.565,Accelerate,1
5.582,Accelerate,1
5.599,Accelerate,1
5.615,Accelerate,1
5.632,Accelerate,1
5.647,Accelerate,1
5.664,Accelerate,1
5.681,Accelerate,1
5.699,Accelerate,1
5.716,Accelerate,1
5.732,Accelerate,1
5.747,Accelerate,1
5.765,Accelerate,1
5.781,Accelerate,1
5.799,Accelerate,1
5.814,Accelerate,1
5.831,Accelerate,1
5.847,Accelerate,1
5.864,Accelerate,1
5.881,Accelerate,1
5.898,Accelerate,1
5.914,Accelerate,1
5.932,Accelerate,1
5.948,Accelerate,1
5.964,Accelerate,1
5.981,Accelerate,1
5.998,Accelerate,1
6.015,Accelerate,1
6.032,Accelerate,1
6.048,Accelerate,1
6.064,Accelerate,1
6.081,Accelerate,1
6.098,Accelerate,1
6.115,Accelerate,1
6.531,Accelerate,1
6.548,Accelerate,1
6.565,Accelerate,1
6.581,Accelerate,1
6.598,Accelerate,1
6.614,Accelerate,1
6.631,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.682,Turn Left,1
6.682,Accelerate,1
6.698,Turn Left,1
6.698,Accelerate,1
6.715,Accelerate,1
6.731,Accelerate,1
6.748,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.798,Accelerate,1
6.815,Accelerate,1
6.831,Accelerate,1
6.848,Accelerate,1
6.865,Accelerate,1
6.881,Accelerate,1
6.898,Accelerate,1
6.915,Accelerate,1
6.931,Accelerate,1
6.949,Accelerate,1
6.965,Accelerate,1
6.981,Accelerate,1
6.998,Accelerate,1
7.015,Turn Left,1
7.015,Accelerate,1
7.032,Turn Left,1
7.032,Accelerate,1
7.048,Turn Left,1
7.048,Accelerate,1
7.064,Turn Left,1
7.064,Accelerate,1
7.081,Turn Left,1
7.081,Accelerate,1
7.098,Turn Left,1
7.098,Accelerate,1
7.114,Turn Left,1
7.114,Accelerate,1
7.131,Accelerate,1
7.149,Accelerate,1
7.599,Accelerate,1
7.614,Accelerate,1
7.632,Accelerate,1
7.648,Turn Right,1
7.648,Accelerate,1
7.665,Turn Right,1
7.665,Accelerate,1
7.681,Turn Right,1
7.681,Accelerate,1
7.697,Turn Right,1
7.697,Accelerate,1
7.714,Turn Right,1
7.714,Accelerate,1
7.731,Turn Right,1
7.731,Accelerate,1
7.747,Turn Right,1
7.747,Accelerate,1
7.764,Turn Right,1
7.764,Accelerate,1
7.781,Turn Right,1
7.781,Accelerate,1
7.797,Turn Right,1
7.797,Accelerate,1
7.814,Turn Right,1
7.814,Accelerate,1
7.831,Turn Right,1
7.831,Accelerate,1
7.847,Turn Right,1
7.847,Accelerate,1
7.865,Turn Right,1
7.865,Accelerate,1
7.881,Turn Right,1
7.882,Accelerate,1
7.898,Turn Right,1
7.898,Accelerate,1
7.915,Turn Right,1
7.915,Accelerate,1
7.932,Turn Right,1
7.932,Accelerate,1
7.948,Turn Right,1
7.948,Accelerate,1
7.964,Turn Right,1
7.964,Accelerate,1
7.981,Turn Right,1
7.981,Accelerate,1
7.998,Turn Right,1
7.998,Accelerate,1
8.014,Turn Right,1
8.014,Accelerate,1
8.032,Turn Right,1
8.032,Accelerate,1
8.048,Turn Right,1
8.048,Accelerate,1
8.064,Turn Right,1
8.064,Accelerate,1
8.081,Turn Right,1
8.081,Accelerate,1
8.098,Turn Right,1
8.098,Accelerate,1
8.114,Turn Right,1
8.114,Accelerate,1
8.131,Turn Right,1
8.131,Accelerate,1
8.148,Turn Right,1
8.164,Turn Right,1
8.181,Turn Right,1
8.198,Turn Right,1
8.214,Turn Right,1
8.231,Turn Right,1
8.248,Turn Right,1
8.264,Turn Right,1
8.281,Turn Right,1
8.298,Turn Right,1
8.315,Turn Right,1
8.331,Turn Right,1
8.348,Turn Right,1
8.365,Turn Right,1
8.382,Turn Right,1
8.398,Turn Right,1
8.415,Turn Right,1
8.431,Turn Right,1
8.449,Turn Right,1
8.465,Turn Right,1
8.482,Turn Right,1
8.497,Turn Right,1
8.515,Turn Right,1
8.530,Turn Right,1
8.548,Turn Right,1
8.615,Accelerate,1
8.631,Accelerate,1
8.648,Accelerate,1
8.665,Accelerate,1
8.682,Accelerate,1
8.699,Accelerate,1
8.715,Accelerate,1
8.731,Accelerate,1
8.748,Accelerate,1
8.765,Accelerate,1
8.781,Accelerate,1
8.798,Accelerate,1
8.815,Accelerate,1
8.830,Accelerate,1
8.848,Accelerate,1
8.865,Accelerate,1
8.881,Accelerate,1
8.898,Accelerate,1
8.914,Accelerate,1
8.931,Accelerate,1
8.948,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.998,Accelerate,1
9.014,Accelerate,1
9.031,Accelerate,1
9.048,Accelerate,1
9.064,Accelerate,1
9.081,Accelerate,1
9.097,Accelerate,1
9.114,Accelerate,1
9.131,Accelerate,1
9.147,Accelerate,1
9.165,Accelerate,1
9.181,Accelerate,1
9.199,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.248,Accelerate,1
9.264,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.315,Accelerate,1
9.331,Turn Left,1
9.331,Accelerate,1
9.348,Turn Left,1
9.348,Accelerate,1
9.364,Turn Left,1
9.364,Accelerate,1
9.381,Turn Left,1
9.381,Accelerate,1
9.397,Turn Left,1
9.397,Accelerate,1
9.414,Turn Left,1
9.414,Accelerate,1
9.431,Turn Left,1
9.431,Accelerate,1
9.448,Turn Left,1
9.448,Accelerate,1
9.464,Turn Left,1
9.464,Accelerate,1
9.481,Turn Left,1
9.481,Accelerate,1
9.498,Turn Left,1
9.498,Accelerate,1
9.514,Turn Left,1
9.514,Accelerate,1
9.531,Turn Left,1
9.531,Accelerate,1
9.548,Turn Left,1
9.548,Accelerate,1
9.564,Turn Left,1
9.564,Accelerate,1
9.581,Turn Left,1
9.581,Accelerate,1
9.598,Turn Left,1
9.598,Accelerate,1
9.615,Accelerate,1
9.631,Accelerate,1
9.648,Accelerate,1
9.665,Turn Right,1
9.665,Accelerate,1
9.681,Turn Right,1
9.681,Accelerate,1
9.699,Turn Right,1
9.699,Accelerate,1
9.715,Turn Right,1
9.715,Accelerate,1
9.731,Turn Right,1
9.731,Accelerate,1
9.748,Turn Right,1
9.748,Accelerate,1
9.765,Turn Right,1
9.765,Accelerate,1
9.782,Turn Right,1
9.782,Accelerate,1
9.797,Turn Right,1
9.797,Accelerate,1
9.814,Turn Right,1
9.814,Accelerate,1
9.831,Turn Right,1
9.831,Accelerate,1
9.847,Turn Right,1
9.847,Accelerate,1
9.864,Turn Right,1
9.864,Accelerate,1
9.881,Damage taken,0.024999
9.881,Turn Right,1
9.881,Accelerate,1
9.898,Damage taken,0.024999
9.898,Turn Right,1
9.898,Accelerate,1
9.914,Damage taken,0.024999
9.914,Turn Right,1
9.914,Accelerate,1
9.931,Damage taken,0.024999
9.931,Turn Right,1
9.931,Accelerate,1
9.948,Damage taken,0.024999
9.948,Turn Right,1
9.948,Accelerate,1
9.964,Damage taken,0.024999
9.964,Turn Right,1
9.964,Accelerate,1
9.981,Damage taken,0.024999
9.981,Turn Right,1
9.981,Accelerate,1
9.998,Damage taken,0.024999
9.998,Turn Right,1
9.998,Accelerate,1
10.014,Damage taken,0.024999
10.014,Turn Right,1
10.014,Accelerate,1
10.031,Damage taken,0.024999
10.031,Turn Right,1
10.031,Accelerate,1
10.047,Damage taken,0.024999
10.047,Turn Right,1
10.047,Accelerate,1
10.064,Damage taken,0.024999
10.064,Turn Right,1
10.064,Accelerate,1
10.081,Damage taken,0.024999
10.081,Turn Right,1
10.081,Accelerate,1
10.097,Damage taken,0.024999
10.097,Turn Right,1
10.097,Accelerate,1
10.114,Damage taken,0.024999
10.114,Turn Right,1
10.114,Accelerate,1
10.131,Damage taken,0.024999
10.131,Turn Right,1
10.131,Accelerate,1
10.148,Damage taken,0.024999
10.148,Turn Right,1
10.148,Accelerate,1
10.164,Damage taken,0.024999
10.164,Turn Right,1
10.164,Accelerate,1
10.181,Damage taken,0.024999
10.181,Turn Right,1
10.181,Accelerate,1
10.198,Damage taken,0.024999
10.198,Turn Right,1
10.198,Accelerate,1
10.214,Damage taken,0.024999
10.214,Turn Right,1
10.214,Accelerate,1
10.232,Damage taken,0.024999
10.232,Turn Right,1
10.232,Accelerate,1
10.249,Damage taken,0.024999
10.249,Turn Right,1
10.249,Accelerate,1
10.265,Damage taken,0.024999
10.265,Turn Right,1
10.265,Accelerate,1
10.281,Damage taken,0.024999
10.281,Turn Right,1
10.281,Accelerate,1
10.298,Damage taken,0.024999
10.298,Turn Right,1
10.298,Accelerate,1
10.315,Damage taken,0.024999
10.315,Turn Right,1
10.315,Accelerate,1
10.331,Damage taken,0.024999
10.331,Turn Right,1
10.331,Accelerate,1
10.348,Damage taken,0.024999
10.348,Turn Right,1
10.348,Accelerate,1
10.364,Damage taken,0.024999
10.364,Turn Right,1
10.364,Accelerate,1
10.382,Damage taken,0.024999
10.382,Turn Right,1
10.382,Accelerate,1
10.398,Damage taken,0.024999
10.398,Turn Right,1
10.398,Accelerate,1
10.415,Damage taken,0.024999
10.415,Turn Right,1
10.415,Accelerate,1
10.431,Damage taken,0.024999
10.431,Turn Right,1
10.431,Accelerate,1
10.448,Damage taken,0.024999
10.448,Accelerate,1
10.464,Damage taken,0.024999
10.464,Accelerate,1
10.482,Damage taken,0.024999
10.482,Accelerate,1
10.498,Damage taken,0.024999
10.498,Accelerate,1
10.515,Damage taken,0.024999
10.515,Accelerate,1
10.531,Damage taken,0.024999
10.531,Accelerate,1
10.548,Damage taken,0.024999
10.548,Accelerate,1
10.564,Damage taken,0.024999
10.564,Accelerate,1
10.581,Damage taken,0.024999
10.581,Accelerate,1
10.597,Damage taken,0.024999
10.597,Accelerate,1
10.614,Damage taken,0.024999
10.614,Accelerate,1
10.631,Damage taken,0.024999
10.631,Accelerate,1
10.648,Damage taken,0.024999
10.648,Accelerate,1
10.664,Damage taken,0.024999
10.664,Accelerate,1
10.681,Damage taken,0.024999
10.681,Accelerate,1
10.698,Damage taken,0.024999
10.698,Accelerate,1
10.715,Damage taken,0.024999
10.715,Accelerate,1
10.731,Damage taken,0.024999
10.731,Accelerate,1
10.748,Damage taken,0.024999
10.748,Accelerate,1
10.764,Damage taken,0.024999
10.764,Accelerate,1
10.782,Damage taken,0.024999
10.782,Accelerate,1
10.798,Damage taken,0.024999
10.798,Accelerate,1
10.815,Damage taken,0.024999
10.815,Accelerate,1
10.831,Damage taken,0.024999
10.831,Accelerate,1
10.848,Damage taken,0.024999
10.848,Accelerate,1
10.865,Damage taken,0.024999
10.865,Accelerate,1
10.881,Damage taken,0.024999
10.881,Accelerate,1
10.898,Damage taken,0.024999
10.898,Accelerate,1
10.915,Damage taken,0.024999
10.915,Accelerate,1
10.931,Damage taken,0.024999
10.931,Accelerate,1
10.948,Damage taken,0.024999
10.948,Accelerate,1
10.964,Damage taken,0.024999
10.964,Accelerate,1
10.981,Damage taken,0.024999
10.981,Accelerate,1
10.997,Damage taken,0.024999
10.997,Accelerate,1
11.014,Damage taken,0.024999
11.014,Accelerate,1
11.031,Damage taken,0.024999
11.031,Accelerate,1
11.048,Damage taken,0.024999
11.048,Accelerate,1
11.064,Damage taken,0.024999
11.064,Accelerate,1
11.081,Damage taken,0.024999
11.081,Accelerate,1
11.097,Damage taken,0.024999
11.097,Accelerate,1
11.114,Damage taken,0.024999
11.114,Accelerate,1
11.131,Damage taken,0.024999
11.131,Accelerate,1
11.148,Damage taken,0.024999
11.148,Accelerate,1
11.164,Damage taken,0.024999
11.164,Accelerate,1
11.181,Damage taken,0.024999
11.181,Accelerate,1
11.198,Accelerate,1
11.215,Accelerate,1
11.231,Accelerate,1
11.247,Accelerate,1
11.264,Accelerate,1
11.281,Accelerate,1
11.298,Accelerate,1
11.314,Accelerate,1
11.331,Accelerate,1
11.348,Accelerate,1
11.365,Accelerate,1
11.381,Accelerate,1
11.398,Accelerate,1
11.414,Accelerate,1
11.431,Accelerate,1
11.448,Accelerate,1
11.464,Accelerate,1
11.481,Accelerate,1
11.498,Accelerate,1
11.514,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.564,Accelerate,1
11.581,Accelerate,1
11.598,Accelerate,1
11.614,Accelerate,1
11.631,Accelerate,1
11.648,Accelerate,1
11.664,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.714,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.764,Accelerate,1
11.781,Accelerate,1
11.798,Accelerate,1
11.814,Accelerate,1
11.831,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.881,Accelerate,1
11.898,Accelerate,1
11.915,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.965,Accelerate,1
11.981,Accelerate,1
11.997,Accelerate,1
12.014,Accelerate,1
12.031,Accelerate,1
12.048,Accelerate,1
12.064,Accelerate,1
12.081,Accelerate,1
12.097,Accelerate,1
12.114,Accelerate,1
12.131,Accelerate,1
12.147,Accelerate,1
12.164,Accelerate,1
12.181,Accelerate,1
12.197,Accelerate,1
12.214,Accelerate,1
12.231,Accelerate,1
12.248,Accelerate,1
12.264,Accelerate,1
12.281,Accelerate,1
12.299,Accelerate,1
12.315,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.381,Accelerate,1
12.398,Accelerate,1
12.415,Accelerate,1
12.431,Accelerate,1
12.449,Accelerate,1
12.465,Accelerate,1
12.480,Accelerate,1
12.498,Accelerate,1
12.515,Accelerate,1
12.531,Accelerate,1
12.548,Accelerate,1
12.564,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.615,Turn Left,1
12.615,Accelerate,1
12.631,Turn Left,1
12.631,Accelerate,1
12.648,Turn Left,1
12.648,Accelerate,1
12.664,Turn Left,1
12.664,Accelerate,1
12.681,Turn Left,1
12.681,Accelerate,1
12.698,Turn Left,1
12.698,Accelerate,1
12.715,Turn Left,1
12.715,Accelerate,1
12.731,Turn Left,1
12.731,Accelerate,1
12.748,Turn Left,1
12.748,Accelerate,1
12.764,Turn Left,1
12.764,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.847,Accelerate,1
12.865,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.014,Accelerate,1
13.031,Turn Left,1
13.031,Accelerate,1
13.049,Turn Left,1
13.049,Accelerate,1
13.065,Turn Left,1
13.065,Accelerate,1
13.081,Turn Left,1
13.081,Accelerate,1
13.099,Turn Left,1
13.099,Accelerate,1
13.115,Turn Left,1
13.115,Accelerate,1
13.131,Turn Left,1
13.131,Accelerate,1
13.148,Turn Left,1
13.148,Accelerate,1
13.165,Turn Left,1
13.165,Accelerate,1
13.181,Accelerate,1
13.181,Enemy killed,1
13.198,Accelerate,1
13.214,Accelerate,1
13.231,Accelerate,1
13.248,Accelerate,1
13.265,Accelerate,1
13.282,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.330,Accelerate,1
13.347,Accelerate,1
13.364,Accelerate,1
13.381,Accelerate,1
13.397,Accelerate,1
13.414,Accelerate,1
13.430,Accelerate,1
13.447,Accelerate,1
13.464,Accelerate,1
13.482,Accelerate,1
13.498,Accelerate,1
13.515,Accelerate,1
13.531,Accelerate,1
13.547,Accelerate,1
13.565,Accelerate,1
13.581,Accelerate,1
13.598,Accelerate,1
13.614,Accelerate,1
13.632,Turn Right,1
13.632,Accelerate,1
13.648,Turn Right,1
13.648,Accelerate,1
13.664,Turn Right,1
13.664,Accelerate,1
13.681,Turn Right,1
13.681,Accelerate,1
13.698,Turn Right,1
13.698,Accelerate,1
13.714,Turn Right,1
13.714,Accelerate,1
13.731,Turn Right,1
13.731,Accelerate,1
13.748,Accelerate,1
13.764,Accelerate,1
13.781,Accelerate,1
13.798,Accelerate,1
13.814,Accelerate,1
13.831,Accelerate,1
13.848,Accelerate,1
13.864,Accelerate,1
13.881,Accelerate,1
13.898,Accelerate,1
13.915,Accelerate,1
13.931,Turn Right,1
13.931,Accelerate,1
13.947,Turn Right,1
13.947,Accelerate,1
13.965,Accelerate,1
13.981,Accelerate,1
13.998,Accelerate,1
14.014,Accelerate,1
14.031,Accelerate,1
14.048,Accelerate,1
14.064,Accelerate,1
14.082,Accelerate,1
14.098,Accelerate,1
14.114,Accelerate,1
14.131,Accelerate,1
14.148,Accelerate,1
14.164,Accelerate,1
14.182,Accelerate,1
14.198,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.247,Accelerate,1
14.265,Accelerate,1
14.281,Accelerate,1
14.298,Accelerate,1
14.315,Accelerate,1
14.331,Accelerate,1
14.348,Accelerate,1
14.365,Accelerate,1
14.380,Accelerate,1
14.398,Accelerate,1
14.415,Accelerate,1
14.431,Accelerate,1
14.447,Accelerate,1
14.465,Accelerate,1
14.481,Accelerate,1
14.498,Accelerate,1
14.515,Accelerate,1
14.531,Accelerate,1
14.548,Accelerate,1
14.564,Accelerate,1
14.581,Accelerate,1
14.597,Accelerate,1
14.614,Accelerate,1
14.631,Accelerate,1
14.648,Accelerate,1
14.664,Accelerate,1
14.681,Accelerate,1
14.697,Accelerate,1
14.715,Accelerate,1
14.731,Accelerate,1
14.747,Accelerate,1
14.765,Accelerate,1
14.781,Accelerate,1
14.798,Accelerate,1
14.814,Accelerate,1
14.831,Accelerate,1
14.848,Accelerate,1
14.864,Accelerate,1
14.881,Accelerate,1
14.898,Accelerate,1
14.914,Accelerate,1
14.931,Accelerate,1
14.948,Accelerate,1
14.964,Accelerate,1
14.981,Accelerate,1
14.997,Accelerate,1
15.014,Accelerate,1
15.031,Accelerate,1
15.047,Accelerate,1
15.064,Accelerate,1
15.080,Accelerate,1
15.097,Accelerate,1
15.115,Accelerate,1
15.131,Accelerate,1
15.148,Accelerate,1
15.164,Accelerate,1
15.181,Accelerate,1
15.197,Accelerate,1
15.214,Accelerate,1
15.231,Accelerate,1
15.247,Accelerate,1
15.264,Accelerate,1
15.281,Accelerate,1
15.297,Accelerate,1
15.314,Accelerate,1
15.331,Accelerate,1
15.347,Accelerate,1
15.365,Accelerate,1
15.381,Accelerate,1
15.397,Accelerate,1
15.415,Accelerate,1
15.431,Accelerate,1
15.448,Accelerate,1
15.464,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.515,Accelerate,1
15.532,Accelerate,1
15.548,Accelerate,1
15.564,Accelerate,1
15.582,Accelerate,1
15.598,Turn Right,1
15.598,Accelerate,1
15.615,Turn Right,1
15.615,Accelerate,1
15.631,Turn Right,1
15.631,Accelerate,1
15.647,Turn Right,1
15.647,Accelerate,1
15.664,Turn Right,1
15.664,Accelerate,1
15.681,Turn Right,1
15.681,Accelerate,1
15.698,Turn Right,1
15.698,Accelerate,1
15.714,Turn Right,1
15.714,Accelerate,1
15.731,Turn Right,1
15.731,Accelerate,1
15.748,Turn Right,1
15.748,Accelerate,1
15.764,Accelerate,1
15.781,Accelerate,1
15.798,Accelerate,1
15.814,Accelerate,1
15.831,Accelerate,1
15.847,Accelerate,1
15.865,Accelerate,1
15.881,Accelerate,1
15.898,Accelerate,1
15.914,Accelerate,1
15.932,Accelerate,1
15.948,Accelerate,1
15.964,Accelerate,1
15.981,Accelerate,1
15.998,Turn Left,1
15.998,Accelerate,1
16.014,Turn Left,1
16.014,Accelerate,1
16.031,Turn Left,1
16.031,Accelerate,1
16.048,Turn Left,1
16.048,Accelerate,1
16.065,Turn Left,1
16.065,Accelerate,1
16.081,Turn Left,1
16.081,Accelerate,1
16.097,Turn Left,1
16.097,Accelerate,1
16.114,Turn Left,1
16.114,Accelerate,1
16.131,Turn Left,1
16.131,Accelerate,1
16.148,Turn Left,1
16.148,Accelerate,1
16.164,Accelerate,1
16.181,Accelerate,1
16.197,Accelerate,1
16.214,Accelerate,1
16.231,Accelerate,1
16.247,Accelerate,1
16.264,Accelerate,1
16.281,Accelerate,1
16.297,Accelerate,1
16.314,Accelerate,1
16.331,Accelerate,1
16.347,Accelerate,1
16.365,Accelerate,1
16.381,Accelerate,1
16.398,Accelerate,1
16.414,Accelerate,1
16.431,Accelerate,1
16.447,Accelerate,1
16.464,Accelerate,1
16.481,Accelerate,1
16.497,Accelerate,1
16.514,Accelerate,1
16.531,Accelerate,1
16.547,Accelerate,1
16.565,Accelerate,1
16.581,Accelerate,1
16.598,Accelerate,1
16.614,Turn Right,1
16.614,Accelerate,1
16.631,Turn Right,1
16.631,Accelerate,1
16.648,Turn Right,1
