Timestamp, Event, Value
7.609,Accelerate,1
7.625,Turn Left,1
7.625,Accelerate,1
7.642,Turn Left,1
7.642,Accelerate,1
7.659,Turn Left,1
7.659,Accelerate,1
7.676,Turn Left,1
7.676,Accelerate,1
7.692,Turn Left,1
7.692,Accelerate,1
7.709,Turn Left,1
7.709,Accelerate,1
7.726,Turn Left,1
7.726,Accelerate,1
7.743,Turn Left,1
7.743,Accelerate,1
7.759,Turn Left,1
7.759,Accelerate,1
7.776,Turn Left,1
7.776,Accelerate,1
7.792,Turn Left,1
7.793,Accelerate,1
7.809,Turn Left,1
7.809,Accelerate,1
7.825,Turn Left,1
7.825,Accelerate,1
7.842,Turn Left,1
7.842,Accelerate,1
7.860,Accelerate,1
7.876,Accelerate,1
7.893,Accelerate,1
7.909,Accelerate,1
7.926,Accelerate,1
7.942,Accelerate,1
7.959,Accelerate,1
7.975,Accelerate,1
7.992,Accelerate,1
8.009,Accelerate,1
8.025,Accelerate,1
8.042,Accelerate,1
8.059,Accelerate,1
8.075,Accelerate,1
8.092,Accelerate,1
8.109,Accelerate,1
8.126,Accelerate,1
8.142,Accelerate,1
8.159,Accelerate,1
8.176,Accelerate,1
8.193,Accelerate,1
8.209,Accelerate,1
8.226,Accelerate,1
8.244,Turn Right,1
8.244,Accelerate,1
8.260,Turn Right,1
8.260,Accelerate,1
8.276,Turn Right,1
8.276,Accelerate,1
8.293,Turn Right,1
8.293,Accelerate,1
8.309,Turn Right,1
8.309,Accelerate,1
8.326,Turn Right,1
8.326,Accelerate,1
8.343,Turn Right,1
8.343,Accelerate,1
8.358,Turn Right,1
8.358,Accelerate,1
8.376,Turn Right,1
8.376,Accelerate,1
8.392,Turn Right,1
8.392,Accelerate,1
8.409,Turn Right,1
8.409,Accelerate,1
8.425,Turn Right,1
8.425,Accelerate,1
8.442,Turn Right,1
8.442,Accelerate,1
8.459,Turn Right,1
8.459,Accelerate,1
8.475,Turn Right,1
8.475,Accelerate,1
8.492,Turn Right,1
8.492,Accelerate,1
8.509,Turn Right,1
8.509,Accelerate,1
8.526,Turn Right,1
8.526,Accelerate,1
8.542,Turn Right,1
8.542,Accelerate,1
8.559,Turn Right,1
8.559,Accelerate,1
8.576,Turn Right,1
8.576,Accelerate,1
8.592,Turn Right,1
8.592,Accelerate,1
8.609,Turn Right,1
8.609,Accelerate,1
8.626,Turn Right,1
8.626,Accelerate,1
8.643,Turn Right,1
8.643,Accelerate,1
8.659,Turn Right,1
8.659,Accelerate,1
8.676,Turn Right,1
8.676,Accelerate,1
8.693,Turn Right,1
8.693,Accelerate,1
8.710,Turn Right,1
8.710,Accelerate,1
8.725,Turn Right,1
8.726,Accelerate,1
8.743,Turn Right,1
8.743,Accelerate,1
8.758,Turn Right,1
8.758,Accelerate,1
8.776,Turn Right,1
8.776,Accelerate,1
8.792,Turn Right,1
8.792,Accelerate,1
8.809,Turn Right,1
8.809,Accelerate,1
8.825,Turn Right,1
8.825,Accelerate,1
8.843,Turn Right,1
8.843,Accelerate,1
8.859,Turn Right,1
8.860,Accelerate,1
8.875,Turn Right,1
8.875,Accelerate,1
8.892,Turn Right,1
8.892,Accelerate,1
8.909,Turn Right,1
8.909,Accelerate,1
8.926,Turn Right,1
8.926,Accelerate,1
8.943,Turn Right,1
8.943,Accelerate,1
8.959,Turn Right,1
8.959,Accelerate,1
8.976,Bullet Fired,1
8.976,Turn Right,1
8.976,Accelerate,1
8.993,Turn Right,1
8.993,Accelerate,1
9.009,Turn Right,1
9.009,Accelerate,1
9.026,Turn Right,1
9.026,Accelerate,1
9.043,Turn Right,1
9.043,Accelerate,1
9.060,Turn Right,1
9.060,Accelerate,1
9.076,Bullet Fired,1
9.076,Turn Right,1
9.076,Accelerate,1
9.093,Turn Right,1
9.093,Accelerate,1
9.109,Turn Right,1
9.109,Accelerate,1
9.125,Turn Right,1
9.126,Accelerate,1
9.143,Turn Right,1
9.143,Accelerate,1
9.159,Turn Right,1
9.159,Accelerate,1
9.175,Bullet Fired,1
9.176,Turn Right,1
9.176,Accelerate,1
9.192,Turn Right,1
9.192,Accelerate,1
9.209,Turn Right,1
9.209,Accelerate,1
9.226,Turn Right,1
9.226,Accelerate,1
9.242,Turn Right,1
9.242,Accelerate,1
9.259,Turn Right,1
9.259,Accelerate,1
9.275,Bullet Fired,1
9.275,Turn Right,1
9.275,Accelerate,1
9.292,Bullet Missed,1
9.292,Turn Right,1
9.292,Accelerate,1
9.309,Turn Right,1
9.309,Accelerate,1
9.326,Turn Right,1
9.326,Accelerate,1
9.342,Turn Right,1
9.342,Accelerate,1
9.359,Turn Right,1
9.359,Accelerate,1
9.376,Bullet Fired,1
9.376,Turn Right,1
9.376,Accelerate,1
9.392,Turn Right,1
9.393,Accelerate,1
9.409,Turn Right,1
9.410,Accelerate,1
9.425,Turn Right,1
9.425,Accelerate,1
9.442,Turn Right,1
9.442,Accelerate,1
9.458,Turn Right,1
9.458,Accelerate,1
9.476,Bullet Missed,1
9.476,Bullet Fired,1
9.476,Turn Right,1
9.476,Accelerate,1
9.493,Turn Right,1
9.493,Accelerate,1
9.509,Turn Right,1
9.509,Accelerate,1
9.526,Turn Right,1
9.526,Accelerate,1
9.543,Bullet Missed,1
9.543,Turn Right,1
9.543,Accelerate,1
9.560,Turn Right,1
9.560,Accelerate,1
9.576,Bullet Missed,1
9.576,Bullet Fired,1
9.576,Turn Right,1
9.576,Accelerate,1
9.592,Turn Right,1
9.592,Accelerate,1
9.609,Turn Right,1
9.610,Accelerate,1
9.625,Turn Right,1
9.625,Accelerate,1
9.642,Turn Right,1
9.642,Accelerate,1
9.659,Turn Right,1
9.659,Accelerate,1
9.676,Bullet Fired,1
9.676,Turn Right,1
9.676,Accelerate,1
9.693,Turn Right,1
9.693,Accelerate,1
9.709,Bullet Missed,1
9.709,Turn Right,1
9.709,Accelerate,1
9.725,Turn Right,1
9.725,Accelerate,1
9.743,Turn Right,1
9.743,Accelerate,1
9.758,Turn Right,1
9.758,Accelerate,1
9.776,Bullet Fired,1
9.776,Turn Right,1
9.776,Accelerate,1
9.793,Turn Right,1
9.793,Accelerate,1
9.809,Turn Right,1
9.809,Accelerate,1
9.826,Turn Right,1
9.826,Accelerate,1
9.843,Turn Right,1
9.843,Accelerate,1
9.859,Turn Right,1
9.859,Accelerate,1
9.876,Bullet Fired,1
9.876,Turn Right,1
9.876,Accelerate,1
9.893,Turn Right,1
9.893,Accelerate,1
9.909,Turn Right,1
9.909,Accelerate,1
9.925,Turn Right,1
9.925,Accelerate,1
9.943,Turn Right,1
9.943,Accelerate,1
9.958,Turn Right,1
9.958,Accelerate,1
9.977,Bullet Fired,1
9.977,Turn Right,1
9.977,Accelerate,1
9.992,Turn Right,1
9.992,Accelerate,1
10.009,Turn Right,1
10.009,Accelerate,1
10.026,Accelerate,1
10.042,Accelerate,1
10.059,Accelerate,1
10.076,Bullet Fired,1
10.076,Accelerate,1
10.092,Accelerate,1
10.109,Accelerate,1
10.126,Accelerate,1
10.142,Accelerate,1
10.160,Turn Left,1
10.160,Accelerate,1
10.176,Bullet Fired,1
10.176,Turn Left,1
10.176,Accelerate,1
10.192,Turn Left,1
10.192,Accelerate,1
10.210,Turn Left,1
10.210,Accelerate,1
10.226,Turn Left,1
10.226,Accelerate,1
10.243,Turn Left,1
10.243,Accelerate,1
10.258,Turn Left,1
10.258,Accelerate,1
10.276,Bullet Fired,1
10.276,Turn Left,1
10.276,Accelerate,1
10.292,Turn Left,1
10.292,Accelerate,1
10.308,Turn Left,1
10.308,Accelerate,1
10.325,Turn Left,1
10.325,Accelerate,1
10.342,Turn Left,1
10.342,Accelerate,1
10.359,Turn Left,1
10.359,Accelerate,1
10.375,Bullet Fired,1
10.375,Turn Left,1
10.375,Accelerate,1
10.392,Turn Left,1
10.392,Accelerate,1
10.409,Turn Left,1
10.409,Accelerate,1
10.426,Turn Left,1
10.426,Accelerate,1
10.442,Turn Left,1
10.442,Accelerate,1
10.459,Turn Left,1
10.459,Accelerate,1
10.476,Bullet Fired,1
10.476,Turn Left,1
10.476,Accelerate,1
10.492,Turn Left,1
10.492,Accelerate,1
10.509,Turn Left,1
10.509,Accelerate,1
10.526,Turn Left,1
10.526,Accelerate,1
10.543,Turn Left,1
10.543,Accelerate,1
10.559,Accelerate,1
10.576,Bullet Fired,1
10.576,Accelerate,1
10.593,Turn Right,1
10.593,Accelerate,1
10.610,Turn Right,1
10.610,Accelerate,1
10.626,Turn Right,1
10.626,Accelerate,1
10.642,Turn Right,1
10.642,Accelerate,1
10.659,Turn Right,1
10.659,Accelerate,1
10.676,Bullet Fired,1
10.676,Turn Right,1
10.676,Accelerate,1
10.692,Turn Right,1
10.692,Accelerate,1
10.709,Turn Right,1
10.709,Accelerate,1
10.725,Turn Right,1
10.725,Accelerate,1
10.742,Turn Right,1
10.742,Accelerate,1
10.759,Turn Right,1
10.759,Accelerate,1
10.776,Bullet Fired,1
10.776,Turn Right,1
10.776,Accelerate,1
10.792,Turn Right,1
10.792,Accelerate,1
10.809,Turn Right,1
10.809,Accelerate,1
10.826,Turn Right,1
10.826,Accelerate,1
10.842,Turn Right,1
10.842,Accelerate,1
10.859,Turn Right,1
10.859,Accelerate,1
10.876,Bullet Fired,1
10.876,Turn Right,1
10.876,Accelerate,1
10.892,Turn Right,1
10.892,Accelerate,1
10.909,Turn Right,1
10.909,Accelerate,1
10.926,Turn Right,1
10.926,Accelerate,1
10.942,Turn Right,1
10.942,Accelerate,1
10.959,Turn Right,1
10.959,Accelerate,1
10.976,Bullet Fired,1
10.976,Turn Right,1
10.976,Accelerate,1
10.992,Turn Right,1
10.992,Accelerate,1
11.009,Turn Right,1
11.009,Accelerate,1
11.026,Bullet Missed,1
11.026,Turn Right,1
11.026,Accelerate,1
11.042,Turn Right,1
11.042,Accelerate,1
11.059,Bullet Missed,1
11.059,Turn Right,1
11.059,Accelerate,1
11.076,Bullet Fired,1
11.076,Turn Right,1
11.076,Accelerate,1
11.092,Turn Right,1
11.092,Accelerate,1
11.109,Turn Right,1
11.109,Accelerate,1
11.126,Bullet Missed,1
11.126,Turn Right,1
11.126,Accelerate,1
11.142,Turn Right,1
11.142,Accelerate,1
11.159,Bullet Missed,1
11.159,Turn Right,1
11.159,Accelerate,1
11.175,Bullet Missed,1
11.175,Bullet Fired,1
11.175,Turn Right,1
11.175,Accelerate,1
11.192,Turn Right,1
11.192,Accelerate,1
11.209,Turn Right,1
11.209,Accelerate,1
11.225,Turn Right,1
11.225,Accelerate,1
11.242,Turn Right,1
11.242,Accelerate,1
11.259,Turn Right,1
11.259,Accelerate,1
11.276,Bullet Fired,1
11.276,Turn Right,1
11.276,Accelerate,1
11.294,Turn Right,1
11.294,Accelerate,1
11.309,Turn Right,1
11.309,Accelerate,1
11.326,Bullet Missed,1
11.326,Turn Right,1
11.326,Accelerate,1
11.342,Bullet Missed,1
11.342,Turn Right,1
11.342,Accelerate,1
11.359,Turn Right,1
11.359,Accelerate,1
11.376,Bullet Fired,1
11.376,Turn Right,1
11.376,Accelerate,1
11.393,Turn Right,1
11.393,Accelerate,1
11.409,Turn Right,1
11.409,Accelerate,1
11.426,Turn Right,1
11.426,Accelerate,1
11.443,Turn Right,1
11.443,Accelerate,1
11.459,Turn Right,1
11.459,Accelerate,1
11.476,Bullet Fired,1
11.476,Turn Right,1
11.476,Accelerate,1
11.492,Bullet Missed,1
11.492,Turn Right,1
11.492,Accelerate,1
11.509,Turn Right,1
11.509,Accelerate,1
11.526,Turn Right,1
11.526,Accelerate,1
11.542,Turn Right,1
11.542,Accelerate,1
11.559,Bullet Missed,1
11.559,Turn Right,1
11.559,Accelerate,1
11.577,Bullet Fired,1
11.577,Turn Right,1
11.577,Accelerate,1
11.593,Turn Right,1
11.593,Accelerate,1
11.608,Turn Right,1
11.608,Accelerate,1
11.625,Turn Right,1
11.625,Accelerate,1
11.642,Turn Right,1
11.642,Accelerate,1
11.659,Turn Right,1
11.659,Accelerate,1
11.675,Bullet Fired,1
11.675,Turn Right,1
11.676,Accelerate,1
11.692,Turn Right,1
11.692,Accelerate,1
11.709,Turn Right,1
11.709,Accelerate,1
11.726,Turn Right,1
11.726,Accelerate,1
11.742,Turn Right,1
11.742,Accelerate,1
11.759,Bullet Missed,1
11.759,Accelerate,1
11.775,Bullet Fired,1
11.775,Accelerate,1
11.775,Enemy killed,1
11.794,Accelerate,1
11.809,Bullet Missed,1
11.809,Accelerate,1
11.826,Bullet Missed,1
11.826,Accelerate,1
11.842,Accelerate,1
11.859,Bullet Missed,1
11.859,Turn Left,1
11.859,Accelerate,1
11.876,Bullet Fired,1
11.876,Turn Left,1
11.876,Accelerate,1
11.893,Turn Left,1
11.893,Accelerate,1
11.909,Turn Left,1
11.909,Accelerate,1
11.925,Bullet Missed,1
11.925,Bullet Missed,1
11.926,Turn Left,1
11.926,Accelerate,1
11.942,Turn Left,1
11.942,Accelerate,1
11.959,Bullet Missed,1
11.959,Turn Left,1
11.959,Accelerate,1
11.976,Bullet Fired,1
11.976,Turn Left,1
11.976,Accelerate,1
11.992,Bullet Missed,1
11.992,Bullet Missed,1
11.992,Turn Left,1
11.992,Accelerate,1
12.009,Bullet Missed,1
12.009,Turn Left,1
12.009,Accelerate,1
12.025,Turn Left,1
12.025,Accelerate,1
12.042,Turn Left,1
12.042,Accelerate,1
12.059,Bullet Missed,1
12.059,Turn Left,1
12.059,Accelerate,1
12.075,Bullet Missed,1
12.075,Bullet Fired,1
12.075,Turn Left,1
12.075,Accelerate,1
12.093,Turn Left,1
12.093,Accelerate,1
12.109,Turn Left,1
12.109,Accelerate,1
12.125,Turn Left,1
12.125,Accelerate,1
12.142,Turn Left,1
12.142,Accelerate,1
12.159,Bullet Missed,1
12.160,Turn Left,1
12.160,Accelerate,1
12.176,Bullet Fired,1
12.176,Turn Left,1
12.176,Accelerate,1
12.192,Turn Left,1
12.192,Accelerate,1
12.210,Turn Left,1
12.210,Accelerate,1
12.226,Turn Left,1
12.226,Accelerate,1
12.243,Turn Left,1
12.243,Accelerate,1
12.259,Bullet Missed,1
12.259,Turn Left,1
12.259,Accelerate,1
12.276,Bullet Missed,1
12.276,Bullet Fired,1
12.276,Turn Left,1
12.276,Accelerate,1
12.293,Turn Left,1
12.293,Accelerate,1
12.309,Turn Left,1
12.309,Accelerate,1
12.326,Turn Left,1
12.326,Accelerate,1
12.342,Turn Left,1
12.342,Accelerate,1
12.359,Bullet Missed,1
12.359,Bullet Missed,1
12.359,Bullet Missed,1
12.359,Turn Left,1
12.359,Accelerate,1
12.376,Bullet Fired,1
12.376,Turn Left,1
12.376,Accelerate,1
12.393,Turn Left,1
12.393,Accelerate,1
12.410,Turn Left,1
12.410,Accelerate,1
12.426,Turn Left,1
12.426,Accelerate,1
12.442,Turn Left,1
12.442,Accelerate,1
12.459,Turn Left,1
12.459,Accelerate,1
12.476,Bullet Missed,1
12.476,Bullet Fired,1
12.476,Turn Left,1
12.476,Accelerate,1
12.492,Turn Left,1
12.492,Accelerate,1
12.509,Turn Left,1
12.509,Accelerate,1
12.526,Turn Left,1
12.526,Accelerate,1
12.542,Turn Left,1
12.542,Accelerate,1
12.559,Turn Left,1
12.559,Accelerate,1
12.576,Bullet Fired,1
12.576,Accelerate,1
12.592,Bullet Missed,1
12.592,Accelerate,1
12.609,Accelerate,1
12.626,Accelerate,1
12.642,Accelerate,1
12.659,Bullet Missed,1
12.660,Accelerate,1
12.676,Bullet Fired,1
12.676,Accelerate,1
12.692,Accelerate,1
12.709,Bullet Missed,1
12.709,Accelerate,1
12.726,Accelerate,1
12.742,Turn Left,1
12.742,Accelerate,1
12.760,Turn Left,1
12.760,Accelerate,1
12.776,Bullet Missed,1
12.776,Bullet Fired,1
12.776,Turn Left,1
12.776,Accelerate,1
12.792,Turn Left,1
12.792,Accelerate,1
12.809,Turn Left,1
12.809,Accelerate,1
12.826,Turn Left,1
12.826,Accelerate,1
12.842,Turn Left,1
12.842,Accelerate,1
12.858,Accelerate,1
12.875,Bullet Fired,1
12.875,Accelerate,1
12.892,Accelerate,1
12.910,Accelerate,1
12.925,Bullet Missed,1
12.926,Accelerate,1
12.942,Accelerate,1
12.958,Accelerate,1
12.975,Bullet Fired,1
12.975,Accelerate,1
12.992,Accelerate,1
13.010,Accelerate,1
13.026,Accelerate,1
13.042,Accelerate,1
13.059,Accelerate,1
13.076,Bullet Fired,1
13.076,Accelerate,1
13.092,Accelerate,1
13.108,Accelerate,1
13.125,Accelerate,1
13.142,Accelerate,1
13.158,Accelerate,1
13.176,Bullet Fired,1
13.176,Accelerate,1
13.192,Accelerate,1
13.209,Accelerate,1
13.225,Accelerate,1
13.242,Accelerate,1
13.258,Bullet Missed,1
13.258,Accelerate,1
13.275,Bullet Fired,1
13.275,Accelerate,1
13.293,Accelerate,1
13.309,Accelerate,1
13.326,Accelerate,1
13.342,Accelerate,1
13.359,Accelerate,1
13.376,Bullet Fired,1
13.376,Accelerate,1
13.392,Bullet Missed,1
13.392,Accelerate,1
13.409,Accelerate,1
13.426,Bullet Missed,1
13.426,Accelerate,1
13.443,Accelerate,1
13.459,Accelerate,1
13.476,Bullet Fired,1
13.476,Accelerate,1
13.492,Accelerate,1
13.508,Accelerate,1
13.525,Accelerate,1
13.542,Accelerate,1
