Timestamp, Event, Value
2.714,Accelerate,1
2.731,Turn Left,1
2.731,Accelerate,1
2.748,Turn Left,1
2.748,Accelerate,1
2.765,Turn Left,1
2.765,Accelerate,1
2.781,Turn Left,1
2.781,Accelerate,1
2.798,Turn Left,1
2.798,Accelerate,1
2.815,Turn Left,1
2.815,Accelerate,1
2.831,Turn Left,1
2.831,Accelerate,1
2.848,Turn Left,1
2.848,Accelerate,1
2.865,Turn Left,1
2.865,Accelerate,1
2.882,Turn Left,1
2.882,Accelerate,1
2.898,Turn Left,1
2.898,Accelerate,1
2.915,Turn Left,1
2.915,Accelerate,1
2.932,Turn Left,1
2.932,Accelerate,1
2.949,Turn Left,1
2.949,Accelerate,1
2.965,Turn Left,1
2.965,Accelerate,1
2.982,Turn Left,1
2.982,Accelerate,1
2.999,Turn Left,1
2.999,Accelerate,1
3.015,Turn Left,1
3.015,Accelerate,1
3.032,Turn Left,1
3.032,Accelerate,1
3.049,Turn Left,1
3.049,Accelerate,1
3.066,Turn Left,1
3.066,Accelerate,1
3.081,Turn Left,1
3.081,Accelerate,1
3.099,Turn Left,1
3.099,Accelerate,1
3.115,Turn Left,1
3.115,Accelerate,1
3.132,Turn Left,1
3.132,Accelerate,1
3.149,Turn Left,1
3.149,Accelerate,1
3.165,Turn Left,1
3.165,Accelerate,1
3.182,Turn Left,1
3.182,Accelerate,1
3.199,Accelerate,1
3.215,Accelerate,1
3.231,Accelerate,1
3.249,Accelerate,1
3.265,Accelerate,1
3.282,Accelerate,1
3.298,Accelerate,1
3.315,Turn Right,1
3.315,Accelerate,1
3.331,Turn Right,1
3.331,Accelerate,1
3.348,Turn Right,1
3.348,Accelerate,1
3.364,Turn Right,1
3.364,Accelerate,1
3.381,Turn Right,1
3.381,Accelerate,1
3.398,Turn Right,1
3.398,Accelerate,1
3.415,Turn Right,1
3.415,Accelerate,1
3.431,Turn Right,1
3.431,Accelerate,1
3.448,Turn Right,1
3.448,Accelerate,1
3.465,Turn Right,1
3.465,Accelerate,1
3.482,Turn Right,1
3.482,Accelerate,1
3.498,Turn Right,1
3.498,Accelerate,1
3.515,Turn Right,1
3.515,Accelerate,1
3.532,Turn Right,1
3.532,Accelerate,1
3.548,Turn Right,1
3.548,Accelerate,1
3.565,Turn Right,1
3.565,Accelerate,1
3.582,Turn Right,1
3.582,Accelerate,1
3.599,Turn Right,1
3.599,Accelerate,1
3.615,Turn Right,1
3.615,Accelerate,1
3.632,Turn Right,1
3.632,Accelerate,1
3.649,Turn Right,1
3.649,Accelerate,1
3.666,Turn Right,1
3.666,Accelerate,1
3.682,Turn Right,1
3.682,Accelerate,1
3.698,Turn Right,1
3.698,Accelerate,1
3.715,Turn Right,1
3.715,Accelerate,1
3.731,Turn Right,1
3.732,Accelerate,1
3.748,Turn Right,1
3.765,Turn Right,1
3.782,Turn Right,1
3.798,Turn Right,1
3.815,Turn Right,1
3.832,Turn Right,1
3.848,Turn Right,1
3.865,Turn Right,1
3.881,Turn Right,1
3.898,Turn Right,1
3.915,Turn Right,1
3.931,Turn Right,1
3.948,Turn Right,1
3.965,Turn Right,1
3.982,Turn Right,1
3.997,Turn Right,1
4.014,Turn Right,1
4.032,Turn Right,1
4.047,Turn Right,1
4.064,Turn Right,1
4.081,Turn Right,1
4.098,Turn Right,1
4.114,Turn Right,1
4.114,Accelerate,1
4.131,Turn Right,1
4.131,Accelerate,1
4.148,Turn Right,1
4.148,Accelerate,1
4.165,Turn Right,1
4.165,Accelerate,1
4.181,Accelerate,1
4.198,Accelerate,1
4.215,Accelerate,1
4.231,Accelerate,1
4.248,Accelerate,1
4.265,Accelerate,1
4.282,Accelerate,1
4.297,Accelerate,1
4.314,Accelerate,1
4.331,Accelerate,1
4.348,Turn Left,1
4.348,Accelerate,1
4.364,Turn Left,1
4.364,Accelerate,1
4.381,Turn Left,1
4.381,Accelerate,1
4.397,Turn Left,1
4.397,Accelerate,1
4.414,Turn Left,1
4.414,Accelerate,1
4.431,Turn Left,1
4.431,Accelerate,1
4.448,Turn Left,1
4.448,Accelerate,1
4.465,Turn Left,1
4.465,Accelerate,1
4.481,Turn Left,1
4.481,Accelerate,1
4.498,Turn Left,1
4.498,Accelerate,1
4.515,Turn Left,1
4.515,Accelerate,1
4.531,Turn Left,1
4.531,Accelerate,1
4.548,Turn Left,1
4.548,Accelerate,1
4.565,Turn Left,1
4.565,Accelerate,1
4.582,Turn Left,1
4.582,Accelerate,1
4.597,Turn Left,1
4.597,Accelerate,1
4.614,Turn Left,1
4.614,Accelerate,1
4.631,Turn Left,1
4.631,Accelerate,1
4.647,Turn Left,1
4.647,Accelerate,1
4.664,Turn Left,1
4.664,Accelerate,1
4.681,Turn Left,1
4.681,Accelerate,1
4.698,Turn Left,1
4.698,Accelerate,1
4.714,Turn Left,1
4.714,Accelerate,1
4.731,Turn Left,1
4.731,Accelerate,1
4.748,Turn Left,1
4.748,Accelerate,1
4.765,Turn Left,1
4.765,Accelerate,1
4.781,Turn Left,1
4.781,Accelerate,1
4.798,Turn Left,1
4.798,Accelerate,1
4.814,Turn Left,1
4.814,Accelerate,1
4.831,Turn Left,1
4.831,Accelerate,1
4.848,Turn Left,1
4.848,Accelerate,1
4.864,Turn Left,1
4.864,Accelerate,1
4.881,Turn Left,1
4.881,Accelerate,1
4.898,Turn Left,1
4.898,Accelerate,1
4.915,Turn Left,1
4.915,Accelerate,1
4.931,Turn Left,1
4.931,Accelerate,1
4.948,Turn Left,1
4.948,Accelerate,1
4.965,Turn Left,1
4.965,Accelerate,1
4.981,Turn Left,1
4.981,Accelerate,1
4.997,Turn Left,1
4.997,Accelerate,1
5.015,Turn Left,1
5.015,Accelerate,1
5.031,Turn Left,1
5.031,Accelerate,1
5.048,Turn Left,1
5.048,Accelerate,1
5.065,Turn Left,1
5.065,Accelerate,1
5.081,Turn Left,1
5.081,Accelerate,1
5.099,Turn Left,1
5.099,Accelerate,1
5.115,Turn Left,1
5.115,Accelerate,1
5.131,Turn Left,1
5.131,Accelerate,1
5.148,Turn Left,1
5.148,Accelerate,1
5.164,Turn Left,1
5.164,Accelerate,1
5.181,Turn Left,1
5.181,Accelerate,1
5.198,Turn Left,1
5.198,Accelerate,1
5.215,Turn Left,1
5.215,Accelerate,1
5.231,Turn Left,1
5.231,Accelerate,1
5.248,Turn Left,1
5.248,Accelerate,1
5.264,Turn Left,1
5.264,Accelerate,1
5.281,Turn Left,1
5.281,Accelerate,1
5.298,Turn Left,1
5.298,Accelerate,1
5.315,Turn Left,1
5.315,Accelerate,1
5.332,Turn Left,1
5.332,Accelerate,1
5.348,Turn Left,1
5.348,Accelerate,1
5.364,Turn Left,1
5.364,Accelerate,1
5.382,Turn Left,1
5.382,Accelerate,1
5.398,Turn Left,1
5.398,Accelerate,1
5.415,Turn Left,1
5.415,Accelerate,1
5.432,Turn Left,1
5.432,Accelerate,1
5.447,Turn Left,1
5.447,Accelerate,1
5.465,Turn Left,1
5.466,Accelerate,1
5.481,Turn Left,1
5.481,Accelerate,1
5.498,Turn Left,1
5.498,Accelerate,1
5.515,Turn Left,1
5.515,Accelerate,1
5.531,Accelerate,1
5.548,Accelerate,1
5.565,Accelerate,1
5.582,Accelerate,1
5.598,Accelerate,1
5.615,Accelerate,1
5.632,Accelerate,1
5.649,Accelerate,1
5.665,Accelerate,1
5.681,Accelerate,1
5.698,Accelerate,1
5.715,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.849,Accelerate,1
5.865,Accelerate,1
5.881,Accelerate,1
5.899,Turn Right,1
5.899,Accelerate,1
5.915,Turn Right,1
5.915,Accelerate,1
5.931,Turn Right,1
5.931,Accelerate,1
5.948,Turn Right,1
5.948,Accelerate,1
5.965,Turn Right,1
5.965,Accelerate,1
5.982,Turn Right,1
5.982,Accelerate,1
5.998,Turn Right,1
5.998,Accelerate,1
6.015,Turn Right,1
6.015,Accelerate,1
6.031,Turn Right,1
6.031,Accelerate,1
6.048,Turn Right,1
6.048,Accelerate,1
6.065,Turn Right,1
6.065,Accelerate,1
6.082,Turn Right,1
6.082,Accelerate,1
6.099,Accelerate,1
6.115,Accelerate,1
6.132,Accelerate,1
6.149,Accelerate,1
6.165,Accelerate,1
6.181,Accelerate,1
6.198,Accelerate,1
6.215,Accelerate,1
6.231,Accelerate,1
6.248,Accelerate,1
6.265,Accelerate,1
6.282,Accelerate,1
6.299,Accelerate,1
6.315,Accelerate,1
6.331,Accelerate,1
6.348,Accelerate,1
6.365,Accelerate,1
6.382,Accelerate,1
6.398,Accelerate,1
6.415,Accelerate,1
6.432,Accelerate,1
6.449,Turn Left,1
6.449,Accelerate,1
6.464,Turn Left,1
6.464,Accelerate,1
6.481,Turn Left,1
6.481,Accelerate,1
6.498,Turn Left,1
6.498,Accelerate,1
6.515,Turn Left,1
6.515,Accelerate,1
6.532,Turn Left,1
6.532,Accelerate,1
6.548,Turn Left,1
6.548,Accelerate,1
6.565,Turn Left,1
6.565,Accelerate,1
6.582,Turn Left,1
6.582,Accelerate,1
6.598,Turn Left,1
6.598,Accelerate,1
6.615,Turn Left,1
6.615,Accelerate,1
6.632,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.715,Accelerate,1
6.731,Accelerate,1
6.748,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.797,Accelerate,1
6.814,Accelerate,1
6.831,Accelerate,1
6.848,Accelerate,1
6.864,Accelerate,1
6.881,Accelerate,1
6.898,Accelerate,1
6.914,Accelerate,1
6.931,Accelerate,1
6.948,Accelerate,1
6.964,Accelerate,1
6.981,Accelerate,1
6.998,Accelerate,1
7.014,Accelerate,1
7.032,Accelerate,1
7.048,Accelerate,1
7.064,Accelerate,1
7.081,Accelerate,1
7.097,Accelerate,1
7.114,Accelerate,1
7.131,Accelerate,1
7.148,Turn Right,1
7.148,Accelerate,1
7.164,Turn Right,1
7.164,Accelerate,1
7.181,Turn Right,1
7.181,Accelerate,1
7.198,Turn Right,1
7.198,Accelerate,1
7.214,Turn Right,1
7.214,Accelerate,1
7.231,Turn Right,1
7.231,Accelerate,1
7.248,Turn Right,1
7.248,Accelerate,1
7.265,Turn Right,1
7.265,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.314,Accelerate,1
7.331,Accelerate,1
7.348,Accelerate,1
7.365,Accelerate,1
7.381,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.448,Accelerate,1
7.464,Accelerate,1
7.481,Accelerate,1
7.498,Accelerate,1
7.514,Accelerate,1
7.531,Accelerate,1
7.547,Accelerate,1
7.564,Accelerate,1
7.581,Accelerate,1
7.598,Accelerate,1
7.614,Accelerate,1
7.631,Accelerate,1
7.647,Accelerate,1
7.664,Accelerate,1
7.681,Accelerate,1
7.697,Accelerate,1
7.714,Accelerate,1
7.731,Accelerate,1
7.748,Accelerate,1
7.764,Accelerate,1
7.781,Accelerate,1
7.798,Accelerate,1
7.814,Accelerate,1
7.831,Accelerate,1
7.848,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.898,Accelerate,1
7.915,Accelerate,1
7.931,Accelerate,1
7.948,Accelerate,1
7.964,Accelerate,1
7.981,Accelerate,1
7.997,Accelerate,1
8.014,Accelerate,1
8.031,Accelerate,1
8.048,Accelerate,1
8.065,Accelerate,1
8.082,Accelerate,1
8.098,Accelerate,1
8.114,Accelerate,1
8.131,Accelerate,1
8.148,Accelerate,1
8.165,Accelerate,1
8.181,Accelerate,1
8.198,Turn Left,1
8.198,Accelerate,1
8.215,Turn Left,1
8.215,Accelerate,1
8.231,Turn Left,1
8.231,Accelerate,1
8.248,Turn Left,1
8.248,Accelerate,1
8.265,Turn Left,1
8.265,Accelerate,1
8.281,Accelerate,1
8.315,Accelerate,1
8.330,Accelerate,1
8.347,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.397,Turn Right,1
8.397,Accelerate,1
8.414,Turn Right,1
8.414,Accelerate,1
8.431,Turn Right,1
8.431,Accelerate,1
8.448,Turn Right,1
8.448,Accelerate,1
8.464,Turn Right,1
8.464,Accelerate,1
8.481,Turn Right,1
8.481,Accelerate,1
8.498,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.581,Accelerate,1
8.597,Accelerate,1
8.614,Accelerate,1
8.631,Accelerate,1
8.647,Accelerate,1
8.664,Accelerate,1
8.681,Accelerate,1
8.697,Accelerate,1
8.715,Accelerate,1
8.731,Accelerate,1
8.748,Accelerate,1
8.764,Accelerate,1
8.781,Accelerate,1
8.798,Accelerate,1
8.815,Accelerate,1
8.831,Accelerate,1
8.848,Accelerate,1
8.865,Accelerate,1
8.881,Turn Left,1
8.881,Accelerate,1
8.897,Turn Left,1
8.897,Accelerate,1
8.914,Turn Left,1
8.914,Accelerate,1
8.931,Turn Left,1
8.931,Accelerate,1
8.947,Turn Left,1
8.947,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.997,Accelerate,1
9.014,Accelerate,1
9.032,Accelerate,1
9.048,Accelerate,1
9.064,Accelerate,1
9.081,Accelerate,1
9.098,Accelerate,1
9.114,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.181,Accelerate,1
9.198,Turn Right,1
9.198,Accelerate,1
9.214,Turn Right,1
9.214,Accelerate,1
9.231,Turn Right,1
9.231,Accelerate,1
9.247,Turn Right,1
9.247,Accelerate,1
9.265,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.314,Accelerate,1
9.331,Accelerate,1
9.348,Accelerate,1
9.364,Accelerate,1
9.381,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.481,Accelerate,1
9.498,Accelerate,1
9.514,Accelerate,1
9.531,Accelerate,1
9.548,Accelerate,1
9.565,Accelerate,1
9.582,Turn Left,1
9.582,Accelerate,1
9.597,Turn Left,1
9.597,Accelerate,1
9.614,Turn Left,1
9.614,Accelerate,1
9.631,Turn Left,1
9.631,Accelerate,1
9.648,Accelerate,1
9.665,Accelerate,1
9.681,Accelerate,1
9.698,Accelerate,1
9.715,Accelerate,1
9.731,Accelerate,1
9.747,Accelerate,1
9.764,Accelerate,1
9.780,Accelerate,1
9.797,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.847,Turn Right,1
9.847,Accelerate,1
9.864,Turn Right,1
9.864,Accelerate,1
9.881,Turn Right,1
9.881,Accelerate,1
9.898,Turn Right,1
9.898,Accelerate,1
9.914,Turn Right,1
9.914,Accelerate,1
9.931,Turn Right,1
9.931,Accelerate,1
9.948,Accelerate,1
9.964,Accelerate,1
9.981,Accelerate,1
9.998,Accelerate,1
10.015,Accelerate,1
10.031,Accelerate,1
10.049,Accelerate,1
10.064,Accelerate,1
10.080,Accelerate,1
10.097,Accelerate,1
10.114,Accelerate,1
10.131,Accelerate,1
10.147,Accelerate,1
10.164,Accelerate,1
10.181,Accelerate,1
10.198,Accelerate,1
10.214,Accelerate,1
10.231,Accelerate,1
10.248,Accelerate,1
10.265,Accelerate,1
10.281,Accelerate,1
10.298,Turn Left,1
10.298,Accelerate,1
10.315,Turn Left,1
10.315,Accelerate,1
10.331,Turn Left,1
10.331,Accelerate,1
10.347,Turn Left,1
10.347,Accelerate,1
10.364,Turn Left,1
10.364,Accelerate,1
10.381,Accelerate,1
10.397,Accelerate,1
10.414,Accelerate,1
10.431,Accelerate,1
10.447,Accelerate,1
10.464,Accelerate,1
10.481,Accelerate,1
10.498,Accelerate,1
10.514,Accelerate,1
10.531,Accelerate,1
10.548,Accelerate,1
10.564,Accelerate,1
10.581,Accelerate,1
10.598,Accelerate,1
10.615,Accelerate,1
10.631,Accelerate,1
10.648,Accelerate,1
10.665,Accelerate,1
10.680,Accelerate,1
10.697,Accelerate,1
10.714,Accelerate,1
10.730,Accelerate,1
10.747,Accelerate,1
10.764,Accelerate,1
10.781,Accelerate,1
10.797,Accelerate,1
10.814,Accelerate,1
10.831,Accelerate,1
10.848,Accelerate,1
10.864,Accelerate,1
10.881,Accelerate,1
10.897,Turn Left,1
10.897,Accelerate,1
10.914,Turn Left,1
10.914,Accelerate,1
10.931,Turn Left,1
10.931,Accelerate,1
10.947,Turn Left,1
10.947,Accelerate,1
10.964,Turn Left,1
10.964,Accelerate,1
10.981,Accelerate,1
10.998,Accelerate,1
11.015,Accelerate,1
11.032,Accelerate,1
11.049,Accelerate,1
11.065,Accelerate,1
11.080,Accelerate,1
11.097,Accelerate,1
11.115,Accelerate,1
11.132,Accelerate,1
11.148,Accelerate,1
11.164,Accelerate,1
11.181,Accelerate,1
11.198,Accelerate,1
11.215,Accelerate,1
11.232,Accelerate,1
11.248,Accelerate,1
11.264,Accelerate,1
11.281,Accelerate,1
11.299,Accelerate,1
11.315,Accelerate,1
11.331,Accelerate,1
11.348,Accelerate,1
11.364,Accelerate,1
11.382,Turn Right,1
11.382,Accelerate,1
11.398,Turn Right,1
11.398,Accelerate,1
11.414,Turn Right,1
11.414,Accelerate,1
11.431,Turn Right,1
11.431,Accelerate,1
11.448,Turn Right,1
11.448,Accelerate,1
11.465,Accelerate,1
11.481,Accelerate,1
11.498,Accelerate,1
11.515,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.598,Accelerate,1
11.615,Accelerate,1
11.632,Accelerate,1
11.649,Accelerate,1
11.664,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.714,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.765,Accelerate,1
11.781,Accelerate,1
11.798,Accelerate,1
11.815,Accelerate,1
11.832,Accelerate,1
11.848,Accelerate,1
11.848,Enemy killed,1
11.865,Accelerate,1
11.882,Accelerate,1
11.898,Accelerate,1
11.915,Accelerate,1
11.932,Accelerate,1
11.949,Accelerate,1
11.964,Accelerate,1
11.981,Accelerate,1
11.998,Accelerate,1
12.014,Accelerate,1
12.031,Accelerate,1
12.048,Accelerate,1
12.065,Accelerate,1
12.081,Accelerate,1
12.098,Accelerate,1
12.115,Accelerate,1
12.132,Accelerate,1
12.148,Accelerate,1
12.165,Accelerate,1
12.181,Accelerate,1
12.198,Accelerate,1
12.215,Accelerate,1
12.231,Accelerate,1
12.248,Accelerate,1
12.265,Accelerate,1
12.281,Accelerate,1
12.298,Accelerate,1
12.314,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.364,Accelerate,1
12.381,Accelerate,1
12.399,Accelerate,1
12.415,Accelerate,1
12.432,Accelerate,1
12.449,Accelerate,1
12.464,Accelerate,1
12.481,Accelerate,1
12.498,Accelerate,1
12.515,Accelerate,1
12.532,Accelerate,1
12.548,Accelerate,1
12.565,Accelerate,1
12.582,Accelerate,1
12.597,Accelerate,1
12.614,Accelerate,1
12.630,Accelerate,1
12.647,Accelerate,1
12.664,Accelerate,1
12.682,Accelerate,1
12.697,Accelerate,1
12.714,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.764,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.864,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.947,Accelerate,1
12.964,Damage taken,1
12.964,Accelerate,1
12.981,Accelerate,1
12.997,Accelerate,1
13.014,Accelerate,1
13.031,Accelerate,1
13.048,Accelerate,1
13.064,Accelerate,1
13.081,Accelerate,1
13.098,Accelerate,1
13.114,Accelerate,1
13.131,Accelerate,1
13.147,Accelerate,1
13.164,Accelerate,1
13.181,Accelerate,1
13.198,Accelerate,1
13.214,Accelerate,1
13.231,Accelerate,1
13.248,Accelerate,1
13.264,Accelerate,1
13.281,Accelerate,1
13.298,Accelerate,1
13.314,Accelerate,1
13.331,Accelerate,1
13.348,Accelerate,1
13.364,Accelerate,1
13.381,Accelerate,1
13.397,Accelerate,1
13.414,Accelerate,1
13.431,Accelerate,1
13.447,Accelerate,1
13.464,Accelerate,1
13.481,Accelerate,1
13.497,Accelerate,1
13.514,Accelerate,1
13.530,Accelerate,1
13.547,Accelerate,1
13.564,Accelerate,1
13.581,Accelerate,1
13.597,Accelerate,1
13.614,Accelerate,1
13.631,Accelerate,1
13.648,Accelerate,1
13.664,Accelerate,1
13.681,Accelerate,1
13.698,Accelerate,1
13.714,Accelerate,1
13.731,Accelerate,1
13.748,Accelerate,1
13.764,Accelerate,1
13.781,Accelerate,1
13.797,Accelerate,1
13.814,Accelerate,1
13.830,Accelerate,1
13.847,Accelerate,1
13.864,Accelerate,1
13.881,Accelerate,1
13.897,Accelerate,1
13.914,Accelerate,1
13.931,Accelerate,1
13.948,Accelerate,1
13.964,Accelerate,1
13.981,Accelerate,1
13.998,Accelerate,1
14.014,Accelerate,1
14.032,Accelerate,1
14.048,Accelerate,1
14.064,Accelerate,1
14.080,Accelerate,1
14.097,Accelerate,1
14.114,Accelerate,1
14.130,Accelerate,1
14.148,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.197,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.247,Accelerate,1
14.264,Accelerate,1
14.281,Accelerate,1
14.298,Accelerate,1
14.314,Accelerate,1
14.331,Accelerate,1
14.348,Accelerate,1
14.364,Accelerate,1
14.380,Accelerate,1
14.397,Accelerate,1
14.414,Accelerate,1
14.431,Accelerate,1
14.447,Accelerate,1
14.464,Accelerate,1
14.481,Accelerate,1
14.497,Accelerate,1
14.515,Accelerate,1
14.531,Accelerate,1
14.547,Accelerate,1
14.564,Accelerate,1
14.581,Accelerate,1
14.598,Accelerate,1
14.614,Accelerate,1
14.631,Accelerate,1
14.648,Accelerate,1
14.665,Damage taken,0.024999
14.665,Accelerate,1
14.680,Damage taken,0.024999
14.680,Accelerate,1
14.697,Damage taken,0.024999
14.697,Accelerate,1
14.714,Damage taken,0.024999
14.714,Accelerate,1
14.730,Damage taken,0.024999
14.730,Accelerate,1
14.747,Damage taken,0.024999
14.747,Accelerate,1
14.764,Damage taken,0.024999
14.764,Accelerate,1
14.781,Damage taken,0.024999
14.781,Accelerate,1
14.797,Damage taken,0.024999
14.797,Accelerate,1
14.814,Damage taken,0.024999
14.814,Accelerate,1
14.831,Damage taken,0.024999
14.831,Accelerate,1
14.848,Damage taken,0.024999
14.848,Accelerate,1
14.864,Damage taken,0.024999
14.864,Accelerate,1
14.881,Damage taken,0.024999
14.881,Accelerate,1
14.898,Damage taken,0.024999
14.898,Accelerate,1
14.915,Damage taken,0.024999
14.915,Accelerate,1
14.931,Damage taken,0.024999
14.931,Accelerate,1
14.947,Damage taken,0.024999
14.947,Accelerate,1
14.964,Damage taken,0.024999
14.964,Accelerate,1
14.980,Damage taken,0.024999
14.980,Accelerate,1
