Timestamp, Event, Value
7.665,Turn Left,1
7.665,Accelerate,1
7.681,Turn Left,1
7.681,Accelerate,1
7.698,Turn Left,1
7.698,Accelerate,1
7.716,Turn Left,1
7.716,Accelerate,1
7.731,Turn Left,1
7.731,Accelerate,1
7.748,Turn Left,1
7.748,Accelerate,1
7.764,Turn Left,1
7.764,Accelerate,1
7.782,Turn Left,1
7.782,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.831,Accelerate,1
7.882,Bullet Missed,1
8.015,Bullet Missed,1
8.065,Turn Left,1
8.082,Turn Left,1
8.097,Turn Left,1
8.115,Bullet Missed,1
8.116,Turn Left,1
8.131,Turn Left,1
8.132,Accelerate,1
8.148,Turn Left,1
8.148,Accelerate,1
8.165,Turn Left,1
8.165,Accelerate,1
8.181,Turn Left,1
8.181,Accelerate,1
8.198,Turn Left,1
8.198,Accelerate,1
8.215,Turn Left,1
8.215,Accelerate,1
8.232,Bullet Missed,1
8.232,Turn Left,1
8.232,Accelerate,1
8.248,Turn Left,1
8.248,Accelerate,1
8.265,Turn Left,1
8.265,Accelerate,1
8.281,Turn Left,1
8.281,Accelerate,1
8.298,Turn Left,1
8.298,Accelerate,1
8.314,Turn Left,1
8.315,Accelerate,1
8.331,Turn Left,1
8.332,Accelerate,1
8.348,Turn Left,1
8.348,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.431,Accelerate,1
8.448,Accelerate,1
8.465,Accelerate,1
8.482,Accelerate,1
8.498,Accelerate,1
8.515,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.581,Accelerate,1
8.598,Accelerate,1
8.614,Accelerate,1
8.632,Accelerate,1
8.648,Accelerate,1
8.782,Turn Left,1
8.798,Turn Left,1
8.814,Turn Left,1
8.832,Turn Left,1
8.849,Turn Left,1
8.865,Turn Left,1
8.881,Turn Left,1
8.898,Turn Left,1
8.914,Turn Left,1
8.931,Turn Left,1
8.948,Turn Left,1
8.965,Turn Left,1
8.982,Turn Left,1
8.998,Turn Left,1
9.015,Turn Left,1
9.032,Bullet Fired,1
9.032,Turn Left,1
9.032,Accelerate,1
9.048,Turn Left,1
9.048,Accelerate,1
9.064,Turn Left,1
9.064,Accelerate,1
9.082,Accelerate,1
9.097,Accelerate,1
9.115,Accelerate,1
9.131,Bullet Fired,1
9.131,Accelerate,1
9.148,Accelerate,1
9.164,Accelerate,1
9.181,Accelerate,1
9.198,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.248,Accelerate,1
9.266,Accelerate,1
9.281,Turn Right,1
9.281,Accelerate,1
9.298,Turn Right,1
9.315,Turn Right,1
9.332,Turn Right,1
9.348,Turn Right,1
9.364,Turn Right,1
9.381,Turn Right,1
9.398,Turn Right,1
9.415,Turn Right,1
9.431,Turn Right,1
9.447,Turn Right,1
9.465,Turn Right,1
9.465,Accelerate,1
9.481,Turn Right,1
9.481,Accelerate,1
9.498,Turn Right,1
9.498,Accelerate,1
9.515,Turn Right,1
9.515,Accelerate,1
9.532,Accelerate,1
9.549,Bullet Fired,1
9.549,Accelerate,1
9.565,Accelerate,1
9.582,Accelerate,1
9.598,Accelerate,1
9.615,Accelerate,1
9.631,Accelerate,1
9.648,Accelerate,1
9.664,Accelerate,1
9.681,Accelerate,1
9.698,Accelerate,1
9.715,Bullet Missed,1
9.716,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.765,Accelerate,1
9.781,Accelerate,1
9.798,Bullet Missed,1
9.798,Accelerate,1
9.815,Accelerate,1
9.831,Accelerate,1
9.848,Bullet Missed,1
9.848,Accelerate,1
9.865,Bullet Missed,1
9.865,Turn Right,1
9.865,Accelerate,1
9.881,Turn Right,1
9.881,Accelerate,1
9.898,Turn Right,1
9.898,Accelerate,1
9.914,Turn Right,1
9.914,Accelerate,1
9.932,Turn Right,1
9.932,Accelerate,1
9.948,Turn Right,1
9.948,Accelerate,1
9.964,Turn Right,1
9.964,Accelerate,1
9.982,Turn Right,1
9.982,Accelerate,1
9.999,Turn Right,1
9.999,Accelerate,1
10.015,Turn Right,1
10.016,Accelerate,1
10.032,Turn Right,1
10.032,Accelerate,1
10.049,Turn Right,1
10.049,Accelerate,1
10.064,Turn Right,1
10.064,Accelerate,1
10.081,Turn Right,1
10.081,Accelerate,1
10.097,Turn Right,1
10.098,Accelerate,1
10.115,Turn Right,1
10.115,Accelerate,1
10.131,Turn Right,1
10.131,Accelerate,1
10.148,Turn Right,1
10.148,Accelerate,1
10.165,Turn Right,1
10.165,Accelerate,1
10.181,Turn Right,1
10.181,Accelerate,1
10.198,Turn Right,1
10.215,Turn Right,1
10.231,Turn Right,1
10.248,Turn Right,1
10.264,Turn Right,1
10.281,Turn Right,1
10.298,Turn Right,1
10.381,Bullet Missed,1
10.399,Bullet Fired,1
10.498,Bullet Fired,1
10.599,Bullet Fired,1
10.698,Bullet Fired,1
10.798,Bullet Fired,1
10.831,Enemy hit,416
10.898,Bullet Fired,1
10.998,Bullet Fired,1
11.098,Bullet Fired,1
11.115,Enemy hit,299
11.165,Accelerate,1
11.182,Accelerate,1
11.199,Bullet Missed,1
11.199,Accelerate,1
11.215,Enemy hit,299
11.215,Accelerate,1
11.231,Accelerate,1
11.248,Accelerate,1
11.265,Accelerate,1
11.281,Accelerate,1
11.298,Accelerate,1
11.315,Accelerate,1
11.332,Accelerate,1
11.348,Accelerate,1
11.365,Accelerate,1
11.381,Accelerate,1
11.399,Accelerate,1
11.415,Accelerate,1
11.431,Accelerate,1
11.448,Accelerate,1
11.465,Accelerate,1
11.481,Accelerate,1
11.498,Accelerate,1
11.515,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.598,Accelerate,1
11.615,Accelerate,1
11.632,Turn Left,1
11.632,Accelerate,1
11.648,Turn Left,1
11.648,Accelerate,1
11.666,Turn Left,1
11.681,Turn Left,1
11.698,Turn Left,1
11.731,Accelerate,1
11.748,Accelerate,1
11.765,Accelerate,1
11.782,Accelerate,1
11.798,Turn Left,1
11.798,Accelerate,1
11.815,Turn Left,1
11.816,Accelerate,1
11.831,Turn Left,1
11.831,Accelerate,1
11.848,Turn Left,1
11.848,Accelerate,1
11.865,Turn Left,1
11.865,Accelerate,1
11.881,Turn Left,1
11.899,Bullet Missed,1
11.899,Turn Left,1
12.064,Bullet Fired,1
12.149,Enemy hit,66
12.164,Bullet Fired,1
12.215,Enemy hit,33
12.215,Enemy killed,1
12.265,Bullet Fired,1
12.365,Bullet Fired,1
12.465,Bullet Fired,1
12.498,Accelerate,1
12.515,Accelerate,1
12.532,Accelerate,1
12.548,Accelerate,1
12.565,Accelerate,1
12.582,Accelerate,1
12.598,Bullet Missed,1
12.598,Accelerate,1
12.615,Accelerate,1
12.631,Accelerate,1
12.648,Accelerate,1
12.664,Accelerate,1
12.681,Accelerate,1
12.697,Accelerate,1
12.715,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.848,Bullet Missed,1
12.849,Accelerate,1
12.864,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.965,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.015,Accelerate,1
13.031,Accelerate,1
13.049,Turn Left,1
13.049,Accelerate,1
13.064,Turn Left,1
13.064,Accelerate,1
13.081,Turn Left,1
13.081,Accelerate,1
13.098,Turn Left,1
13.116,Turn Left,1
13.131,Turn Left,1
13.148,Turn Left,1
13.164,Turn Left,1
13.180,Turn Left,1
13.198,Turn Left,1
13.215,Turn Left,1
13.231,Turn Left,1
13.248,Bullet Missed,1
13.248,Turn Left,1
13.265,Turn Left,1
13.281,Turn Left,1
13.298,Turn Left,1
13.315,Turn Left,1
13.331,Turn Left,1
13.348,Turn Left,1
13.365,Turn Left,1
13.380,Turn Left,1
13.399,Turn Left,1
13.414,Turn Left,1
13.430,Turn Left,1
13.448,Turn Left,1
13.464,Turn Left,1
13.481,Turn Left,1
13.497,Turn Left,1
13.515,Turn Left,1
13.531,Turn Left,1
13.548,Turn Left,1
13.565,Turn Left,1
13.582,Turn Left,1
13.598,Turn Left,1
13.614,Turn Left,1
13.631,Turn Left,1
13.648,Turn Left,1
13.715,Bullet Fired,1
13.781,Accelerate,1
13.798,Accelerate,1
13.815,Bullet Fired,1
13.816,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.865,Accelerate,1
13.881,Accelerate,1
13.898,Accelerate,1
13.916,Bullet Fired,1
13.916,Accelerate,1
13.931,Accelerate,1
13.948,Bullet Missed,1
13.948,Accelerate,1
13.965,Accelerate,1
13.982,Accelerate,1
13.998,Accelerate,1
14.015,Accelerate,1
14.031,Accelerate,1
14.048,Accelerate,1
14.064,Turn Right,1
14.065,Accelerate,1
14.081,Turn Right,1
14.081,Accelerate,1
14.098,Bullet Missed,1
14.098,Turn Right,1
14.098,Accelerate,1
14.115,Turn Right,1
14.115,Accelerate,1
14.131,Turn Right,1
14.131,Accelerate,1
14.148,Turn Right,1
14.148,Accelerate,1
14.166,Turn Right,1
14.182,Turn Right,1
14.198,Bullet Missed,1
14.198,Turn Right,1
14.215,Turn Right,1
14.232,Bullet Missed,1
14.232,Turn Right,1
14.248,Turn Right,1
14.265,Turn Right,1
14.282,Turn Right,1
14.298,Turn Right,1
14.315,Turn Right,1
14.331,Turn Right,1
14.348,Turn Right,1
14.364,Turn Right,1
14.381,Turn Right,1
14.397,Turn Right,1
14.415,Turn Right,1
14.431,Bullet Missed,1
14.431,Turn Right,1
14.448,Turn Right,1
14.465,Turn Right,1
14.481,Turn Right,1
14.481,Accelerate,1
14.498,Turn Right,1
14.498,Accelerate,1
14.515,Turn Right,1
14.515,Accelerate,1
14.532,Accelerate,1
14.547,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.598,Accelerate,1
14.615,Accelerate,1
14.631,Accelerate,1
14.647,Bullet Missed,1
14.648,Accelerate,1
14.665,Accelerate,1
14.681,Accelerate,1
14.699,Accelerate,1
14.714,Bullet Missed,1
14.715,Accelerate,1
14.731,Accelerate,1
14.748,Bullet Missed,1
14.748,Accelerate,1
14.764,Accelerate,1
14.781,Accelerate,1
14.797,Accelerate,1
14.815,Accelerate,1
14.831,Accelerate,1
14.848,Accelerate,1
14.864,Accelerate,1
14.881,Accelerate,1
14.898,Accelerate,1
14.915,Accelerate,1
14.931,Accelerate,1
14.948,Accelerate,1
14.965,Accelerate,1
14.982,Accelerate,1
14.998,Accelerate,1
15.015,Accelerate,1
15.032,Accelerate,1
15.047,Accelerate,1
15.065,Accelerate,1
15.082,Accelerate,1
15.098,Accelerate,1
15.114,Accelerate,1
15.130,Accelerate,1
15.149,Accelerate,1
15.165,Accelerate,1
15.182,Accelerate,1
15.197,Accelerate,1
15.215,Accelerate,1
15.232,Accelerate,1
15.247,Accelerate,1
15.265,Accelerate,1
15.282,Accelerate,1
15.298,Accelerate,1
15.314,Accelerate,1
15.331,Accelerate,1
15.348,Accelerate,1
15.365,Accelerate,1
15.381,Accelerate,1
15.398,Accelerate,1
15.414,Accelerate,1
15.431,Accelerate,1
15.447,Accelerate,1
15.465,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.514,Accelerate,1
15.532,Accelerate,1
15.547,Accelerate,1
15.564,Accelerate,1
15.580,Accelerate,1
15.598,Accelerate,1
15.615,Accelerate,1
15.631,Accelerate,1
15.648,Accelerate,1
15.664,Accelerate,1
15.681,Turn Right,1
15.681,Accelerate,1
15.698,Turn Right,1
15.698,Accelerate,1
15.714,Turn Right,1
15.714,Accelerate,1
15.731,Turn Right,1
15.731,Accelerate,1
15.747,Turn Right,1
15.747,Accelerate,1
15.764,Turn Right,1
15.781,Turn Right,1
15.798,Turn Right,1
15.814,Turn Right,1
15.831,Turn Right,1
15.848,Turn Right,1
15.865,Turn Right,1
15.882,Turn Right,1
15.898,Turn Right,1
15.915,Turn Right,1
15.931,Turn Right,1
15.948,Turn Right,1
15.965,Turn Right,1
15.981,Turn Right,1
15.998,Turn Right,1
16.015,Turn Right,1
16.032,Turn Right,1
16.048,Turn Right,1
16.065,Turn Right,1
16.082,Turn Right,1
16.131,Bullet Fired,1
16.231,Bullet Fired,1
16.331,Bullet Fired,1
16.431,Bullet Fired,1
16.532,Bullet Fired,1
16.631,Bullet Fired,1
16.731,Bullet Fired,1
16.832,Bullet Fired,1
16.914,Enemy hit,666
16.931,Bullet Fired,1
17.015,Enemy hit,566
17.015,Enemy killed,1
17.030,Bullet Fired,1
17.081,Accelerate,1
17.098,Accelerate,1
17.114,Accelerate,1
17.131,Accelerate,1
17.148,Accelerate,1
17.164,Accelerate,1
17.181,Accelerate,1
17.197,Accelerate,1
17.214,Accelerate,1
17.232,Accelerate,1
17.248,Accelerate,1
17.265,Accelerate,1
17.281,Accelerate,1
17.297,Accelerate,1
17.315,Accelerate,1
17.331,Accelerate,1
17.349,Turn Left,1
17.349,Accelerate,1
17.365,Turn Left,1
17.365,Accelerate,1
17.381,Turn Left,1
17.381,Accelerate,1
17.398,Turn Left,1
17.398,Accelerate,1
17.415,Turn Left,1
17.415,Accelerate,1
17.431,Turn Left,1
17.432,Accelerate,1
17.448,Turn Left,1
17.464,Turn Left,1
17.482,Turn Left,1
17.499,Turn Left,1
17.515,Turn Left,1
17.531,Turn Left,1
17.547,Turn Left,1
17.564,Turn Left,1
17.582,Turn Left,1
17.598,Turn Left,1
17.614,Turn Left,1
17.614,Accelerate,1
17.631,Turn Left,1
17.631,Accelerate,1
17.648,Turn Left,1
17.648,Accelerate,1
17.664,Turn Left,1
17.665,Accelerate,1
17.681,Accelerate,1
17.699,Accelerate,1
17.714,Accelerate,1
17.731,Damage taken,1
17.731,Accelerate,1
17.748,Accelerate,1
17.765,Accelerate,1
17.782,Accelerate,1
17.797,Accelerate,1
17.814,Accelerate,1
17.831,Accelerate,1
17.848,Accelerate,1
17.865,Accelerate,1
17.881,Enemy collision,1
17.881,Damage taken,1
17.881,Enemy killed,1
17.881,Accelerate,1
17.899,Accelerate,1
17.914,Accelerate,1
17.931,Accelerate,1
17.948,Accelerate,1
17.964,Accelerate,1
17.980,Accelerate,1
17.998,Accelerate,1
18.014,Accelerate,1
18.032,Accelerate,1
18.048,Accelerate,1
18.065,Accelerate,1
18.081,Accelerate,1
18.097,Accelerate,1
18.114,Accelerate,1
18.131,Accelerate,1
18.149,Accelerate,1
18.165,Accelerate,1
18.181,Accelerate,1
18.198,Accelerate,1
18.216,Accelerate,1
18.231,Accelerate,1
18.248,Accelerate,1
18.265,Accelerate,1
18.281,Accelerate,1
18.298,Accelerate,1
18.314,Accelerate,1
18.332,Accelerate,1
18.347,Accelerate,1
18.364,Accelerate,1
18.381,Accelerate,1
18.398,Accelerate,1
18.414,Accelerate,1
18.431,Accelerate,1
18.447,Accelerate,1
18.464,Accelerate,1
18.482,Accelerate,1
18.497,Accelerate,1
18.514,Accelerate,1
18.530,Accelerate,1
18.548,Accelerate,1
18.564,Accelerate,1
18.582,Accelerate,1
18.598,Accelerate,1
18.614,Accelerate,1
18.632,Accelerate,1
18.648,Accelerate,1
18.665,Accelerate,1
18.681,Accelerate,1
18.698,Accelerate,1
18.715,Accelerate,1
18.730,Accelerate,1
18.748,Accelerate,1
18.765,Accelerate,1
18.781,Accelerate,1
18.798,Accelerate,1
18.815,Accelerate,1
18.831,Accelerate,1
18.848,Accelerate,1
18.864,Accelerate,1
18.882,Accelerate,1
18.898,Accelerate,1
18.915,Accelerate,1
18.932,Accelerate,1
18.948,Accelerate,1
18.965,Accelerate,1
18.981,Accelerate,1
18.999,Accelerate,1
19.014,Accelerate,1
19.031,Accelerate,1
19.048,Accelerate,1
19.065,Accelerate,1
19.082,Accelerate,1
19.098,Accelerate,1
19.115,Accelerate,1
19.133,Accelerate,1
19.147,Bullet Missed,1
19.147,Accelerate,1
19.165,Accelerate,1
19.182,Accelerate,1
19.198,Accelerate,1
19.214,Accelerate,1
19.232,Accelerate,1
19.247,Accelerate,1
19.265,Accelerate,1
19.282,Accelerate,1
19.298,Accelerate,1
19.315,Accelerate,1
19.332,Bullet Missed,1
19.332,Accelerate,1
19.347,Accelerate,1
19.364,Accelerate,1
19.382,Accelerate,1
19.398,Accelerate,1
19.414,Accelerate,1
19.432,Accelerate,1
19.448,Accelerate,1
19.465,Accelerate,1
19.481,Accelerate,1
19.498,Accelerate,1
19.514,Accelerate,1
19.532,Accelerate,1
19.547,Bullet Missed,1
19.547,Bullet Missed,1
19.547,Accelerate,1
19.564,Accelerate,1
19.581,Accelerate,1
19.597,Accelerate,1
19.614,Accelerate,1
19.631,Accelerate,1
19.648,Accelerate,1
19.665,Bullet Missed,1
19.665,Accelerate,1
19.682,Accelerate,1
19.697,Turn Left,1
19.697,Accelerate,1
19.714,Turn Left,1
19.714,Accelerate,1
19.731,Turn Left,1
19.731,Accelerate,1
19.748,Turn Left,1
19.748,Accelerate,1
19.765,Turn Left,1
19.765,Accelerate,1
19.780,Bullet Missed,1
19.781,Turn Left,1
19.781,Accelerate,1
19.797,Turn Left,1
19.797,Accelerate,1
19.815,Bullet Missed,1
19.815,Turn Left,1
19.815,Accelerate,1
19.831,Turn Left,1
19.831,Accelerate,1
19.848,Turn Left,1
19.881,Bullet Missed,1
19.915,Bullet Fired,1
19.965,Accelerate,1
19.982,Accelerate,1
19.997,Turn Right,1
19.997,Accelerate,1
20.015,Bullet Fired,1
20.015,Turn Right,1
20.015,Accelerate,1
20.032,Turn Right,1
20.032,Accelerate,1
20.048,Turn Right,1
20.048,Accelerate,1
20.064,Turn Right,1
20.064,Accelerate,1
20.081,Turn Right,1
20.081,Accelerate,1
20.097,Turn Right,1
20.097,Accelerate,1
20.114,Turn Right,1
20.114,Accelerate,1
20.131,Turn Right,1
20.131,Accelerate,1
20.148,Turn Right,1
20.149,Accelerate,1
20.164,Turn Right,1
20.164,Accelerate,1
20.181,Turn Right,1
20.182,Accelerate,1
20.198,Turn Right,1
20.198,Accelerate,1
20.215,Turn Right,1
20.215,Accelerate,1
20.232,Turn Right,1
20.232,Accelerate,1
20.247,Turn Right,1
20.247,Accelerate,1
20.264,Turn Right,1
20.264,Accelerate,1
20.282,Turn Right,1
20.282,Accelerate,1
20.298,Turn Right,1
20.298,Accelerate,1
20.315,Turn Right,1
20.315,Accelerate,1
20.332,Turn Right,1
20.332,Accelerate,1
20.347,Turn Right,1
20.347,Accelerate,1
20.364,Turn Right,1
20.364,Accelerate,1
20.381,Turn Right,1
20.381,Accelerate,1
20.397,Turn Right,1
20.397,Accelerate,1
20.415,Turn Right,1
20.415,Accelerate,1
20.431,Turn Right,1
20.431,Accelerate,1
20.448,Bullet Fired,1
20.448,Turn Right,1
20.448,Accelerate,1
20.465,Turn Right,1
20.465,Accelerate,1
20.482,Turn Right,1
20.482,Accelerate,1
20.497,Turn Right,1
20.497,Accelerate,1
20.515,Turn Right,1
20.515,Accelerate,1
20.530,Turn Right,1
20.530,Accelerate,1
20.549,Bullet Fired,1
20.549,Turn Right,1
20.549,Accelerate,1
20.565,Turn Right,1
20.565,Accelerate,1
