Timestamp, Event, Value
2.249,Accelerate,1
2.266,Accelerate,1
2.282,Accelerate,1
2.299,Accelerate,1
2.316,Accelerate,1
2.332,Accelerate,1
2.349,Accelerate,1
2.366,Accelerate,1
2.382,Accelerate,1
2.398,Accelerate,1
2.415,Accelerate,1
2.432,Accelerate,1
2.448,Accelerate,1
2.466,Accelerate,1
2.482,Accelerate,1
2.498,Accelerate,1
2.515,Accelerate,1
2.532,Accelerate,1
2.549,Accelerate,1
2.566,Accelerate,1
2.582,Accelerate,1
2.599,Accelerate,1
2.615,Accelerate,1
2.631,Accelerate,1
2.648,Accelerate,1
2.666,Accelerate,1
2.682,Accelerate,1
2.699,Accelerate,1
2.715,Accelerate,1
2.731,Accelerate,1
2.748,Accelerate,1
2.765,Accelerate,1
2.782,Accelerate,1
2.799,Accelerate,1
2.816,Accelerate,1
2.832,Accelerate,1
2.849,Accelerate,1
2.866,Accelerate,1
2.882,Accelerate,1
2.899,Accelerate,1
2.915,Accelerate,1
2.932,Accelerate,1
2.949,Accelerate,1
2.965,Accelerate,1
2.983,Accelerate,1
2.999,Accelerate,1
3.016,Accelerate,1
3.033,Accelerate,1
3.049,Accelerate,1
3.065,Accelerate,1
3.082,Accelerate,1
3.099,Accelerate,1
3.115,Accelerate,1
3.132,Accelerate,1
3.148,Accelerate,1
3.166,Accelerate,1
3.182,Accelerate,1
3.199,Accelerate,1
3.215,Accelerate,1
3.232,Accelerate,1
3.248,Accelerate,1
3.266,Accelerate,1
3.282,Accelerate,1
3.299,Accelerate,1
3.315,Accelerate,1
3.332,Accelerate,1
3.348,Accelerate,1
3.366,Accelerate,1
3.382,Turn Left,1
3.382,Accelerate,1
3.399,Turn Left,1
3.399,Accelerate,1
3.415,Turn Left,1
3.415,Accelerate,1
3.432,Turn Left,1
3.432,Accelerate,1
3.448,Turn Left,1
3.448,Accelerate,1
3.465,Turn Left,1
3.465,Accelerate,1
3.482,Turn Left,1
3.482,Accelerate,1
3.499,Turn Left,1
3.499,Accelerate,1
3.515,Turn Left,1
3.515,Accelerate,1
3.533,Turn Left,1
3.533,Accelerate,1
3.549,Turn Left,1
3.549,Accelerate,1
3.565,Turn Left,1
3.565,Accelerate,1
3.582,Turn Left,1
3.582,Accelerate,1
3.599,Turn Left,1
3.599,Accelerate,1
3.615,Turn Left,1
3.615,Accelerate,1
3.632,Turn Left,1
3.632,Accelerate,1
3.649,Turn Left,1
3.649,Accelerate,1
3.665,Turn Left,1
3.665,Accelerate,1
3.682,Turn Left,1
3.682,Accelerate,1
3.698,Turn Left,1
3.698,Accelerate,1
3.716,Turn Left,1
3.716,Accelerate,1
3.732,Turn Left,1
3.732,Accelerate,1
3.748,Turn Left,1
3.748,Accelerate,1
3.766,Turn Left,1
3.766,Accelerate,1
3.782,Accelerate,1
3.798,Accelerate,1
3.815,Accelerate,1
3.832,Accelerate,1
3.848,Accelerate,1
3.865,Accelerate,1
3.882,Accelerate,1
3.898,Accelerate,1
3.915,Accelerate,1
3.932,Accelerate,1
3.949,Accelerate,1
3.965,Accelerate,1
3.983,Accelerate,1
3.999,Accelerate,1
4.015,Accelerate,1
4.032,Accelerate,1
4.049,Accelerate,1
4.065,Accelerate,1
4.082,Accelerate,1
4.099,Accelerate,1
4.115,Accelerate,1
4.131,Accelerate,1
4.149,Accelerate,1
4.165,Accelerate,1
4.182,Accelerate,1
4.199,Accelerate,1
4.215,Accelerate,1
4.232,Accelerate,1
4.248,Accelerate,1
4.266,Accelerate,1
4.282,Accelerate,1
4.298,Accelerate,1
4.315,Accelerate,1
4.332,Accelerate,1
4.349,Accelerate,1
4.365,Accelerate,1
4.381,Accelerate,1
4.399,Accelerate,1
4.415,Accelerate,1
4.432,Accelerate,1
4.449,Accelerate,1
4.465,Accelerate,1
4.482,Accelerate,1
4.498,Accelerate,1
4.516,Accelerate,1
4.532,Accelerate,1
4.548,Accelerate,1
4.566,Accelerate,1
4.582,Accelerate,1
4.598,Accelerate,1
4.616,Accelerate,1
4.632,Accelerate,1
4.648,Accelerate,1
4.665,Accelerate,1
4.682,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.732,Accelerate,1
4.749,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.798,Accelerate,1
4.815,Accelerate,1
4.833,Accelerate,1
4.849,Accelerate,1
4.865,Accelerate,1
4.882,Accelerate,1
4.899,Accelerate,1
4.915,Accelerate,1
4.931,Accelerate,1
4.949,Accelerate,1
4.965,Accelerate,1
4.982,Accelerate,1
4.999,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.049,Accelerate,1
5.065,Accelerate,1
5.081,Accelerate,1
5.098,Turn Left,1
5.098,Accelerate,1
5.115,Turn Left,1
5.115,Accelerate,1
5.132,Turn Left,1
5.132,Accelerate,1
5.148,Turn Left,1
5.148,Accelerate,1
5.166,Turn Left,1
5.166,Accelerate,1
5.182,Turn Left,1
5.182,Accelerate,1
5.198,Turn Left,1
5.198,Accelerate,1
5.216,Turn Left,1
5.216,Accelerate,1
5.232,Turn Left,1
5.232,Accelerate,1
5.248,Turn Left,1
5.248,Accelerate,1
5.265,Turn Left,1
5.265,Accelerate,1
5.283,Turn Left,1
5.283,Accelerate,1
5.299,Turn Left,1
5.299,Accelerate,1
5.315,Turn Left,1
5.315,Accelerate,1
5.331,Turn Left,1
5.331,Accelerate,1
5.348,Turn Left,1
5.348,Accelerate,1
5.366,Accelerate,1
5.382,Accelerate,1
5.398,Accelerate,1
5.415,Accelerate,1
5.432,Accelerate,1
5.448,Accelerate,1
5.465,Accelerate,1
5.482,Accelerate,1
5.498,Accelerate,1
5.516,Accelerate,1
5.532,Accelerate,1
5.548,Accelerate,1
5.566,Accelerate,1
5.582,Accelerate,1
5.598,Accelerate,1
5.615,Accelerate,1
5.632,Accelerate,1
5.648,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.698,Accelerate,1
5.715,Accelerate,1
5.733,Accelerate,1
5.748,Accelerate,1
5.766,Accelerate,1
5.782,Accelerate,1
5.798,Accelerate,1
5.815,Accelerate,1
5.831,Accelerate,1
5.849,Accelerate,1
5.865,Accelerate,1
5.881,Accelerate,1
5.899,Accelerate,1
5.915,Accelerate,1
5.932,Accelerate,1
5.949,Accelerate,1
5.965,Accelerate,1
5.981,Accelerate,1
5.999,Accelerate,1
6.015,Accelerate,1
6.032,Accelerate,1
6.049,Accelerate,1
6.065,Accelerate,1
6.081,Accelerate,1
6.099,Accelerate,1
6.115,Accelerate,1
6.131,Accelerate,1
6.148,Accelerate,1
6.165,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.215,Accelerate,1
6.231,Turn Right,1
6.231,Accelerate,1
6.248,Turn Right,1
6.248,Accelerate,1
6.266,Turn Right,1
6.266,Accelerate,1
6.282,Turn Right,1
6.282,Accelerate,1
6.298,Turn Right,1
6.298,Accelerate,1
6.316,Turn Right,1
6.316,Accelerate,1
6.332,Turn Right,1
6.332,Accelerate,1
6.348,Turn Right,1
6.348,Accelerate,1
6.366,Turn Right,1
6.366,Accelerate,1
6.382,Turn Right,1
6.382,Accelerate,1
6.398,Turn Right,1
6.398,Accelerate,1
6.415,Turn Right,1
6.415,Accelerate,1
6.431,Turn Right,1
6.431,Accelerate,1
6.448,Turn Right,1
6.448,Accelerate,1
6.465,Turn Right,1
6.465,Accelerate,1
6.482,Turn Right,1
6.482,Accelerate,1
6.499,Turn Right,1
6.499,Accelerate,1
6.515,Turn Right,1
6.515,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.565,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.615,Accelerate,1
6.632,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.681,Accelerate,1
6.698,Accelerate,1
6.715,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.765,Accelerate,1
6.782,Accelerate,1
6.798,Accelerate,1
6.815,Accelerate,1
6.831,Accelerate,1
6.849,Accelerate,1
6.865,Accelerate,1
6.881,Accelerate,1
6.899,Accelerate,1
6.915,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.965,Accelerate,1
6.982,Accelerate,1
6.998,Accelerate,1
7.015,Accelerate,1
7.032,Accelerate,1
7.048,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.098,Accelerate,1
7.115,Accelerate,1
7.132,Accelerate,1
7.149,Accelerate,1
7.165,Accelerate,1
7.182,Accelerate,1
7.198,Accelerate,1
7.216,Accelerate,1
7.232,Accelerate,1
7.248,Accelerate,1
7.266,Accelerate,1
7.282,Accelerate,1
7.298,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.348,Accelerate,1
7.364,Accelerate,1
7.381,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.481,Accelerate,1
7.498,Accelerate,1
7.515,Accelerate,1
7.531,Accelerate,1
7.549,Accelerate,1
7.565,Accelerate,1
7.582,Accelerate,1
7.598,Accelerate,1
7.616,Accelerate,1
7.632,Accelerate,1
7.648,Accelerate,1
7.665,Accelerate,1
7.682,Accelerate,1
7.698,Accelerate,1
7.716,Accelerate,1
7.732,Accelerate,1
7.749,Accelerate,1
7.765,Accelerate,1
7.781,Accelerate,1
7.799,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.849,Accelerate,1
7.865,Accelerate,1
7.882,Accelerate,1
7.898,Accelerate,1
7.915,Accelerate,1
7.931,Accelerate,1
7.949,Accelerate,1
7.965,Accelerate,1
7.982,Accelerate,1
7.998,Accelerate,1
8.015,Accelerate,1
8.032,Accelerate,1
8.048,Accelerate,1
8.066,Accelerate,1
8.082,Accelerate,1
8.098,Accelerate,1
8.116,Accelerate,1
8.132,Accelerate,1
8.148,Accelerate,1
8.166,Accelerate,1
8.182,Accelerate,1
8.198,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.248,Accelerate,1
8.265,Accelerate,1
8.281,Accelerate,1
8.299,Accelerate,1
8.315,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.399,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.448,Accelerate,1
8.465,Accelerate,1
8.482,Accelerate,1
8.499,Accelerate,1
8.515,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.582,Accelerate,1
8.599,Accelerate,1
8.615,Accelerate,1
8.631,Accelerate,1
8.649,Accelerate,1
8.665,Accelerate,1
8.682,Accelerate,1
8.699,Accelerate,1
8.715,Accelerate,1
8.732,Accelerate,1
8.747,Accelerate,1
8.765,Accelerate,1
8.782,Accelerate,1
8.798,Accelerate,1
8.815,Accelerate,1
8.832,Accelerate,1
8.849,Accelerate,1
8.865,Accelerate,1
8.881,Accelerate,1
8.899,Accelerate,1
8.915,Accelerate,1
8.932,Accelerate,1
8.948,Turn Right,1
8.948,Accelerate,1
8.965,Turn Right,1
8.965,Accelerate,1
8.982,Turn Right,1
8.982,Accelerate,1
8.999,Turn Right,1
8.999,Accelerate,1
9.015,Turn Right,1
9.015,Accelerate,1
9.031,Turn Right,1
9.031,Accelerate,1
9.048,Turn Right,1
9.049,Accelerate,1
9.065,Turn Right,1
9.065,Accelerate,1
9.081,Turn Right,1
9.081,Accelerate,1
9.099,Accelerate,1
9.115,Accelerate,1
9.132,Accelerate,1
9.149,Accelerate,1
9.165,Accelerate,1
9.182,Accelerate,1
9.199,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.248,Accelerate,1
9.265,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.315,Accelerate,1
9.332,Accelerate,1
9.349,Accelerate,1
9.365,Accelerate,1
9.381,Accelerate,1
9.399,Accelerate,1
9.415,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.483,Accelerate,1
9.499,Accelerate,1
9.515,Accelerate,1
9.531,Accelerate,1
9.549,Accelerate,1
9.565,Accelerate,1
9.581,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.648,Accelerate,1
9.665,Accelerate,1
9.681,Accelerate,1
9.699,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.765,Accelerate,1
9.782,Accelerate,1
9.799,Accelerate,1
9.815,Accelerate,1
9.832,Accelerate,1
9.848,Accelerate,1
9.865,Accelerate,1
9.881,Accelerate,1
9.899,Accelerate,1
9.915,Accelerate,1
9.932,Accelerate,1
9.948,Accelerate,1
9.965,Accelerate,1
9.981,Accelerate,1
9.998,Turn Left,1
9.998,Accelerate,1
10.015,Turn Left,1
10.015,Accelerate,1
10.032,Turn Left,1
10.032,Accelerate,1
10.048,Turn Left,1
10.048,Accelerate,1
10.065,Turn Left,1
10.065,Accelerate,1
10.081,Turn Left,1
10.081,Accelerate,1
10.098,Turn Left,1
10.098,Accelerate,1
10.116,Accelerate,1
10.132,Accelerate,1
10.148,Accelerate,1
10.165,Accelerate,1
10.181,Accelerate,1
10.199,Accelerate,1
10.215,Accelerate,1
10.232,Accelerate,1
10.248,Accelerate,1
10.264,Accelerate,1
10.281,Accelerate,1
10.299,Accelerate,1
10.315,Accelerate,1
10.331,Accelerate,1
10.349,Accelerate,1
10.365,Accelerate,1
10.381,Accelerate,1
10.399,Accelerate,1
10.415,Accelerate,1
10.431,Accelerate,1
10.448,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.498,Accelerate,1
10.515,Accelerate,1
10.531,Accelerate,1
10.549,Accelerate,1
10.565,Accelerate,1
10.581,Accelerate,1
10.598,Accelerate,1
10.616,Accelerate,1
10.632,Accelerate,1
10.648,Accelerate,1
10.665,Accelerate,1
10.682,Accelerate,1
10.699,Accelerate,1
10.715,Accelerate,1
10.731,Accelerate,1
10.749,Accelerate,1
10.765,Turn Right,1
10.765,Accelerate,1
10.781,Turn Right,1
10.781,Accelerate,1
10.799,Turn Right,1
10.799,Accelerate,1
10.815,Turn Right,1
10.815,Accelerate,1
10.832,Turn Right,1
10.832,Accelerate,1
10.848,Turn Right,1
10.848,Accelerate,1
10.865,Turn Right,1
10.865,Accelerate,1
10.882,Turn Right,1
10.882,Accelerate,1
10.898,Turn Right,1
10.898,Accelerate,1
10.915,Turn Right,1
10.915,Accelerate,1
10.932,Accelerate,1
10.948,Accelerate,1
10.965,Accelerate,1
10.982,Accelerate,1
10.999,Accelerate,1
11.015,Accelerate,1
11.031,Accelerate,1
11.049,Accelerate,1
11.065,Accelerate,1
11.081,Accelerate,1
11.098,Accelerate,1
11.115,Accelerate,1
11.132,Accelerate,1
11.148,Accelerate,1
11.165,Accelerate,1
11.181,Accelerate,1
11.199,Accelerate,1
11.215,Accelerate,1
11.231,Accelerate,1
11.248,Accelerate,1
11.265,Accelerate,1
11.281,Accelerate,1
11.298,Accelerate,1
11.315,Accelerate,1
11.332,Accelerate,1
11.349,Accelerate,1
11.365,Accelerate,1
11.381,Accelerate,1
11.398,Accelerate,1
11.415,Accelerate,1
11.431,Turn Left,1
11.431,Accelerate,1
11.449,Turn Left,1
11.449,Accelerate,1
11.466,Turn Left,1
11.466,Accelerate,1
11.482,Turn Left,1
11.482,Accelerate,1
11.498,Turn Left,1
11.498,Accelerate,1
11.515,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.566,Accelerate,1
11.582,Accelerate,1
11.598,Accelerate,1
11.616,Accelerate,1
11.632,Accelerate,1
11.648,Accelerate,1
11.665,Accelerate,1
11.682,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.764,Accelerate,1
11.782,Accelerate,1
11.798,Accelerate,1
11.815,Accelerate,1
11.831,Accelerate,1
11.849,Turn Left,1
11.849,Accelerate,1
11.865,Turn Left,1
11.865,Accelerate,1
11.881,Turn Left,1
11.881,Accelerate,1
11.899,Turn Left,1
11.899,Accelerate,1
11.915,Turn Left,1
11.915,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.965,Accelerate,1
11.981,Accelerate,1
11.998,Accelerate,1
12.015,Accelerate,1
12.031,Accelerate,1
12.048,Accelerate,1
12.064,Accelerate,1
12.081,Accelerate,1
12.099,Accelerate,1
12.116,Accelerate,1
12.132,Accelerate,1
12.148,Accelerate,1
12.165,Accelerate,1
12.182,Accelerate,1
12.199,Accelerate,1
12.215,Accelerate,1
12.231,Accelerate,1
12.249,Accelerate,1
12.265,Accelerate,1
12.282,Accelerate,1
12.298,Accelerate,1
12.315,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.382,Accelerate,1
12.398,Accelerate,1
12.415,Accelerate,1
12.432,Accelerate,1
12.448,Accelerate,1
12.465,Accelerate,1
12.481,Accelerate,1
12.499,Accelerate,1
12.515,Accelerate,1
12.531,Accelerate,1
12.549,Accelerate,1
12.565,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.648,Accelerate,1
12.665,Accelerate,1
12.682,Accelerate,1
12.698,Accelerate,1
12.715,Accelerate,1
12.732,Accelerate,1
12.749,Accelerate,1
12.765,Accelerate,1
12.782,Accelerate,1
12.798,Accelerate,1
12.815,Accelerate,1
12.832,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.882,Accelerate,1
12.898,Accelerate,1
12.916,Accelerate,1
12.932,Accelerate,1
12.948,Accelerate,1
12.965,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.016,Accelerate,1
13.031,Accelerate,1
13.048,Accelerate,1
13.066,Accelerate,1
13.082,Accelerate,1
13.098,Accelerate,1
13.115,Accelerate,1
13.131,Accelerate,1
13.148,Accelerate,1
13.165,Accelerate,1
13.182,Accelerate,1
13.199,Accelerate,1
13.215,Accelerate,1
13.231,Accelerate,1
13.248,Accelerate,1
13.264,Accelerate,1
13.281,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.331,Accelerate,1
13.349,Accelerate,1
13.365,Accelerate,1
13.382,Accelerate,1
13.398,Accelerate,1
13.415,Accelerate,1
13.431,Accelerate,1
13.448,Accelerate,1
13.465,Accelerate,1
13.481,Accelerate,1
13.499,Accelerate,1
13.515,Accelerate,1
13.531,Accelerate,1
13.548,Accelerate,1
13.565,Accelerate,1
13.581,Accelerate,1
13.599,Accelerate,1
13.615,Accelerate,1
13.632,Accelerate,1
13.648,Accelerate,1
13.665,Accelerate,1
13.681,Accelerate,1
13.698,Accelerate,1
13.714,Accelerate,1
13.731,Accelerate,1
13.748,Accelerate,1
13.764,Accelerate,1
13.782,Accelerate,1
13.798,Accelerate,1
13.815,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.865,Accelerate,1
13.881,Accelerate,1
13.899,Accelerate,1
13.915,Accelerate,1
13.932,Accelerate,1
13.948,Accelerate,1
13.964,Accelerate,1
13.982,Accelerate,1
13.998,Accelerate,1
14.015,Accelerate,1
14.031,Accelerate,1
14.049,Accelerate,1
14.065,Accelerate,1
14.082,Accelerate,1
14.098,Accelerate,1
14.115,Accelerate,1
14.132,Accelerate,1
14.148,Accelerate,1
14.165,Accelerate,1
14.182,Accelerate,1
14.198,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.248,Accelerate,1
14.265,Accelerate,1
14.282,Accelerate,1
14.298,Accelerate,1
14.315,Accelerate,1
14.331,Accelerate,1
14.348,Accelerate,1
14.365,Accelerate,1
14.381,Accelerate,1
14.398,Accelerate,1
14.415,Accelerate,1
14.431,Accelerate,1
14.448,Accelerate,1
14.465,Accelerate,1
14.481,Accelerate,1
14.498,Accelerate,1
14.514,Accelerate,1
14.531,Accelerate,1
14.549,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.599,Accelerate,1
14.615,Accelerate,1
14.632,Accelerate,1
14.648,Accelerate,1
14.664,Accelerate,1
14.682,Accelerate,1
14.698,Accelerate,1
14.715,Accelerate,1
14.731,Accelerate,1
14.748,Accelerate,1
14.765,Accelerate,1
14.781,Accelerate,1
14.798,Accelerate,1
14.815,Accelerate,1
14.831,Accelerate,1
14.849,Accelerate,1
14.865,Accelerate,1
14.882,Accelerate,1
14.898,Accelerate,1
14.914,Accelerate,1
14.932,Accelerate,1
14.948,Accelerate,1
14.964,Accelerate,1
14.982,Accelerate,1
14.998,Accelerate,1
15.015,Accelerate,1
15.032,Accelerate,1
15.048,Accelerate,1
15.066,Accelerate,1
15.082,Accelerate,1
15.098,Accelerate,1
15.115,Accelerate,1
15.131,Accelerate,1
15.148,Accelerate,1
15.165,Accelerate,1
15.181,Accelerate,1
15.198,Accelerate,1
15.215,Accelerate,1
15.231,Accelerate,1
15.248,Accelerate,1
15.264,Accelerate,1
15.281,Accelerate,1
15.298,Accelerate,1
15.315,Turn Left,1
15.315,Accelerate,1
15.332,Turn Left,1
15.332,Accelerate,1
15.348,Turn Left,1
15.348,Accelerate,1
15.365,Turn Left,1
15.365,Accelerate,1
15.381,Turn Left,1
15.381,Accelerate,1
15.398,Turn Left,1
15.398,Accelerate,1
15.415,Turn Left,1
15.415,Accelerate,1
15.431,Turn Left,1
15.431,Accelerate,1
15.448,Turn Left,1
15.448,Accelerate,1
15.465,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.515,Accelerate,1
15.531,Accelerate,1
15.548,Accelerate,1
15.565,Accelerate,1
15.582,Accelerate,1
15.598,Accelerate,1
15.615,Accelerate,1
15.631,Accelerate,1
15.648,Accelerate,1
15.664,Accelerate,1
15.681,Accelerate,1
15.698,Accelerate,1
15.715,Accelerate,1
15.731,Accelerate,1
15.748,Accelerate,1
15.765,Accelerate,1
15.782,Accelerate,1
15.798,Accelerate,1
15.815,Accelerate,1
15.832,Accelerate,1
15.848,Accelerate,1
15.865,Accelerate,1
15.882,Accelerate,1
15.898,Accelerate,1
15.915,Accelerate,1
15.931,Accelerate,1
15.948,Accelerate,1
15.965,Accelerate,1
15.981,Accelerate,1
15.998,Accelerate,1
16.015,Accelerate,1
16.031,Accelerate,1
16.048,Accelerate,1
16.065,Accelerate,1
16.082,Accelerate,1
16.098,Accelerate,1
16.115,Accelerate,1
16.131,Accelerate,1
16.148,Accelerate,1
16.165,Accelerate,1
16.181,Accelerate,1
16.198,Accelerate,1
16.215,Accelerate,1
16.231,Accelerate,1
16.248,Accelerate,1
16.264,Accelerate,1
16.281,Accelerate,1
16.298,Accelerate,1
16.314,Accelerate,1
16.332,Accelerate,1
16.348,Accelerate,1
16.365,Accelerate,1
16.381,Accelerate,1
16.398,Accelerate,1
16.415,Accelerate,1
16.431,Accelerate,1
16.448,Accelerate,1
16.464,Accelerate,1
16.481,Accelerate,1
16.498,Accelerate,1
16.515,Accelerate,1
16.531,Accelerate,1
16.548,Accelerate,1
16.564,Accelerate,1
16.581,Accelerate,1
16.598,Accelerate,1
16.615,Accelerate,1
16.631,Accelerate,1
16.648,Accelerate,1
16.665,Accelerate,1
16.682,Accelerate,1
16.698,Accelerate,1
16.715,Accelerate,1
16.731,Accelerate,1
16.748,Accelerate,1
16.765,Accelerate,1
16.782,Accelerate,1
16.798,Accelerate,1
16.815,Accelerate,1
16.832,Accelerate,1
16.848,Accelerate,1
16.865,Accelerate,1
16.881,Accelerate,1
16.898,Accelerate,1
16.915,Accelerate,1
16.931,Accelerate,1
16.948,Accelerate,1
16.965,Accelerate,1
16.981,Accelerate,1
16.998,Accelerate,1
17.015,Accelerate,1
17.031,Accelerate,1
17.049,Accelerate,1
17.065,Accelerate,1
17.082,Accelerate,1
17.098,Accelerate,1
17.115,Accelerate,1
17.131,Accelerate,1
17.148,Accelerate,1
17.165,Accelerate,1
17.181,Accelerate,1
17.199,Accelerate,1
17.215,Accelerate,1
17.232,Accelerate,1
17.248,Accelerate,1
17.265,Accelerate,1
17.281,Accelerate,1
17.298,Accelerate,1
17.315,Accelerate,1
17.331,Accelerate,1
17.348,Accelerate,1
17.365,Accelerate,1
17.381,Accelerate,1
17.398,Accelerate,1
17.415,Accelerate,1
17.432,Accelerate,1
17.448,Accelerate,1
17.464,Accelerate,1
17.481,Accelerate,1
17.498,Accelerate,1
17.515,Accelerate,1
17.531,Accelerate,1
17.547,Accelerate,1
17.564,Accelerate,1
17.581,Accelerate,1
17.597,Accelerate,1
17.615,Accelerate,1
17.630,Accelerate,1
17.648,Accelerate,1
17.665,Accelerate,1
17.682,Accelerate,1
17.698,Accelerate,1
17.715,Accelerate,1
17.732,Accelerate,1
17.748,Accelerate,1
17.765,Accelerate,1
17.782,Accelerate,1
17.798,Accelerate,1
17.815,Accelerate,1
17.832,Accelerate,1
17.848,Accelerate,1
17.865,Accelerate,1
17.881,Accelerate,1
17.898,Accelerate,1
17.915,Accelerate,1
