Timestamp, Event, Value
3.847,Turn Left,1
3.848,Accelerate,1
3.864,Turn Left,1
3.864,Accelerate,1
3.881,Turn Left,1
3.881,Accelerate,1
3.898,Turn Left,1
3.898,Accelerate,1
3.914,Turn Left,1
3.914,Accelerate,1
3.932,Bullet Fired,1
3.932,Turn Left,1
3.932,Accelerate,1
3.947,Turn Left,1
3.947,Accelerate,1
3.964,Turn Left,1
3.964,Accelerate,1
3.982,Turn Left,1
3.982,Accelerate,1
3.998,Turn Left,1
3.998,Accelerate,1
4.015,Turn Left,1
4.015,Accelerate,1
4.032,Bullet Fired,1
4.032,Turn Left,1
4.032,Accelerate,1
4.048,Turn Left,1
4.048,Accelerate,1
4.065,Turn Left,1
4.065,Accelerate,1
4.081,Turn Left,1
4.081,Accelerate,1
4.098,Turn Left,1
4.098,Accelerate,1
4.114,Turn Left,1
4.114,Accelerate,1
4.131,Bullet Fired,1
4.131,Turn Left,1
4.131,Accelerate,1
4.147,Turn Left,1
4.147,Accelerate,1
4.164,Turn Left,1
4.164,Accelerate,1
4.181,Turn Left,1
4.181,Accelerate,1
4.197,Turn Left,1
4.197,Accelerate,1
4.215,Accelerate,1
4.231,Bullet Fired,1
4.231,Accelerate,1
4.248,Accelerate,1
4.264,Accelerate,1
4.281,Accelerate,1
4.298,Accelerate,1
4.314,Accelerate,1
4.332,Bullet Fired,1
4.332,Turn Left,1
4.332,Accelerate,1
4.348,Turn Left,1
4.348,Accelerate,1
4.365,Turn Left,1
4.365,Accelerate,1
4.382,Turn Left,1
4.382,Accelerate,1
4.398,Turn Left,1
4.398,Accelerate,1
4.414,Turn Left,1
4.414,Accelerate,1
4.432,Bullet Fired,1
4.432,Turn Left,1
4.432,Accelerate,1
4.448,Turn Left,1
4.448,Accelerate,1
4.464,Turn Left,1
4.464,Accelerate,1
4.482,Turn Left,1
4.482,Accelerate,1
4.497,Turn Left,1
4.497,Accelerate,1
4.514,Turn Left,1
4.514,Accelerate,1
4.531,Bullet Fired,1
4.531,Turn Left,1
4.531,Accelerate,1
4.547,Turn Left,1
4.547,Accelerate,1
4.564,Turn Left,1
4.564,Accelerate,1
4.581,Turn Left,1
4.581,Accelerate,1
4.599,Turn Left,1
4.599,Accelerate,1
4.615,Turn Left,1
4.615,Accelerate,1
4.631,Bullet Fired,1
4.631,Turn Left,1
4.631,Accelerate,1
4.648,Turn Left,1
4.648,Accelerate,1
4.664,Turn Left,1
4.664,Accelerate,1
4.681,Turn Left,1
4.681,Accelerate,1
4.698,Turn Left,1
4.698,Accelerate,1
4.714,Turn Left,1
4.714,Accelerate,1
4.731,Bullet Fired,1
4.731,Turn Left,1
4.731,Accelerate,1
4.748,Turn Left,1
4.748,Accelerate,1
4.765,Turn Left,1
4.765,Accelerate,1
4.781,Turn Left,1
4.781,Accelerate,1
4.797,Turn Left,1
4.797,Accelerate,1
4.813,Turn Left,1
4.813,Accelerate,1
4.831,Bullet Fired,1
4.831,Turn Left,1
4.831,Accelerate,1
4.848,Turn Left,1
4.848,Accelerate,1
4.865,Turn Left,1
4.865,Accelerate,1
4.881,Turn Left,1
4.881,Accelerate,1
4.898,Turn Left,1
4.898,Accelerate,1
4.914,Turn Left,1
4.914,Accelerate,1
4.931,Bullet Fired,1
4.931,Turn Left,1
4.931,Accelerate,1
4.947,Turn Left,1
4.947,Accelerate,1
4.965,Turn Left,1
4.965,Accelerate,1
4.981,Turn Left,1
4.981,Accelerate,1
4.997,Turn Left,1
4.997,Accelerate,1
5.015,Turn Left,1
5.015,Accelerate,1
5.031,Bullet Missed,1
5.031,Bullet Fired,1
5.031,Turn Left,1
5.031,Accelerate,1
5.047,Turn Left,1
5.047,Accelerate,1
5.065,Turn Left,1
5.065,Accelerate,1
5.081,Turn Left,1
5.081,Accelerate,1
5.098,Bullet Missed,1
5.099,Turn Left,1
5.099,Accelerate,1
5.115,Turn Left,1
5.115,Accelerate,1
5.131,Bullet Fired,1
5.131,Turn Left,1
5.131,Accelerate,1
5.147,Turn Left,1
5.147,Accelerate,1
5.165,Bullet Missed,1
5.165,Turn Left,1
5.165,Accelerate,1
5.181,Turn Left,1
5.181,Accelerate,1
5.198,Enemy hit,549
5.199,Turn Left,1
5.199,Accelerate,1
5.215,Turn Left,1
5.215,Accelerate,1
5.231,Bullet Fired,1
5.231,Turn Left,1
5.231,Accelerate,1
5.247,Turn Left,1
5.247,Accelerate,1
5.265,Turn Left,1
5.265,Accelerate,1
5.281,Bullet Missed,1
5.281,Turn Left,1
5.281,Accelerate,1
5.297,Turn Left,1
5.297,Accelerate,1
5.314,Bullet Missed,1
5.314,Bullet Missed,1
5.314,Bullet Missed,1
5.315,Turn Left,1
5.315,Accelerate,1
5.331,Bullet Fired,1
5.331,Turn Left,1
5.331,Accelerate,1
5.348,Turn Left,1
5.348,Accelerate,1
5.364,Turn Left,1
5.364,Accelerate,1
5.382,Bullet Missed,1
5.382,Bullet Missed,1
5.382,Turn Left,1
5.382,Accelerate,1
5.398,Turn Left,1
5.398,Accelerate,1
5.415,Turn Left,1
5.415,Accelerate,1
5.431,Bullet Missed,1
5.431,Bullet Missed,1
5.431,Bullet Missed,1
5.432,Bullet Fired,1
5.432,Turn Left,1
5.432,Accelerate,1
5.448,Turn Left,1
5.448,Accelerate,1
5.464,Turn Left,1
5.464,Accelerate,1
5.480,Bullet Missed,1
5.480,Turn Left,1
5.480,Accelerate,1
5.498,Turn Left,1
5.498,Accelerate,1
5.514,Turn Left,1
5.514,Accelerate,1
5.531,Bullet Missed,1
5.531,Bullet Fired,1
5.531,Turn Left,1
5.531,Accelerate,1
5.547,Bullet Missed,1
5.547,Turn Left,1
5.547,Accelerate,1
5.565,Turn Left,1
5.565,Accelerate,1
5.581,Turn Left,1
5.581,Accelerate,1
5.597,Turn Left,1
5.597,Accelerate,1
5.615,Turn Left,1
5.615,Accelerate,1
5.631,Bullet Fired,1
5.631,Turn Left,1
5.631,Accelerate,1
5.648,Turn Left,1
5.648,Accelerate,1
5.665,Bullet Missed,1
5.665,Turn Left,1
5.665,Accelerate,1
5.682,Turn Left,1
5.682,Accelerate,1
5.698,Turn Left,1
5.698,Accelerate,1
5.714,Turn Left,1
5.714,Accelerate,1
5.732,Bullet Fired,1
5.732,Turn Left,1
5.732,Accelerate,1
5.748,Turn Left,1
5.748,Accelerate,1
5.764,Turn Left,1
5.764,Accelerate,1
5.781,Turn Left,1
5.781,Accelerate,1
5.798,Turn Left,1
5.798,Accelerate,1
5.815,Turn Left,1
5.815,Accelerate,1
5.831,Bullet Fired,1
5.831,Turn Left,1
5.831,Accelerate,1
5.848,Turn Left,1
5.848,Accelerate,1
5.865,Turn Left,1
5.865,Accelerate,1
5.881,Turn Left,1
5.881,Accelerate,1
5.898,Turn Left,1
5.898,Accelerate,1
5.914,Turn Left,1
5.914,Accelerate,1
5.932,Bullet Fired,1
5.932,Turn Left,1
5.932,Accelerate,1
5.948,Turn Left,1
5.948,Accelerate,1
5.964,Turn Left,1
5.964,Accelerate,1
5.981,Turn Left,1
5.981,Accelerate,1
5.998,Turn Left,1
5.998,Accelerate,1
6.014,Turn Left,1
6.014,Accelerate,1
6.031,Bullet Fired,1
6.031,Turn Left,1
6.031,Accelerate,1
6.048,Turn Left,1
6.048,Accelerate,1
6.064,Turn Left,1
6.064,Accelerate,1
6.080,Turn Left,1
6.080,Accelerate,1
6.098,Turn Left,1
6.098,Accelerate,1
6.115,Bullet Missed,1
6.115,Turn Left,1
6.115,Accelerate,1
6.131,Bullet Fired,1
6.131,Turn Left,1
6.131,Accelerate,1
6.147,Turn Left,1
6.147,Accelerate,1
6.165,Turn Left,1
6.165,Accelerate,1
6.181,Turn Left,1
6.181,Accelerate,1
6.198,Turn Left,1
6.198,Accelerate,1
6.214,Turn Left,1
6.214,Accelerate,1
6.231,Bullet Fired,1
6.231,Turn Left,1
6.231,Accelerate,1
6.247,Turn Left,1
6.247,Accelerate,1
6.264,Turn Left,1
6.264,Accelerate,1
6.281,Turn Left,1
6.281,Accelerate,1
6.298,Turn Left,1
6.298,Accelerate,1
6.314,Turn Left,1
6.314,Accelerate,1
6.332,Bullet Fired,1
6.332,Turn Left,1
6.332,Accelerate,1
6.348,Turn Left,1
6.348,Accelerate,1
6.364,Turn Left,1
6.364,Accelerate,1
6.380,Turn Left,1
6.380,Accelerate,1
6.398,Turn Left,1
6.398,Accelerate,1
6.414,Turn Left,1
6.414,Accelerate,1
6.432,Bullet Fired,1
6.432,Turn Left,1
6.432,Accelerate,1
6.448,Turn Left,1
6.448,Accelerate,1
6.465,Turn Left,1
6.465,Accelerate,1
6.481,Turn Left,1
6.481,Accelerate,1
6.497,Turn Left,1
6.497,Accelerate,1
6.514,Turn Left,1
6.514,Accelerate,1
6.532,Bullet Fired,1
6.532,Turn Left,1
6.532,Accelerate,1
6.548,Turn Left,1
6.548,Accelerate,1
6.564,Turn Left,1
6.564,Accelerate,1
6.581,Bullet Missed,1
6.582,Turn Left,1
6.582,Accelerate,1
6.598,Bullet Missed,1
6.598,Turn Left,1
6.598,Accelerate,1
6.614,Bullet Missed,1
6.614,Bullet Missed,1
6.614,Turn Left,1
6.614,Accelerate,1
6.631,Bullet Fired,1
6.631,Turn Left,1
6.631,Accelerate,1
6.647,Turn Left,1
6.647,Accelerate,1
6.665,Turn Left,1
6.665,Accelerate,1
6.681,Bullet Missed,1
6.681,Turn Left,1
6.681,Accelerate,1
6.697,Bullet Missed,1
6.697,Turn Left,1
6.697,Accelerate,1
6.715,Turn Left,1
6.715,Accelerate,1
6.731,Bullet Fired,1
6.731,Turn Left,1
6.731,Accelerate,1
6.747,Turn Left,1
6.747,Accelerate,1
6.764,Bullet Missed,1
6.765,Turn Left,1
6.765,Accelerate,1
6.781,Bullet Missed,1
6.781,Turn Left,1
6.781,Accelerate,1
6.797,Bullet Missed,1
6.797,Turn Left,1
6.797,Accelerate,1
6.815,Turn Left,1
6.815,Accelerate,1
6.831,Bullet Fired,1
6.831,Turn Left,1
6.831,Accelerate,1
6.847,Turn Left,1
6.847,Accelerate,1
6.865,Turn Left,1
6.865,Accelerate,1
6.881,Bullet Missed,1
6.881,Turn Left,1
6.881,Accelerate,1
6.897,Turn Left,1
6.897,Accelerate,1
6.914,Turn Left,1
6.914,Accelerate,1
6.931,Bullet Missed,1
6.932,Bullet Fired,1
6.932,Turn Left,1
6.932,Accelerate,1
6.948,Bullet Missed,1
6.948,Turn Left,1
6.948,Accelerate,1
6.964,Turn Left,1
6.964,Accelerate,1
6.982,Turn Left,1
6.982,Accelerate,1
6.998,Turn Left,1
6.998,Accelerate,1
7.015,Turn Left,1
7.015,Accelerate,1
7.030,Bullet Missed,1
7.030,Bullet Fired,1
7.030,Turn Left,1
7.030,Accelerate,1
7.047,Turn Left,1
7.047,Accelerate,1
7.064,Turn Left,1
7.064,Accelerate,1
7.081,Turn Left,1
7.081,Accelerate,1
7.097,Turn Left,1
7.097,Accelerate,1
7.115,Turn Left,1
7.115,Accelerate,1
7.131,Bullet Fired,1
7.131,Turn Left,1
7.131,Accelerate,1
7.147,Turn Left,1
7.147,Accelerate,1
7.165,Bullet Missed,1
7.165,Turn Left,1
7.165,Accelerate,1
7.181,Turn Left,1
7.181,Accelerate,1
7.197,Turn Left,1
7.197,Accelerate,1
7.215,Turn Left,1
7.215,Accelerate,1
7.231,Bullet Fired,1
7.231,Turn Left,1
7.231,Accelerate,1
7.247,Turn Left,1
7.247,Accelerate,1
7.264,Turn Left,1
7.264,Accelerate,1
7.281,Turn Left,1
7.281,Accelerate,1
7.298,Turn Left,1
7.298,Accelerate,1
7.315,Turn Left,1
7.315,Accelerate,1
7.331,Bullet Fired,1
7.331,Turn Left,1
7.331,Accelerate,1
7.348,Turn Left,1
7.348,Accelerate,1
7.364,Turn Left,1
7.364,Accelerate,1
7.381,Turn Left,1
7.381,Accelerate,1
7.397,Turn Left,1
7.397,Accelerate,1
7.415,Turn Left,1
7.415,Accelerate,1
7.431,Bullet Fired,1
7.431,Turn Left,1
7.431,Accelerate,1
7.448,Turn Left,1
7.448,Accelerate,1
7.464,Turn Left,1
7.464,Accelerate,1
7.481,Bullet Missed,1
7.481,Turn Left,1
7.481,Accelerate,1
7.497,Turn Left,1
7.497,Accelerate,1
7.515,Turn Left,1
7.515,Accelerate,1
7.531,Bullet Fired,1
7.531,Turn Left,1
7.531,Accelerate,1
7.548,Turn Left,1
7.548,Accelerate,1
7.564,Turn Left,1
7.564,Accelerate,1
7.582,Turn Left,1
7.584,Accelerate,1
7.598,Turn Left,1
7.598,Accelerate,1
7.614,Turn Left,1
7.614,Accelerate,1
7.631,Bullet Fired,1
7.631,Turn Left,1
7.631,Accelerate,1
7.648,Turn Left,1
7.648,Accelerate,1
7.665,Turn Left,1
7.665,Accelerate,1
7.681,Turn Left,1
7.681,Accelerate,1
7.697,Turn Left,1
7.697,Accelerate,1
7.715,Turn Left,1
7.715,Accelerate,1
7.731,Bullet Fired,1
7.731,Turn Left,1
7.731,Accelerate,1
7.748,Turn Left,1
7.748,Accelerate,1
7.763,Turn Left,1
7.763,Accelerate,1
7.781,Turn Left,1
7.781,Accelerate,1
7.798,Turn Left,1
7.798,Accelerate,1
7.814,Turn Left,1
7.814,Accelerate,1
7.831,Bullet Fired,1
7.831,Turn Left,1
7.831,Accelerate,1
7.847,Turn Left,1
7.847,Accelerate,1
7.864,Turn Left,1
7.864,Accelerate,1
7.880,Turn Left,1
7.880,Accelerate,1
7.898,Turn Left,1
7.898,Accelerate,1
7.914,Turn Left,1
7.914,Accelerate,1
7.931,Bullet Fired,1
7.931,Turn Left,1
7.931,Accelerate,1
7.948,Turn Left,1
7.948,Accelerate,1
7.964,Turn Left,1
7.964,Accelerate,1
7.981,Turn Left,1
7.981,Accelerate,1
7.997,Turn Left,1
7.997,Accelerate,1
8.015,Turn Left,1
8.015,Accelerate,1
8.031,Bullet Missed,1
8.032,Bullet Fired,1
8.032,Turn Left,1
8.032,Accelerate,1
8.048,Turn Left,1
8.048,Accelerate,1
8.064,Turn Left,1
8.064,Accelerate,1
8.081,Turn Left,1
8.081,Accelerate,1
8.097,Turn Left,1
8.097,Accelerate,1
8.115,Turn Left,1
8.115,Accelerate,1
8.130,Bullet Fired,1
8.130,Turn Left,1
8.130,Accelerate,1
8.148,Turn Left,1
8.148,Accelerate,1
8.164,Turn Left,1
8.164,Accelerate,1
8.181,Turn Left,1
8.181,Accelerate,1
8.197,Turn Left,1
8.197,Accelerate,1
8.215,Turn Left,1
8.215,Accelerate,1
8.231,Bullet Fired,1
8.231,Turn Left,1
8.231,Accelerate,1
8.248,Turn Left,1
8.248,Accelerate,1
8.264,Turn Left,1
8.264,Accelerate,1
8.281,Turn Left,1
8.281,Accelerate,1
8.297,Turn Left,1
8.297,Accelerate,1
8.314,Turn Left,1
8.314,Accelerate,1
8.331,Bullet Fired,1
8.331,Turn Left,1
8.331,Accelerate,1
8.347,Turn Left,1
8.347,Accelerate,1
8.364,Bullet Missed,1
8.364,Turn Left,1
8.364,Accelerate,1
8.380,Turn Left,1
8.380,Accelerate,1
8.397,Bullet Missed,1
8.398,Turn Left,1
8.398,Accelerate,1
8.414,Turn Left,1
8.414,Accelerate,1
8.430,Bullet Fired,1
8.430,Turn Left,1
8.430,Accelerate,1
8.448,Turn Left,1
8.448,Accelerate,1
8.463,Bullet Missed,1
8.464,Turn Left,1
8.464,Accelerate,1
8.481,Bullet Missed,1
8.481,Bullet Missed,1
8.481,Turn Left,1
8.481,Accelerate,1
8.497,Bullet Missed,1
8.497,Turn Left,1
8.497,Accelerate,1
8.514,Turn Left,1
8.514,Accelerate,1
8.530,Bullet Missed,1
8.530,Bullet Fired,1
8.530,Turn Left,1
8.530,Accelerate,1
8.547,Turn Left,1
8.547,Accelerate,1
8.565,Turn Left,1
8.565,Accelerate,1
8.581,Turn Left,1
8.581,Accelerate,1
8.597,Turn Left,1
8.597,Accelerate,1
8.614,Turn Left,1
8.614,Accelerate,1
8.630,Bullet Missed,1
8.630,Bullet Missed,1
8.631,Bullet Fired,1
8.631,Turn Left,1
8.631,Accelerate,1
8.648,Bullet Missed,1
8.648,Turn Left,1
8.648,Accelerate,1
8.664,Turn Left,1
8.664,Accelerate,1
8.680,Turn Left,1
8.680,Accelerate,1
8.697,Turn Left,1
8.697,Accelerate,1
8.714,Turn Left,1
8.714,Accelerate,1
8.731,Bullet Fired,1
8.731,Turn Left,1
8.731,Accelerate,1
8.747,Turn Left,1
8.747,Accelerate,1
8.764,Turn Left,1
8.764,Accelerate,1
8.780,Bullet Missed,1
8.780,Turn Left,1
8.780,Accelerate,1
8.798,Turn Left,1
8.798,Accelerate,1
8.814,Turn Left,1
8.814,Accelerate,1
8.831,Bullet Fired,1
8.831,Turn Left,1
8.831,Accelerate,1
8.848,Turn Left,1
8.848,Accelerate,1
8.864,Turn Left,1
8.864,Accelerate,1
8.880,Turn Left,1
8.880,Accelerate,1
8.898,Bullet Missed,1
8.898,Turn Left,1
8.898,Accelerate,1
8.914,Turn Left,1
8.914,Accelerate,1
8.931,Bullet Fired,1
8.931,Turn Left,1
8.931,Accelerate,1
8.948,Turn Left,1
8.948,Accelerate,1
8.964,Bullet Missed,1
8.964,Turn Left,1
8.964,Accelerate,1
8.980,Turn Left,1
8.981,Accelerate,1
8.998,Turn Left,1
8.998,Accelerate,1
9.014,Turn Left,1
9.014,Accelerate,1
9.031,Bullet Fired,1
9.031,Turn Left,1
9.031,Accelerate,1
9.047,Turn Left,1
9.047,Accelerate,1
9.065,Turn Left,1
9.065,Accelerate,1
9.081,Turn Left,1
9.081,Accelerate,1
9.097,Turn Left,1
9.098,Accelerate,1
9.114,Turn Left,1
9.114,Accelerate,1
9.131,Bullet Fired,1
9.131,Turn Left,1
9.131,Accelerate,1
9.147,Turn Left,1
9.147,Accelerate,1
9.165,Turn Left,1
9.165,Accelerate,1
9.181,Turn Left,1
9.181,Accelerate,1
9.198,Turn Left,1
9.198,Accelerate,1
9.214,Turn Left,1
9.214,Accelerate,1
9.232,Bullet Fired,1
9.232,Turn Left,1
9.232,Accelerate,1
9.247,Bullet Missed,1
9.248,Turn Left,1
9.248,Accelerate,1
9.264,Turn Left,1
9.264,Accelerate,1
9.281,Turn Left,1
9.281,Accelerate,1
9.297,Turn Left,1
9.297,Accelerate,1
9.314,Turn Left,1
9.314,Accelerate,1
9.331,Bullet Fired,1
9.331,Turn Left,1
9.331,Accelerate,1
9.347,Turn Left,1
9.347,Accelerate,1
9.365,Turn Left,1
9.365,Accelerate,1
9.381,Turn Left,1
9.381,Accelerate,1
9.398,Turn Left,1
9.398,Accelerate,1
9.414,Turn Left,1
9.414,Accelerate,1
9.431,Bullet Fired,1
9.431,Turn Left,1
9.431,Accelerate,1
9.448,Turn Left,1
9.448,Accelerate,1
9.464,Turn Left,1
9.464,Accelerate,1
9.481,Bullet Missed,1
9.481,Bullet Missed,1
9.481,Turn Left,1
9.481,Accelerate,1
9.498,Turn Left,1
9.498,Accelerate,1
9.514,Turn Left,1
9.514,Accelerate,1
9.531,Bullet Missed,1
9.532,Bullet Fired,1
9.532,Turn Left,1
9.532,Accelerate,1
9.548,Bullet Missed,1
9.548,Turn Left,1
9.548,Accelerate,1
9.564,Turn Left,1
9.564,Accelerate,1
9.580,Turn Left,1
9.580,Accelerate,1
9.598,Bullet Missed,1
9.598,Turn Left,1
9.598,Accelerate,1
9.614,Turn Left,1
9.614,Accelerate,1
9.631,Bullet Fired,1
9.631,Turn Left,1
9.631,Accelerate,1
9.647,Turn Left,1
9.647,Accelerate,1
9.665,Turn Left,1
9.665,Accelerate,1
9.681,Turn Left,1
9.681,Accelerate,1
9.697,Turn Left,1
9.697,Accelerate,1
9.714,Bullet Missed,1
9.714,Turn Left,1
9.714,Accelerate,1
9.731,Bullet Missed,1
9.732,Bullet Fired,1
9.732,Turn Left,1
9.732,Accelerate,1
9.748,Turn Left,1
9.748,Accelerate,1
9.764,Turn Left,1
9.764,Accelerate,1
9.780,Turn Left,1
9.780,Accelerate,1
9.798,Turn Left,1
9.798,Accelerate,1
9.814,Turn Left,1
9.814,Accelerate,1
9.831,Bullet Fired,1
9.831,Turn Left,1
9.831,Accelerate,1
9.847,Bullet Missed,1
9.847,Enemy hit,299
9.847,Turn Left,1
9.847,Accelerate,1
9.864,Bullet Missed,1
9.864,Bullet Missed,1
9.864,Turn Left,1
9.864,Accelerate,1
9.880,Bullet Missed,1
9.880,Turn Left,1
9.880,Accelerate,1
9.898,Turn Left,1
9.898,Accelerate,1
9.914,Turn Left,1
9.914,Accelerate,1
9.931,Bullet Fired,1
9.931,Turn Left,1
9.931,Accelerate,1
9.947,Turn Left,1
9.947,Accelerate,1
9.965,Bullet Missed,1
9.965,Turn Left,1
9.965,Accelerate,1
9.981,Turn Left,1
9.981,Accelerate,1
9.998,Turn Left,1
9.998,Accelerate,1
10.014,Turn Left,1
10.014,Accelerate,1
10.031,Bullet Fired,1
10.031,Turn Left,1
10.031,Accelerate,1
10.047,Turn Left,1
10.047,Accelerate,1
10.064,Turn Left,1
10.064,Accelerate,1
10.080,Bullet Missed,1
10.080,Turn Left,1
10.080,Accelerate,1
10.098,Turn Left,1
10.098,Accelerate,1
10.114,Turn Left,1
10.114,Accelerate,1
10.131,Bullet Missed,1
10.131,Bullet Fired,1
10.131,Turn Left,1
10.131,Accelerate,1
10.147,Turn Left,1
10.147,Accelerate,1
10.165,Turn Left,1
10.165,Accelerate,1
10.181,Turn Left,1
10.181,Accelerate,1
10.198,Turn Left,1
10.198,Accelerate,1
10.214,Turn Left,1
10.214,Accelerate,1
10.231,Bullet Fired,1
10.231,Turn Left,1
10.231,Accelerate,1
10.247,Turn Left,1
10.247,Accelerate,1
10.264,Turn Left,1
10.264,Accelerate,1
10.280,Turn Left,1
10.280,Accelerate,1
10.297,Turn Left,1
