Timestamp, Event, Value
7.218,Turn Left,1
7.232,Turn Left,1
7.249,Turn Left,1
7.266,Bullet Missed,1
7.267,Turn Left,1
7.282,Turn Left,1
7.299,Turn Left,1
7.317,Bullet Fired,1
7.317,Turn Left,1
7.333,Turn Left,1
7.350,Turn Left,1
7.367,Turn Left,1
7.382,Turn Left,1
7.400,Turn Left,1
7.416,Turn Left,1
7.432,Turn Left,1
7.449,Turn Left,1
7.465,Turn Left,1
7.482,Turn Left,1
7.499,Bullet Missed,1
7.500,Turn Left,1
7.515,Turn Left,1
7.533,Turn Left,1
7.549,Turn Left,1
7.567,Turn Left,1
7.583,Turn Left,1
7.600,Turn Left,1
7.617,Turn Left,1
7.633,Turn Left,1
7.650,Turn Left,1
7.665,Turn Left,1
7.683,Turn Left,1
7.700,Turn Left,1
7.715,Bullet Missed,1
7.716,Turn Left,1
7.734,Turn Left,1
7.750,Bullet Missed,1
7.750,Turn Left,1
7.765,Turn Left,1
7.783,Turn Left,1
7.800,Turn Left,1
7.816,Turn Left,1
7.834,Bullet Fired,1
7.834,Turn Left,1
7.850,Turn Left,1
7.867,Turn Left,1
7.883,Bullet Missed,1
7.900,Bullet Missed,1
7.933,Bullet Fired,1
8.034,Bullet Fired,1
8.050,Enemy hit,99
8.083,Bullet Missed,1
8.133,Enemy hit,83
8.134,Bullet Fired,1
8.233,Bullet Fired,1
8.266,Bullet Missed,1
8.282,Bullet Missed,1
8.283,Bullet Missed,1
8.333,Bullet Fired,1
8.348,Bullet Missed,1
8.382,Turn Right,1
8.399,Turn Right,1
8.415,Bullet Missed,1
8.415,Turn Right,1
8.432,Bullet Fired,1
8.432,Turn Right,1
8.450,Bullet Missed,1
8.450,Turn Right,1
8.466,Bullet Missed,1
8.467,Turn Right,1
8.482,Turn Right,1
8.499,Bullet Missed,1
8.500,Turn Right,1
8.517,Turn Right,1
8.533,Bullet Fired,1
8.534,Turn Right,1
8.549,Bullet Missed,1
8.550,Turn Right,1
8.567,Turn Right,1
8.583,Turn Right,1
8.599,Turn Right,1
8.616,Bullet Missed,1
8.617,Bullet Missed,1
8.617,Turn Right,1
8.633,Bullet Fired,1
8.633,Turn Right,1
8.649,Turn Right,1
8.667,Turn Right,1
8.667,Accelerate,1
8.682,Turn Right,1
8.682,Accelerate,1
8.698,Bullet Missed,1
8.699,Turn Right,1
8.699,Accelerate,1
8.717,Bullet Missed,1
8.717,Turn Right,1
8.717,Accelerate,1
8.733,Bullet Fired,1
8.734,Turn Right,1
8.734,Accelerate,1
8.748,Bullet Missed,1
8.749,Turn Right,1
8.749,Accelerate,1
8.767,Accelerate,1
8.783,Accelerate,1
8.800,Bullet Missed,1
8.800,Bullet Missed,1
8.800,Bullet Missed,1
8.800,Accelerate,1
8.816,Accelerate,1
8.834,Bullet Fired,1
8.834,Accelerate,1
8.849,Accelerate,1
8.867,Bullet Missed,1
8.867,Accelerate,1
8.883,Accelerate,1
8.899,Accelerate,1
8.916,Accelerate,1
8.933,Accelerate,1
8.949,Bullet Missed,1
8.949,Bullet Missed,1
8.950,Accelerate,1
8.965,Accelerate,1
8.983,Accelerate,1
9.000,Accelerate,1
9.016,Accelerate,1
9.033,Accelerate,1
9.050,Bullet Fired,1
9.050,Accelerate,1
9.066,Accelerate,1
9.083,Turn Right,1
9.083,Accelerate,1
9.099,Turn Right,1
9.099,Accelerate,1
9.116,Turn Right,1
9.116,Accelerate,1
9.133,Bullet Missed,1
9.133,Turn Right,1
9.133,Accelerate,1
9.150,Turn Right,1
9.150,Accelerate,1
9.166,Turn Right,1
9.166,Accelerate,1
9.183,Turn Right,1
9.183,Accelerate,1
9.199,Turn Right,1
9.199,Accelerate,1
9.216,Turn Right,1
9.217,Accelerate,1
9.233,Turn Right,1
9.233,Accelerate,1
9.250,Turn Right,1
9.250,Accelerate,1
9.266,Turn Right,1
9.266,Accelerate,1
9.282,Turn Right,1
9.282,Accelerate,1
9.299,Turn Right,1
9.299,Accelerate,1
9.317,Turn Right,1
9.333,Turn Right,1
9.350,Turn Right,1
9.366,Turn Right,1
9.382,Turn Right,1
9.399,Turn Right,1
9.416,Turn Right,1
9.432,Turn Right,1
9.449,Turn Right,1
9.465,Bullet Missed,1
9.466,Turn Right,1
9.483,Turn Right,1
9.500,Turn Right,1
9.515,Turn Right,1
9.533,Bullet Fired,1
9.533,Turn Right,1
9.550,Turn Right,1
9.566,Turn Right,1
9.583,Turn Right,1
9.583,Accelerate,1
9.599,Turn Right,1
9.599,Accelerate,1
9.617,Turn Right,1
9.617,Accelerate,1
9.633,Bullet Fired,1
9.633,Turn Right,1
9.633,Accelerate,1
9.649,Turn Right,1
9.649,Accelerate,1
9.666,Accelerate,1
9.682,Accelerate,1
9.699,Accelerate,1
9.716,Accelerate,1
9.733,Bullet Fired,1
9.733,Accelerate,1
9.750,Accelerate,1
9.766,Accelerate,1
9.783,Accelerate,1
9.799,Turn Left,1
9.799,Accelerate,1
9.816,Turn Left,1
9.817,Accelerate,1
9.833,Bullet Fired,1
9.833,Turn Left,1
9.833,Accelerate,1
9.850,Turn Left,1
9.850,Accelerate,1
9.866,Turn Left,1
9.866,Accelerate,1
9.883,Turn Left,1
9.883,Accelerate,1
9.899,Turn Left,1
9.899,Accelerate,1
9.916,Turn Left,1
9.916,Accelerate,1
9.934,Bullet Fired,1
9.934,Turn Left,1
9.934,Accelerate,1
9.948,Turn Left,1
9.948,Accelerate,1
9.967,Accelerate,1
9.982,Accelerate,1
9.998,Accelerate,1
10.017,Accelerate,1
10.033,Bullet Fired,1
10.034,Accelerate,1
10.049,Accelerate,1
10.066,Accelerate,1
10.083,Accelerate,1
10.100,Accelerate,1
10.116,Accelerate,1
10.133,Bullet Fired,1
10.133,Accelerate,1
10.150,Accelerate,1
10.166,Accelerate,1
10.183,Accelerate,1
10.199,Bullet Missed,1
10.199,Enemy hit,249
10.200,Accelerate,1
10.200,Enemy killed,1
10.216,Accelerate,1
10.233,Bullet Fired,1
10.233,Accelerate,1
10.250,Accelerate,1
10.266,Accelerate,1
10.283,Accelerate,1
10.299,Accelerate,1
10.316,Damage taken,1
10.317,Accelerate,1
10.333,Bullet Fired,1
10.333,Accelerate,1
10.349,Accelerate,1
10.366,Accelerate,1
10.383,Accelerate,1
10.400,Accelerate,1
10.416,Turn Right,1
10.416,Accelerate,1
10.433,Enemy hit,283
10.434,Bullet Fired,1
10.434,Turn Right,1
10.434,Accelerate,1
10.449,Turn Right,1
10.449,Accelerate,1
10.466,Turn Right,1
10.466,Accelerate,1
10.482,Enemy hit,233
10.482,Turn Right,1
10.482,Accelerate,1
10.499,Turn Right,1
10.500,Accelerate,1
10.516,Turn Right,1
10.516,Accelerate,1
10.533,Bullet Fired,1
10.533,Turn Right,1
10.533,Accelerate,1
10.550,Turn Right,1
10.550,Accelerate,1
10.565,Turn Right,1
10.566,Accelerate,1
10.582,Turn Right,1
10.583,Accelerate,1
10.606,Enemy hit,150
10.607,Accelerate,1
10.607,Enemy killed,1
10.616,Accelerate,1
10.633,Bullet Fired,1
10.633,Accelerate,1
10.650,Accelerate,1
10.666,Accelerate,1
10.682,Accelerate,1
10.698,Accelerate,1
10.716,Accelerate,1
10.732,Bullet Fired,1
10.733,Accelerate,1
10.749,Accelerate,1
10.765,Accelerate,1
10.782,Accelerate,1
10.798,Accelerate,1
10.816,Accelerate,1
10.833,Bullet Fired,1
10.834,Accelerate,1
10.849,Accelerate,1
10.866,Accelerate,1
10.883,Accelerate,1
10.899,Accelerate,1
10.916,Accelerate,1
10.933,Bullet Fired,1
10.933,Accelerate,1
10.949,Turn Left,1
10.950,Accelerate,1
10.965,Turn Left,1
10.966,Accelerate,1
10.982,Turn Left,1
10.982,Accelerate,1
10.999,Turn Left,1
10.999,Accelerate,1
11.016,Turn Left,1
11.016,Accelerate,1
11.033,Bullet Fired,1
11.033,Turn Left,1
11.033,Accelerate,1
11.049,Accelerate,1
11.067,Accelerate,1
11.083,Accelerate,1
11.099,Accelerate,1
11.117,Accelerate,1
11.133,Bullet Fired,1
11.133,Accelerate,1
11.150,Accelerate,1
11.166,Bullet Missed,1
11.166,Accelerate,1
11.183,Accelerate,1
11.199,Accelerate,1
11.215,Bullet Missed,1
11.216,Accelerate,1
11.233,Bullet Fired,1
11.233,Accelerate,1
11.250,Accelerate,1
11.267,Accelerate,1
11.283,Accelerate,1
11.299,Accelerate,1
11.316,Accelerate,1
11.333,Bullet Fired,1
11.333,Accelerate,1
11.350,Accelerate,1
11.366,Accelerate,1
11.382,Accelerate,1
11.399,Accelerate,1
11.415,Accelerate,1
11.433,Accelerate,1
11.450,Accelerate,1
11.467,Accelerate,1
11.483,Accelerate,1
11.500,Accelerate,1
11.517,Turn Right,1
11.517,Accelerate,1
11.533,Turn Right,1
11.533,Accelerate,1
11.550,Turn Right,1
11.550,Accelerate,1
11.565,Turn Right,1
11.566,Accelerate,1
11.583,Turn Right,1
11.583,Accelerate,1
11.599,Turn Right,1
11.600,Accelerate,1
11.615,Turn Right,1
11.615,Accelerate,1
11.633,Turn Right,1
11.633,Accelerate,1
11.649,Turn Right,1
11.649,Accelerate,1
11.666,Accelerate,1
11.683,Accelerate,1
11.700,Accelerate,1
11.715,Accelerate,1
11.733,Accelerate,1
11.748,Accelerate,1
11.767,Accelerate,1
11.783,Accelerate,1
11.799,Accelerate,1
11.816,Accelerate,1
11.832,Accelerate,1
11.850,Accelerate,1
11.866,Accelerate,1
11.883,Accelerate,1
11.899,Accelerate,1
11.915,Accelerate,1
11.933,Accelerate,1
11.949,Accelerate,1
11.966,Accelerate,1
11.982,Accelerate,1
12.000,Accelerate,1
12.015,Accelerate,1
12.031,Bullet Missed,1
12.032,Accelerate,1
12.049,Accelerate,1
12.067,Accelerate,1
12.083,Accelerate,1
12.100,Accelerate,1
12.115,Bullet Missed,1
12.116,Accelerate,1
12.132,Accelerate,1
12.149,Accelerate,1
12.166,Accelerate,1
12.182,Accelerate,1
12.199,Accelerate,1
12.215,Bullet Missed,1
12.215,Accelerate,1
12.232,Accelerate,1
12.250,Accelerate,1
12.265,Accelerate,1
12.282,Accelerate,1
12.299,Accelerate,1
12.316,Accelerate,1
12.332,Accelerate,1
12.349,Accelerate,1
12.366,Accelerate,1
12.382,Accelerate,1
12.399,Accelerate,1
12.416,Accelerate,1
12.432,Accelerate,1
12.450,Accelerate,1
12.466,Accelerate,1
12.483,Accelerate,1
12.500,Accelerate,1
12.517,Accelerate,1
12.533,Accelerate,1
12.549,Accelerate,1
12.565,Bullet Missed,1
12.565,Accelerate,1
12.582,Accelerate,1
12.600,Accelerate,1
12.616,Accelerate,1
12.633,Accelerate,1
12.649,Accelerate,1
12.667,Accelerate,1
12.683,Accelerate,1
12.699,Accelerate,1
12.717,Accelerate,1
12.733,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.783,Accelerate,1
12.799,Accelerate,1
12.816,Accelerate,1
12.834,Accelerate,1
12.850,Accelerate,1
12.866,Accelerate,1
12.882,Accelerate,1
12.898,Accelerate,1
12.915,Accelerate,1
12.932,Accelerate,1
12.949,Bullet Missed,1
12.949,Accelerate,1
12.967,Accelerate,1
12.983,Accelerate,1
13.000,Accelerate,1
13.016,Bullet Missed,1
13.017,Accelerate,1
13.033,Accelerate,1
13.050,Accelerate,1
13.065,Accelerate,1
13.082,Bullet Missed,1
13.082,Accelerate,1
13.098,Bullet Missed,1
13.099,Accelerate,1
13.116,Turn Left,1
13.116,Accelerate,1
13.133,Turn Left,1
13.133,Accelerate,1
13.162,Turn Left,1
13.162,Accelerate,1
13.167,Turn Left,1
13.167,Accelerate,1
13.182,Turn Left,1
13.182,Accelerate,1
13.200,Turn Left,1
13.200,Accelerate,1
13.215,Turn Left,1
13.215,Accelerate,1
13.233,Turn Left,1
13.233,Accelerate,1
13.249,Turn Left,1
13.249,Accelerate,1
13.267,Turn Left,1
13.267,Accelerate,1
13.282,Turn Left,1
13.282,Accelerate,1
13.299,Turn Left,1
13.299,Accelerate,1
13.315,Turn Left,1
13.315,Accelerate,1
13.332,Turn Left,1
13.332,Accelerate,1
13.349,Bullet Missed,1
13.349,Turn Left,1
13.349,Accelerate,1
13.365,Turn Left,1
13.365,Accelerate,1
13.383,Turn Left,1
13.383,Accelerate,1
13.398,Turn Left,1
13.398,Accelerate,1
13.416,Turn Left,1
13.416,Accelerate,1
13.433,Bullet Missed,1
13.433,Turn Left,1
13.433,Accelerate,1
13.450,Turn Left,1
13.450,Accelerate,1
13.468,Turn Left,1
13.483,Turn Left,1
13.500,Turn Left,1
13.516,Turn Left,1
13.532,Bullet Missed,1
13.533,Turn Left,1
13.549,Turn Left,1
13.566,Turn Left,1
13.583,Turn Left,1
13.599,Turn Left,1
13.616,Turn Left,1
13.632,Bullet Missed,1
13.633,Turn Left,1
13.649,Turn Left,1
13.666,Turn Left,1
13.682,Turn Left,1
13.699,Turn Left,1
13.717,Turn Left,1
13.732,Turn Left,1
13.749,Bullet Missed,1
13.750,Bullet Fired,1
13.750,Turn Left,1
13.765,Turn Left,1
13.782,Turn Left,1
13.799,Turn Left,1
13.849,Bullet Fired,1
13.916,Bullet Missed,1
13.949,Bullet Fired,1
14.049,Bullet Fired,1
14.100,Turn Right,1
14.116,Turn Right,1
14.132,Turn Right,1
14.150,Bullet Fired,1
14.150,Turn Right,1
14.166,Turn Right,1
14.181,Bullet Missed,1
14.182,Turn Right,1
14.200,Turn Right,1
14.215,Turn Right,1
14.233,Turn Right,1
14.249,Bullet Fired,1
14.249,Turn Right,1
14.265,Turn Right,1
14.283,Turn Right,1
14.298,Turn Right,1
14.316,Turn Right,1
14.333,Turn Right,1
14.349,Bullet Fired,1
14.350,Turn Right,1
14.450,Bullet Fired,1
14.532,Enemy hit,166
14.549,Bullet Fired,1
14.633,Enemy hit,166
14.650,Bullet Fired,1
14.716,Enemy hit,150
14.717,Enemy killed,1
14.749,Bullet Fired,1
14.850,Bullet Fired,1
14.949,Bullet Fired,1
14.971,Accelerate,1
14.982,Accelerate,1
14.999,Accelerate,1
15.016,Turn Right,1
15.016,Accelerate,1
15.032,Turn Right,1
15.032,Accelerate,1
15.050,Bullet Fired,1
15.050,Turn Right,1
15.051,Accelerate,1
15.066,Turn Right,1
15.081,Turn Right,1
15.099,Turn Right,1
15.115,Turn Right,1
15.115,Accelerate,1
15.132,Turn Right,1
15.132,Accelerate,1
15.149,Bullet Fired,1
15.150,Turn Right,1
15.150,Accelerate,1
15.165,Turn Right,1
15.166,Accelerate,1
15.183,Turn Right,1
15.183,Accelerate,1
15.199,Turn Right,1
15.199,Accelerate,1
15.216,Turn Right,1
15.216,Accelerate,1
15.232,Turn Right,1
15.232,Accelerate,1
15.248,Turn Right,1
15.249,Accelerate,1
15.265,Turn Right,1
15.265,Accelerate,1
15.282,Turn Right,1
15.282,Accelerate,1
15.299,Turn Right,1
15.299,Accelerate,1
15.316,Turn Right,1
15.317,Accelerate,1
15.333,Turn Right,1
15.333,Accelerate,1
15.349,Turn Right,1
15.349,Accelerate,1
15.365,Turn Right,1
15.365,Accelerate,1
15.381,Turn Right,1
15.382,Accelerate,1
15.400,Turn Right,1
15.400,Accelerate,1
15.416,Turn Right,1
15.416,Accelerate,1
15.432,Turn Right,1
15.432,Accelerate,1
15.448,Turn Right,1
15.449,Accelerate,1
15.465,Turn Right,1
15.465,Accelerate,1
15.483,Turn Right,1
15.483,Accelerate,1
15.499,Turn Right,1
15.499,Accelerate,1
15.516,Accelerate,1
15.532,Accelerate,1
15.550,Accelerate,1
15.566,Accelerate,1
15.583,Accelerate,1
15.600,Accelerate,1
15.616,Accelerate,1
15.633,Accelerate,1
15.651,Accelerate,1
15.666,Accelerate,1
15.684,Accelerate,1
15.700,Accelerate,1
15.716,Accelerate,1
15.732,Accelerate,1
15.750,Accelerate,1
15.765,Bullet Missed,1
15.766,Accelerate,1
15.783,Accelerate,1
15.800,Accelerate,1
15.816,Accelerate,1
15.833,Accelerate,1
15.850,Accelerate,1
15.866,Bullet Missed,1
15.866,Accelerate,1
15.883,Accelerate,1
15.899,Accelerate,1
15.916,Turn Right,1
15.916,Accelerate,1
15.932,Turn Right,1
15.932,Accelerate,1
15.949,Turn Right,1
15.949,Accelerate,1
15.965,Turn Right,1
15.965,Accelerate,1
15.981,Turn Right,1
15.982,Accelerate,1
16.000,Turn Left,1
16.000,Accelerate,1
16.017,Turn Left,1
16.017,Accelerate,1
16.032,Turn Left,1
16.032,Accelerate,1
16.049,Turn Left,1
16.049,Accelerate,1
16.065,Turn Left,1
16.066,Accelerate,1
16.081,Bullet Missed,1
16.082,Turn Left,1
16.082,Accelerate,1
16.099,Turn Left,1
16.099,Accelerate,1
16.115,Turn Left,1
16.115,Accelerate,1
16.133,Turn Left,1
16.133,Accelerate,1
16.149,Turn Left,1
16.149,Accelerate,1
16.166,Accelerate,1
16.183,Accelerate,1
16.199,Accelerate,1
16.215,Accelerate,1
16.233,Accelerate,1
16.249,Accelerate,1
16.266,Accelerate,1
16.283,Accelerate,1
16.300,Accelerate,1
16.316,Accelerate,1
16.332,Accelerate,1
16.349,Turn Left,1
16.349,Accelerate,1
16.366,Turn Left,1
16.366,Accelerate,1
16.381,Turn Left,1
16.381,Accelerate,1
16.399,Bullet Missed,1
16.399,Turn Left,1
16.399,Accelerate,1
16.416,Turn Left,1
16.416,Accelerate,1
16.432,Turn Left,1
16.432,Accelerate,1
16.449,Turn Left,1
16.449,Accelerate,1
16.465,Turn Left,1
16.466,Accelerate,1
16.482,Turn Left,1
16.482,Accelerate,1
16.499,Turn Left,1
16.499,Accelerate,1
16.516,Bullet Missed,1
16.517,Accelerate,1
16.533,Accelerate,1
16.549,Accelerate,1
16.566,Accelerate,1
16.582,Accelerate,1
16.599,Accelerate,1
16.617,Accelerate,1
16.633,Accelerate,1
16.649,Accelerate,1
16.666,Accelerate,1
16.682,Accelerate,1
16.699,Accelerate,1
16.715,Accelerate,1
16.733,Accelerate,1
16.750,Accelerate,1
16.766,Accelerate,1
16.783,Bullet Fired,1
16.783,Turn Left,1
16.783,Accelerate,1
16.800,Turn Left,1
16.800,Accelerate,1
16.816,Turn Left,1
16.817,Accelerate,1
16.833,Turn Left,1
16.833,Accelerate,1
16.849,Turn Left,1
16.865,Bullet Missed,1
16.866,Turn Left,1
16.883,Bullet Fired,1
16.883,Turn Left,1
16.899,Turn Left,1
16.916,Turn Left,1
16.933,Turn Left,1
16.949,Turn Left,1
16.966,Turn Left,1
16.982,Turn Left,1
17.000,Turn Left,1
17.017,Bullet Fired,1
17.017,Turn Left,1
17.032,Turn Left,1
17.048,Turn Left,1
17.065,Turn Left,1
17.083,Turn Left,1
17.099,Turn Left,1
17.116,Bullet Fired,1
17.116,Turn Left,1
17.133,Turn Left,1
17.149,Turn Left,1
17.167,Turn Left,1
17.182,Turn Left,1
17.199,Turn Left,1
17.217,Bullet Fired,1
17.217,Turn Left,1
17.232,Turn Left,1
17.249,Turn Left,1
17.266,Turn Left,1
17.282,Turn Left,1
17.300,Turn Left,1
17.317,Bullet Fired,1
17.317,Turn Left,1
17.333,Turn Left,1
17.349,Turn Left,1
17.367,Turn Left,1
17.383,Turn Left,1
17.400,Turn Left,1
17.415,Turn Left,1
17.433,Turn Left,1
17.449,Turn Left,1
17.467,Turn Left,1
17.483,Turn Left,1
17.499,Turn Left,1
17.733,Turn Left,1
17.750,Turn Left,1
17.765,Turn Left,1
17.782,Turn Left,1
17.799,Bullet Missed,1
17.799,Turn Left,1
17.865,Bullet Missed,1
17.883,Turn Left,1
17.899,Turn Left,1
17.915,Bullet Missed,1
17.916,Turn Left,1
17.933,Bullet Missed,1
17.934,Bullet Fired,1
17.934,Turn Left,1
17.949,Turn Left,1
17.965,Bullet Missed,1
17.966,Turn Left,1
17.982,Bullet Missed,1
17.982,Turn Left,1
17.999,Bullet Missed,1
17.999,Turn Left,1
18.015,Turn Left,1
18.033,Bullet Fired,1
18.033,Turn Left,1
