Timestamp, Event, Value
2.731,Accelerate,1
2.749,Accelerate,1
2.766,Accelerate,1
2.782,Accelerate,1
2.799,Accelerate,1
2.815,Accelerate,1
2.831,Accelerate,1
2.849,Accelerate,1
2.866,Accelerate,1
2.882,Accelerate,1
2.899,Accelerate,1
2.915,Accelerate,1
2.932,Accelerate,1
2.948,Accelerate,1
2.966,Accelerate,1
2.982,Accelerate,1
2.998,Accelerate,1
3.016,Accelerate,1
3.032,Accelerate,1
3.048,Accelerate,1
3.066,Accelerate,1
3.082,Accelerate,1
3.099,Accelerate,1
3.116,Accelerate,1
3.131,Accelerate,1
3.150,Accelerate,1
3.166,Accelerate,1
3.182,Accelerate,1
3.198,Accelerate,1
3.215,Accelerate,1
3.232,Accelerate,1
3.249,Accelerate,1
3.265,Accelerate,1
3.282,Accelerate,1
3.300,Accelerate,1
3.316,Accelerate,1
3.332,Accelerate,1
3.349,Accelerate,1
3.366,Accelerate,1
3.382,Accelerate,1
3.399,Accelerate,1
3.415,Accelerate,1
3.432,Accelerate,1
3.449,Accelerate,1
3.466,Accelerate,1
3.481,Accelerate,1
3.498,Accelerate,1
3.516,Accelerate,1
3.532,Accelerate,1
3.548,Accelerate,1
3.566,Accelerate,1
3.582,Accelerate,1
3.598,Accelerate,1
3.614,Accelerate,1
3.632,Accelerate,1
3.648,Accelerate,1
3.664,Accelerate,1
3.682,Accelerate,1
3.699,Accelerate,1
3.715,Accelerate,1
3.732,Accelerate,1
3.749,Accelerate,1
3.765,Accelerate,1
3.781,Accelerate,1
3.798,Accelerate,1
3.815,Accelerate,1
3.832,Accelerate,1
3.849,Accelerate,1
3.865,Accelerate,1
3.882,Accelerate,1
3.898,Accelerate,1
3.915,Turn Right,1
3.915,Accelerate,1
3.932,Turn Right,1
3.932,Accelerate,1
3.949,Turn Right,1
3.949,Accelerate,1
3.965,Turn Right,1
3.965,Accelerate,1
3.982,Turn Right,1
3.982,Accelerate,1
3.999,Turn Right,1
3.999,Accelerate,1
4.014,Turn Right,1
4.014,Accelerate,1
4.031,Turn Right,1
4.031,Accelerate,1
4.049,Turn Right,1
4.049,Accelerate,1
4.066,Turn Right,1
4.066,Accelerate,1
4.081,Turn Right,1
4.081,Accelerate,1
4.098,Turn Right,1
4.098,Accelerate,1
4.116,Turn Right,1
4.116,Accelerate,1
4.132,Turn Right,1
4.132,Accelerate,1
4.149,Turn Right,1
4.149,Accelerate,1
4.165,Turn Right,1
4.165,Accelerate,1
4.182,Turn Right,1
4.182,Accelerate,1
4.199,Turn Right,1
4.199,Accelerate,1
4.215,Turn Right,1
4.215,Accelerate,1
4.232,Turn Right,1
4.232,Accelerate,1
4.249,Accelerate,1
4.265,Accelerate,1
4.282,Accelerate,1
4.299,Accelerate,1
4.314,Accelerate,1
4.332,Accelerate,1
4.349,Accelerate,1
4.365,Accelerate,1
4.382,Accelerate,1
4.399,Turn Left,1
4.399,Accelerate,1
4.416,Turn Left,1
4.416,Accelerate,1
4.431,Turn Left,1
4.431,Accelerate,1
4.448,Turn Left,1
4.448,Accelerate,1
4.466,Turn Left,1
4.466,Accelerate,1
4.482,Turn Left,1
4.482,Accelerate,1
4.498,Turn Left,1
4.498,Accelerate,1
4.515,Turn Left,1
4.515,Accelerate,1
4.532,Turn Left,1
4.532,Accelerate,1
4.548,Turn Left,1
4.548,Accelerate,1
4.565,Turn Left,1
4.565,Accelerate,1
4.582,Turn Left,1
4.582,Accelerate,1
4.598,Turn Left,1
4.598,Accelerate,1
4.616,Accelerate,1
4.631,Accelerate,1
4.649,Accelerate,1
4.666,Accelerate,1
4.682,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.733,Accelerate,1
4.748,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.798,Accelerate,1
4.814,Accelerate,1
4.832,Accelerate,1
4.849,Accelerate,1
4.866,Accelerate,1
4.882,Accelerate,1
4.898,Accelerate,1
4.915,Accelerate,1
4.932,Accelerate,1
4.950,Accelerate,1
4.965,Accelerate,1
4.982,Accelerate,1
4.998,Accelerate,1
5.015,Accelerate,1
5.031,Accelerate,1
5.049,Accelerate,1
5.066,Accelerate,1
5.082,Accelerate,1
5.098,Accelerate,1
5.115,Turn Right,1
5.115,Accelerate,1
5.132,Turn Right,1
5.132,Accelerate,1
5.148,Turn Right,1
5.148,Accelerate,1
5.166,Turn Right,1
5.166,Accelerate,1
5.181,Turn Right,1
5.181,Accelerate,1
5.199,Turn Right,1
5.199,Accelerate,1
5.215,Turn Right,1
5.215,Accelerate,1
5.232,Accelerate,1
5.248,Accelerate,1
5.265,Accelerate,1
5.282,Accelerate,1
5.299,Accelerate,1
5.315,Accelerate,1
5.332,Accelerate,1
5.349,Accelerate,1
5.365,Accelerate,1
5.382,Accelerate,1
5.399,Accelerate,1
5.416,Accelerate,1
5.431,Accelerate,1
5.449,Accelerate,1
5.464,Accelerate,1
5.482,Accelerate,1
5.499,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.549,Accelerate,1
5.566,Accelerate,1
5.582,Accelerate,1
5.599,Accelerate,1
5.616,Accelerate,1
5.632,Accelerate,1
5.649,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.699,Accelerate,1
5.715,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.782,Accelerate,1
5.798,Accelerate,1
5.816,Accelerate,1
5.832,Accelerate,1
5.849,Accelerate,1
5.864,Accelerate,1
5.882,Accelerate,1
5.899,Accelerate,1
5.916,Accelerate,1
5.931,Accelerate,1
5.950,Accelerate,1
5.966,Accelerate,1
5.982,Accelerate,1
5.999,Accelerate,1
6.015,Accelerate,1
6.031,Accelerate,1
6.049,Accelerate,1
6.067,Accelerate,1
6.081,Accelerate,1
6.098,Accelerate,1
6.115,Accelerate,1
6.133,Accelerate,1
6.149,Accelerate,1
6.166,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.214,Accelerate,1
6.232,Accelerate,1
6.249,Accelerate,1
6.266,Accelerate,1
6.282,Accelerate,1
6.299,Accelerate,1
6.316,Accelerate,1
6.331,Accelerate,1
6.348,Accelerate,1
6.365,Accelerate,1
6.382,Accelerate,1
6.400,Accelerate,1
6.416,Accelerate,1
6.432,Accelerate,1
6.448,Accelerate,1
6.465,Accelerate,1
6.482,Accelerate,1
6.499,Accelerate,1
6.515,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.565,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
6.649,Accelerate,1
6.665,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.765,Accelerate,1
6.782,Accelerate,1
6.799,Accelerate,1
6.815,Accelerate,1
6.831,Accelerate,1
6.848,Accelerate,1
6.866,Accelerate,1
6.882,Accelerate,1
6.898,Accelerate,1
6.915,Accelerate,1
6.931,Accelerate,1
6.949,Accelerate,1
6.966,Accelerate,1
6.982,Accelerate,1
6.999,Turn Left,1
6.999,Accelerate,1
7.015,Turn Left,1
7.015,Accelerate,1
7.032,Turn Left,1
7.032,Accelerate,1
7.048,Turn Left,1
7.048,Accelerate,1
7.066,Turn Left,1
7.066,Accelerate,1
7.081,Turn Left,1
7.081,Accelerate,1
7.099,Turn Left,1
7.099,Accelerate,1
7.115,Turn Left,1
7.115,Accelerate,1
7.132,Turn Left,1
7.132,Accelerate,1
7.148,Turn Left,1
7.148,Accelerate,1
7.165,Turn Left,1
7.165,Accelerate,1
7.181,Accelerate,1
7.199,Accelerate,1
7.214,Accelerate,1
7.233,Accelerate,1
7.249,Accelerate,1
7.266,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.315,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.366,Accelerate,1
7.382,Accelerate,1
7.399,Accelerate,1
7.416,Accelerate,1
7.431,Accelerate,1
7.448,Accelerate,1
7.466,Accelerate,1
7.483,Accelerate,1
7.499,Accelerate,1
7.516,Accelerate,1
7.532,Accelerate,1
7.548,Accelerate,1
7.565,Accelerate,1
7.582,Accelerate,1
7.599,Accelerate,1
7.615,Accelerate,1
7.632,Accelerate,1
7.648,Accelerate,1
7.665,Accelerate,1
7.682,Accelerate,1
7.698,Accelerate,1
7.716,Turn Right,1
7.716,Accelerate,1
7.732,Turn Right,1
7.732,Accelerate,1
7.748,Turn Right,1
7.748,Accelerate,1
7.765,Turn Right,1
7.765,Accelerate,1
7.782,Turn Right,1
7.782,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.866,Accelerate,1
7.882,Accelerate,1
7.899,Accelerate,1
7.915,Accelerate,1
7.931,Accelerate,1
7.949,Accelerate,1
7.965,Accelerate,1
7.982,Accelerate,1
7.999,Accelerate,1
8.016,Accelerate,1
8.032,Accelerate,1
8.049,Accelerate,1
8.066,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.132,Accelerate,1
8.149,Accelerate,1
8.165,Accelerate,1
8.182,Accelerate,1
8.198,Accelerate,1
8.216,Accelerate,1
8.231,Accelerate,1
8.249,Accelerate,1
8.264,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.315,Accelerate,1
8.332,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.382,Accelerate,1
8.399,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.448,Accelerate,1
8.465,Accelerate,1
8.481,Accelerate,1
8.499,Accelerate,1
8.514,Accelerate,1
8.532,Accelerate,1
8.549,Accelerate,1
8.566,Accelerate,1
8.581,Accelerate,1
8.598,Accelerate,1
8.617,Accelerate,1
8.632,Accelerate,1
8.649,Accelerate,1
8.666,Accelerate,1
8.681,Accelerate,1
8.698,Accelerate,1
8.715,Accelerate,1
8.733,Accelerate,1
8.749,Accelerate,1
8.766,Accelerate,1
8.781,Accelerate,1
8.798,Accelerate,1
8.815,Accelerate,1
8.832,Accelerate,1
8.849,Accelerate,1
8.866,Accelerate,1
8.882,Accelerate,1
8.899,Accelerate,1
8.916,Accelerate,1
8.931,Accelerate,1
8.948,Accelerate,1
8.965,Accelerate,1
8.981,Accelerate,1
8.998,Accelerate,1
9.015,Accelerate,1
9.032,Accelerate,1
9.049,Accelerate,1
9.065,Accelerate,1
9.081,Accelerate,1
9.098,Accelerate,1
9.115,Accelerate,1
9.132,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.182,Accelerate,1
9.198,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.248,Accelerate,1
9.264,Accelerate,1
9.281,Accelerate,1
9.299,Accelerate,1
9.314,Accelerate,1
9.332,Turn Left,1
9.332,Accelerate,1
9.348,Turn Left,1
9.348,Accelerate,1
9.365,Turn Left,1
9.365,Accelerate,1
9.382,Turn Left,1
9.382,Accelerate,1
9.398,Turn Left,1
9.398,Accelerate,1
9.415,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.481,Accelerate,1
9.499,Accelerate,1
9.516,Accelerate,1
9.532,Accelerate,1
9.548,Accelerate,1
9.565,Accelerate,1
9.582,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.631,Accelerate,1
9.647,Accelerate,1
9.665,Accelerate,1
9.682,Accelerate,1
9.699,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.750,Accelerate,1
9.765,Accelerate,1
9.782,Accelerate,1
9.799,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.848,Turn Right,1
9.848,Accelerate,1
9.865,Turn Right,1
9.865,Accelerate,1
9.882,Turn Right,1
9.882,Accelerate,1
9.898,Turn Right,1
9.898,Accelerate,1
9.915,Turn Right,1
9.915,Accelerate,1
9.932,Accelerate,1
9.949,Accelerate,1
9.966,Accelerate,1
9.982,Accelerate,1
9.998,Accelerate,1
10.015,Accelerate,1
10.032,Accelerate,1
10.048,Accelerate,1
10.065,Accelerate,1
10.082,Accelerate,1
10.098,Accelerate,1
10.116,Accelerate,1
10.132,Accelerate,1
10.149,Accelerate,1
10.164,Accelerate,1
10.181,Accelerate,1
10.199,Accelerate,1
10.215,Accelerate,1
10.232,Accelerate,1
10.249,Accelerate,1
10.265,Accelerate,1
10.281,Accelerate,1
10.299,Accelerate,1
10.315,Accelerate,1
10.332,Accelerate,1
10.348,Accelerate,1
10.366,Accelerate,1
10.381,Accelerate,1
10.398,Accelerate,1
10.415,Accelerate,1
10.432,Accelerate,1
10.449,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.498,Accelerate,1
10.515,Accelerate,1
10.532,Accelerate,1
10.547,Accelerate,1
10.566,Accelerate,1
10.582,Accelerate,1
10.598,Accelerate,1
10.616,Accelerate,1
10.632,Accelerate,1
10.649,Accelerate,1
10.664,Accelerate,1
10.681,Accelerate,1
10.698,Accelerate,1
10.716,Accelerate,1
10.731,Accelerate,1
10.748,Accelerate,1
10.765,Accelerate,1
10.782,Accelerate,1
10.799,Accelerate,1
10.815,Accelerate,1
10.832,Accelerate,1
10.849,Accelerate,1
10.864,Accelerate,1
10.881,Accelerate,1
10.898,Accelerate,1
10.915,Accelerate,1
10.932,Accelerate,1
10.949,Accelerate,1
10.965,Accelerate,1
10.982,Accelerate,1
10.998,Accelerate,1
11.015,Turn Left,1
11.015,Accelerate,1
11.031,Turn Left,1
11.031,Accelerate,1
11.049,Turn Left,1
11.049,Accelerate,1
11.064,Turn Left,1
11.064,Accelerate,1
11.081,Turn Left,1
11.081,Accelerate,1
11.098,Accelerate,1
11.115,Accelerate,1
11.131,Accelerate,1
11.148,Accelerate,1
11.166,Accelerate,1
11.182,Accelerate,1
11.198,Accelerate,1
11.216,Accelerate,1
11.231,Accelerate,1
11.248,Accelerate,1
11.266,Accelerate,1
11.282,Accelerate,1
11.299,Accelerate,1
11.316,Accelerate,1
11.332,Accelerate,1
11.348,Accelerate,1
11.365,Accelerate,1
11.382,Accelerate,1
11.398,Accelerate,1
11.414,Accelerate,1
11.431,Accelerate,1
11.449,Accelerate,1
11.465,Accelerate,1
11.482,Accelerate,1
11.498,Turn Right,1
11.498,Accelerate,1
11.515,Turn Right,1
11.515,Accelerate,1
11.531,Turn Right,1
11.531,Accelerate,1
11.549,Turn Right,1
11.549,Accelerate,1
11.565,Turn Right,1
11.565,Accelerate,1
11.582,Turn Right,1
11.582,Accelerate,1
11.598,Turn Right,1
11.598,Accelerate,1
11.615,Turn Right,1
11.615,Accelerate,1
11.632,Accelerate,1
11.649,Accelerate,1
11.665,Accelerate,1
11.682,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.765,Accelerate,1
11.781,Accelerate,1
11.798,Accelerate,1
11.815,Turn Left,1
11.815,Accelerate,1
11.831,Turn Left,1
11.831,Accelerate,1
11.848,Turn Left,1
11.848,Accelerate,1
11.864,Turn Left,1
11.864,Accelerate,1
11.882,Turn Left,1
11.882,Accelerate,1
11.898,Turn Left,1
11.898,Accelerate,1
11.915,Turn Left,1
11.916,Accelerate,1
11.931,Turn Left,1
11.931,Accelerate,1
11.948,Turn Left,1
11.948,Accelerate,1
11.964,Accelerate,1
11.982,Accelerate,1
11.998,Accelerate,1
12.015,Accelerate,1
12.032,Accelerate,1
12.048,Accelerate,1
12.065,Accelerate,1
12.083,Accelerate,1
12.099,Accelerate,1
12.114,Accelerate,1
12.131,Accelerate,1
12.148,Accelerate,1
12.164,Accelerate,1
12.181,Accelerate,1
12.198,Accelerate,1
12.215,Accelerate,1
12.231,Accelerate,1
12.248,Accelerate,1
12.265,Accelerate,1
12.281,Accelerate,1
12.298,Accelerate,1
12.314,Accelerate,1
12.332,Accelerate,1
12.348,Accelerate,1
12.364,Accelerate,1
12.382,Accelerate,1
12.398,Accelerate,1
12.414,Accelerate,1
12.432,Accelerate,1
12.449,Accelerate,1
12.465,Accelerate,1
12.482,Accelerate,1
12.498,Accelerate,1
12.515,Accelerate,1
12.532,Turn Right,1
12.532,Accelerate,1
12.548,Turn Right,1
12.548,Accelerate,1
12.565,Turn Right,1
12.565,Accelerate,1
12.582,Accelerate,1
12.599,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.648,Accelerate,1
12.666,Accelerate,1
12.683,Accelerate,1
12.698,Accelerate,1
12.714,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.766,Accelerate,1
12.781,Accelerate,1
12.798,Accelerate,1
12.815,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.882,Accelerate,1
12.898,Accelerate,1
12.915,Accelerate,1
12.931,Accelerate,1
12.947,Accelerate,1
12.966,Accelerate,1
12.981,Accelerate,1
12.999,Accelerate,1
13.015,Accelerate,1
13.032,Accelerate,1
13.049,Accelerate,1
13.065,Accelerate,1
13.082,Accelerate,1
13.099,Accelerate,1
13.115,Accelerate,1
13.131,Accelerate,1
13.148,Accelerate,1
13.166,Accelerate,1
13.182,Accelerate,1
13.198,Accelerate,1
13.215,Accelerate,1
13.231,Accelerate,1
13.248,Accelerate,1
13.265,Accelerate,1
13.281,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.332,Accelerate,1
13.349,Accelerate,1
13.366,Accelerate,1
13.383,Accelerate,1
13.399,Accelerate,1
13.415,Accelerate,1
13.431,Accelerate,1
13.448,Accelerate,1
13.465,Accelerate,1
13.481,Accelerate,1
13.498,Accelerate,1
13.516,Accelerate,1
13.532,Accelerate,1
13.548,Accelerate,1
13.565,Accelerate,1
13.581,Accelerate,1
13.598,Accelerate,1
13.615,Accelerate,1
13.632,Accelerate,1
13.648,Accelerate,1
13.664,Accelerate,1
13.681,Accelerate,1
13.698,Accelerate,1
13.715,Accelerate,1
13.731,Accelerate,1
13.748,Accelerate,1
13.765,Accelerate,1
13.782,Accelerate,1
13.798,Accelerate,1
13.815,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.865,Accelerate,1
13.881,Accelerate,1
13.899,Accelerate,1
13.914,Accelerate,1
13.931,Accelerate,1
13.948,Accelerate,1
13.964,Accelerate,1
13.981,Accelerate,1
13.997,Accelerate,1
14.015,Accelerate,1
14.031,Accelerate,1
14.049,Accelerate,1
14.065,Accelerate,1
14.082,Accelerate,1
14.098,Accelerate,1
14.115,Accelerate,1
14.132,Accelerate,1
14.148,Accelerate,1
14.165,Accelerate,1
14.181,Accelerate,1
14.198,Accelerate,1
14.215,Accelerate,1
14.231,Accelerate,1
14.248,Accelerate,1
14.265,Accelerate,1
14.281,Accelerate,1
14.298,Accelerate,1
14.314,Accelerate,1
14.332,Accelerate,1
15.015,Accelerate,1
15.031,Accelerate,1
15.048,Accelerate,1
15.065,Accelerate,1
15.081,Accelerate,1
15.098,Accelerate,1
15.115,Accelerate,1
15.132,Accelerate,1
15.149,Accelerate,1
15.164,Accelerate,1
15.181,Accelerate,1
15.198,Accelerate,1
15.215,Accelerate,1
15.232,Accelerate,1
15.248,Accelerate,1
15.266,Accelerate,1
15.281,Accelerate,1
15.298,Accelerate,1
15.315,Accelerate,1
15.332,Accelerate,1
15.348,Accelerate,1
15.365,Accelerate,1
15.382,Accelerate,1
15.399,Accelerate,1
15.415,Accelerate,1
15.431,Accelerate,1
15.448,Accelerate,1
15.466,Accelerate,1
15.482,Accelerate,1
15.498,Accelerate,1
15.515,Accelerate,1
15.532,Accelerate,1
15.548,Accelerate,1
15.565,Accelerate,1
15.581,Accelerate,1
15.597,Accelerate,1
15.615,Accelerate,1
15.631,Accelerate,1
15.648,Accelerate,1
15.665,Accelerate,1
15.681,Accelerate,1
15.698,Accelerate,1
15.714,Accelerate,1
15.731,Accelerate,1
15.749,Accelerate,1
15.764,Turn Right,1
15.764,Accelerate,1
15.782,Turn Right,1
15.782,Accelerate,1
15.798,Turn Right,1
15.799,Accelerate,1
15.815,Turn Right,1
15.815,Accelerate,1
15.831,Turn Right,1
15.831,Accelerate,1
15.849,Turn Right,1
15.849,Accelerate,1
15.865,Turn Right,1
15.865,Accelerate,1
15.882,Accelerate,1
15.898,Accelerate,1
15.915,Accelerate,1
15.931,Accelerate,1
15.947,Accelerate,1
15.965,Accelerate,1
15.982,Accelerate,1
15.999,Accelerate,1
16.015,Accelerate,1
16.031,Turn Left,1
16.031,Accelerate,1
16.048,Turn Left,1
16.048,Accelerate,1
16.065,Turn Left,1
16.065,Accelerate,1
16.081,Turn Left,1
16.081,Accelerate,1
16.099,Turn Left,1
16.099,Accelerate,1
16.115,Turn Left,1
16.115,Accelerate,1
16.132,Accelerate,1
16.148,Accelerate,1
16.165,Accelerate,1
16.181,Accelerate,1
16.198,Accelerate,1
16.215,Accelerate,1
16.231,Accelerate,1
16.248,Accelerate,1
16.264,Accelerate,1
16.282,Accelerate,1
16.298,Accelerate,1
16.315,Accelerate,1
16.331,Accelerate,1
16.348,Accelerate,1
16.366,Turn Left,1
16.366,Accelerate,1
16.381,Turn Left,1
16.381,Accelerate,1
16.398,Turn Left,1
16.398,Accelerate,1
16.415,Turn Left,1
16.415,Accelerate,1
16.431,Turn Left,1
16.431,Accelerate,1
16.448,Accelerate,1
16.465,Accelerate,1
16.481,Accelerate,1
16.499,Accelerate,1
16.516,Accelerate,1
16.532,Accelerate,1
16.547,Accelerate,1
16.564,Accelerate,1
16.581,Accelerate,1
16.598,Accelerate,1
16.614,Accelerate,1
16.630,Accelerate,1
16.648,Accelerate,1
16.665,Turn Right,1
16.665,Accelerate,1
16.681,Turn Right,1
16.681,Accelerate,1
16.697,Turn Right,1
16.698,Accelerate,1
16.714,Turn Right,1
16.714,Accelerate,1
16.731,Turn Right,1
16.731,Accelerate,1
16.748,Accelerate,1
16.765,Accelerate,1
16.781,Accelerate,1
16.798,Accelerate,1
16.814,Accelerate,1
16.831,Accelerate,1
16.848,Accelerate,1
16.865,Accelerate,1
16.881,Accelerate,1
16.898,Accelerate,1
16.914,Turn Left,1
16.914,Accelerate,1
16.931,Turn Left,1
16.931,Accelerate,1
16.948,Turn Left,1
16.948,Accelerate,1
16.965,Turn Left,1
16.965,Accelerate,1
16.981,Turn Left,1
16.981,Accelerate,1
16.999,Turn Left,1
16.999,Accelerate,1
17.014,Accelerate,1
17.031,Accelerate,1
17.048,Accelerate,1
17.065,Accelerate,1
17.082,Accelerate,1
17.098,Accelerate,1
17.114,Accelerate,1
17.131,Accelerate,1
17.148,Accelerate,1
17.165,Accelerate,1
17.182,Accelerate,1
17.199,Accelerate,1
17.215,Accelerate,1
17.231,Accelerate,1
17.247,Accelerate,1
17.265,Accelerate,1
17.281,Accelerate,1
17.298,Accelerate,1
17.315,Accelerate,1
17.331,Turn Right,1
17.331,Accelerate,1
17.347,Turn Right,1
17.347,Accelerate,1
17.364,Turn Right,1
17.364,Accelerate,1
17.382,Turn Right,1
17.382,Accelerate,1
17.398,Accelerate,1
17.415,Accelerate,1
17.431,Accelerate,1
17.448,Accelerate,1
17.464,Accelerate,1
17.481,Accelerate,1
17.498,Accelerate,1
17.514,Accelerate,1
17.531,Accelerate,1
17.548,Accelerate,1
17.564,Accelerate,1
17.581,Accelerate,1
17.598,Accelerate,1
17.614,Accelerate,1
17.632,Accelerate,1
17.649,Accelerate,1
17.665,Accelerate,1
17.681,Accelerate,1
17.698,Accelerate,1
17.714,Accelerate,1
17.731,Accelerate,1
17.748,Accelerate,1
17.766,Accelerate,1
17.781,Accelerate,1
17.798,Accelerate,1
17.814,Accelerate,1
17.831,Accelerate,1
17.848,Accelerate,1
17.864,Accelerate,1
17.882,Accelerate,1
17.898,Accelerate,1
17.915,Accelerate,1
17.931,Turn Left,1
17.931,Accelerate,1
17.947,Turn Left,1
17.947,Accelerate,1
17.964,Turn Right,1
17.964,Accelerate,1
17.982,Turn Right,1
17.982,Accelerate,1
17.998,Turn Right,1
17.998,Accelerate,1
18.014,Turn Right,1
18.014,Accelerate,1
18.032,Turn Right,1
18.032,Accelerate,1
18.049,Turn Right,1
18.049,Accelerate,1
18.064,Turn Right,1
18.064,Accelerate,1
18.081,Turn Right,1
18.081,Accelerate,1
18.098,Turn Right,1
18.098,Accelerate,1
18.114,Turn Right,1
18.114,Accelerate,1
18.131,Turn Right,1
18.131,Accelerate,1
18.148,Accelerate,1
18.165,Accelerate,1
18.181,Accelerate,1
18.197,Accelerate,1
18.215,Accelerate,1
18.232,Accelerate,1
18.249,Accelerate,1
18.265,Accelerate,1
18.281,Turn Right,1
