Timestamp, Event, Value
3.880,Accelerate,1
3.896,Accelerate,1
3.914,Accelerate,1
3.929,Accelerate,1
3.946,Accelerate,1
3.964,Accelerate,1
3.979,Accelerate,1
3.996,Accelerate,1
4.012,Accelerate,1
4.030,Accelerate,1
4.046,Accelerate,1
4.063,Accelerate,1
4.080,Accelerate,1
4.097,Accelerate,1
4.113,Accelerate,1
4.129,Accelerate,1
4.146,Accelerate,1
4.163,Accelerate,1
4.179,Accelerate,1
4.196,Accelerate,1
4.213,Accelerate,1
4.230,Accelerate,1
4.246,Accelerate,1
4.264,Accelerate,1
4.279,Accelerate,1
4.296,Accelerate,1
4.312,Accelerate,1
4.330,Accelerate,1
4.347,Accelerate,1
4.362,Accelerate,1
4.379,Accelerate,1
4.396,Accelerate,1
4.412,Accelerate,1
4.431,Accelerate,1
4.447,Accelerate,1
4.463,Accelerate,1
4.479,Accelerate,1
4.496,Accelerate,1
4.513,Accelerate,1
4.530,Accelerate,1
4.546,Accelerate,1
4.564,Accelerate,1
4.580,Accelerate,1
4.596,Accelerate,1
4.612,Accelerate,1
4.629,Accelerate,1
4.646,Accelerate,1
4.663,Accelerate,1
4.680,Accelerate,1
4.696,Accelerate,1
4.713,Accelerate,1
4.730,Accelerate,1
4.747,Accelerate,1
4.763,Accelerate,1
4.780,Accelerate,1
4.796,Accelerate,1
4.812,Accelerate,1
4.829,Accelerate,1
4.846,Accelerate,1
4.862,Accelerate,1
4.880,Accelerate,1
4.896,Accelerate,1
4.912,Accelerate,1
4.929,Accelerate,1
4.946,Accelerate,1
4.963,Accelerate,1
4.980,Accelerate,1
4.997,Accelerate,1
5.013,Accelerate,1
5.029,Accelerate,1
5.046,Accelerate,1
5.063,Accelerate,1
5.080,Accelerate,1
5.096,Accelerate,1
5.113,Accelerate,1
5.129,Accelerate,1
5.147,Accelerate,1
5.163,Accelerate,1
5.180,Accelerate,1
5.196,Accelerate,1
5.213,Accelerate,1
5.230,Accelerate,1
5.247,Accelerate,1
5.263,Accelerate,1
5.280,Accelerate,1
5.297,Accelerate,1
5.314,Accelerate,1
5.330,Accelerate,1
5.347,Accelerate,1
5.364,Accelerate,1
5.380,Accelerate,1
5.397,Accelerate,1
5.413,Accelerate,1
5.430,Accelerate,1
5.447,Accelerate,1
5.463,Accelerate,1
5.480,Accelerate,1
5.496,Accelerate,1
5.514,Accelerate,1
5.530,Accelerate,1
5.547,Accelerate,1
5.562,Accelerate,1
5.579,Accelerate,1
5.597,Accelerate,1
5.613,Accelerate,1
5.630,Accelerate,1
5.646,Accelerate,1
5.663,Accelerate,1
5.680,Accelerate,1
5.697,Accelerate,1
5.713,Accelerate,1
5.730,Accelerate,1
5.746,Accelerate,1
5.764,Accelerate,1
5.780,Accelerate,1
5.797,Accelerate,1
5.817,Accelerate,1
5.830,Accelerate,1
5.847,Accelerate,1
5.864,Accelerate,1
5.880,Accelerate,1
5.896,Accelerate,1
5.913,Accelerate,1
5.929,Accelerate,1
5.947,Accelerate,1
5.963,Accelerate,1
5.980,Accelerate,1
5.997,Accelerate,1
6.013,Accelerate,1
6.030,Accelerate,1
6.046,Accelerate,1
6.063,Turn Right,1
6.063,Accelerate,1
6.080,Turn Right,1
6.080,Accelerate,1
6.097,Turn Right,1
6.097,Accelerate,1
6.114,Turn Right,1
6.114,Accelerate,1
6.130,Turn Right,1
6.130,Accelerate,1
6.146,Turn Right,1
6.146,Accelerate,1
6.163,Turn Right,1
6.163,Accelerate,1
6.181,Turn Right,1
6.181,Accelerate,1
6.196,Turn Right,1
6.196,Accelerate,1
6.214,Turn Right,1
6.214,Accelerate,1
6.230,Turn Right,1
6.230,Accelerate,1
6.247,Turn Right,1
6.247,Accelerate,1
6.263,Turn Right,1
6.263,Accelerate,1
6.280,Turn Right,1
6.280,Accelerate,1
6.297,Accelerate,1
6.313,Accelerate,1
6.330,Accelerate,1
6.346,Accelerate,1
6.363,Accelerate,1
6.380,Accelerate,1
6.397,Accelerate,1
6.413,Accelerate,1
6.429,Accelerate,1
6.447,Accelerate,1
6.463,Accelerate,1
6.479,Accelerate,1
6.497,Accelerate,1
6.512,Accelerate,1
6.529,Turn Left,1
6.529,Accelerate,1
6.547,Turn Left,1
6.547,Accelerate,1
6.563,Turn Left,1
6.563,Accelerate,1
6.580,Turn Left,1
6.580,Accelerate,1
6.596,Turn Left,1
6.596,Accelerate,1
6.613,Turn Left,1
6.613,Accelerate,1
6.629,Turn Left,1
6.629,Accelerate,1
6.646,Turn Left,1
6.646,Accelerate,1
6.663,Turn Left,1
6.663,Accelerate,1
6.679,Turn Left,1
6.679,Accelerate,1
6.697,Turn Left,1
6.697,Accelerate,1
6.713,Turn Left,1
6.713,Accelerate,1
6.730,Turn Left,1
6.730,Accelerate,1
6.746,Turn Left,1
6.746,Accelerate,1
6.763,Turn Left,1
6.763,Accelerate,1
6.780,Turn Left,1
6.780,Accelerate,1
6.797,Turn Left,1
6.797,Accelerate,1
6.813,Turn Left,1
6.813,Accelerate,1
6.829,Accelerate,1
6.846,Accelerate,1
6.863,Accelerate,1
6.879,Accelerate,1
6.896,Accelerate,1
6.913,Accelerate,1
6.929,Accelerate,1
6.946,Accelerate,1
6.963,Accelerate,1
6.980,Accelerate,1
6.996,Accelerate,1
7.014,Accelerate,1
7.029,Accelerate,1
7.046,Accelerate,1
7.063,Accelerate,1
7.080,Accelerate,1
7.096,Turn Right,1
7.096,Accelerate,1
7.113,Turn Right,1
7.113,Accelerate,1
7.130,Turn Right,1
7.130,Accelerate,1
7.146,Turn Right,1
7.146,Accelerate,1
7.164,Turn Right,1
7.164,Accelerate,1
7.179,Turn Right,1
7.179,Accelerate,1
7.196,Turn Right,1
7.196,Accelerate,1
7.213,Turn Right,1
7.213,Accelerate,1
7.229,Turn Right,1
7.229,Accelerate,1
7.246,Accelerate,1
7.263,Accelerate,1
7.280,Accelerate,1
7.297,Accelerate,1
7.313,Accelerate,1
7.329,Accelerate,1
7.346,Accelerate,1
7.363,Turn Left,1
7.363,Accelerate,1
7.380,Turn Left,1
7.380,Accelerate,1
7.396,Turn Left,1
7.396,Accelerate,1
7.413,Turn Left,1
7.413,Accelerate,1
7.430,Turn Left,1
7.430,Accelerate,1
7.446,Turn Left,1
7.446,Accelerate,1
7.464,Turn Left,1
7.464,Accelerate,1
7.479,Turn Left,1
7.479,Accelerate,1
7.496,Turn Left,1
7.496,Accelerate,1
7.513,Turn Left,1
7.513,Accelerate,1
7.529,Turn Left,1
7.530,Accelerate,1
7.547,Turn Left,1
7.547,Accelerate,1
7.563,Turn Left,1
7.563,Accelerate,1
7.580,Turn Left,1
7.580,Accelerate,1
7.595,Turn Left,1
7.595,Accelerate,1
7.613,Turn Left,1
7.613,Accelerate,1
7.629,Turn Left,1
7.629,Accelerate,1
7.646,Turn Left,1
7.646,Accelerate,1
7.663,Turn Left,1
7.663,Accelerate,1
7.679,Turn Left,1
7.679,Accelerate,1
7.696,Accelerate,1
7.713,Accelerate,1
7.730,Accelerate,1
7.746,Accelerate,1
7.762,Accelerate,1
7.780,Accelerate,1
7.797,Accelerate,1
7.812,Accelerate,1
7.829,Accelerate,1
7.846,Accelerate,1
7.863,Accelerate,1
7.879,Accelerate,1
7.897,Accelerate,1
7.913,Accelerate,1
7.930,Accelerate,1
7.946,Accelerate,1
7.963,Accelerate,1
7.980,Accelerate,1
7.997,Accelerate,1
8.012,Accelerate,1
8.029,Accelerate,1
8.046,Accelerate,1
8.063,Accelerate,1
8.080,Accelerate,1
8.096,Accelerate,1
8.113,Accelerate,1
8.129,Accelerate,1
8.146,Accelerate,1
8.163,Accelerate,1
8.180,Accelerate,1
8.196,Accelerate,1
8.212,Accelerate,1
8.230,Accelerate,1
8.247,Accelerate,1
8.262,Accelerate,1
8.279,Accelerate,1
8.297,Accelerate,1
8.313,Accelerate,1
8.329,Accelerate,1
8.346,Accelerate,1
8.363,Accelerate,1
8.379,Accelerate,1
8.396,Accelerate,1
8.414,Accelerate,1
8.430,Accelerate,1
8.447,Accelerate,1
8.463,Accelerate,1
8.480,Accelerate,1
8.497,Accelerate,1
8.513,Accelerate,1
8.531,Accelerate,1
8.547,Accelerate,1
8.564,Accelerate,1
8.581,Accelerate,1
8.597,Accelerate,1
8.613,Accelerate,1
8.630,Accelerate,1
8.648,Accelerate,1
8.664,Accelerate,1
8.680,Accelerate,1
8.696,Accelerate,1
8.714,Accelerate,1
8.730,Accelerate,1
8.746,Accelerate,1
8.763,Accelerate,1
8.780,Accelerate,1
8.796,Accelerate,1
8.814,Accelerate,1
8.830,Accelerate,1
8.847,Accelerate,1
8.863,Accelerate,1
8.879,Accelerate,1
8.897,Accelerate,1
8.912,Accelerate,1
8.930,Accelerate,1
8.947,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.997,Accelerate,1
9.013,Accelerate,1
9.029,Accelerate,1
9.047,Accelerate,1
9.062,Accelerate,1
9.080,Accelerate,1
9.097,Accelerate,1
9.112,Accelerate,1
9.129,Accelerate,1
9.146,Accelerate,1
9.162,Accelerate,1
9.179,Accelerate,1
9.197,Accelerate,1
9.213,Accelerate,1
9.229,Accelerate,1
9.246,Accelerate,1
9.263,Accelerate,1
9.279,Accelerate,1
9.296,Accelerate,1
9.314,Accelerate,1
9.330,Accelerate,1
9.347,Accelerate,1
9.362,Accelerate,1
9.379,Accelerate,1
9.396,Accelerate,1
9.413,Accelerate,1
9.429,Accelerate,1
9.446,Accelerate,1
9.462,Accelerate,1
9.479,Accelerate,1
9.496,Accelerate,1
9.514,Accelerate,1
9.530,Accelerate,1
9.546,Accelerate,1
9.563,Accelerate,1
9.580,Accelerate,1
9.597,Accelerate,1
9.613,Accelerate,1
9.630,Accelerate,1
9.647,Accelerate,1
9.663,Accelerate,1
9.680,Accelerate,1
9.696,Accelerate,1
9.715,Accelerate,1
9.729,Accelerate,1
9.747,Accelerate,1
9.763,Accelerate,1
9.780,Accelerate,1
9.797,Accelerate,1
9.813,Accelerate,1
9.830,Accelerate,1
9.846,Accelerate,1
9.863,Accelerate,1
9.879,Accelerate,1
9.896,Accelerate,1
9.914,Accelerate,1
9.929,Accelerate,1
9.947,Accelerate,1
9.964,Accelerate,1
9.979,Accelerate,1
9.996,Accelerate,1
10.012,Accelerate,1
10.030,Accelerate,1
10.046,Accelerate,1
10.063,Accelerate,1
10.079,Accelerate,1
10.096,Accelerate,1
10.114,Accelerate,1
10.131,Accelerate,1
10.147,Accelerate,1
10.163,Accelerate,1
10.180,Accelerate,1
10.197,Accelerate,1
10.212,Accelerate,1
10.229,Accelerate,1
10.247,Accelerate,1
10.263,Accelerate,1
10.280,Accelerate,1
10.296,Accelerate,1
10.314,Accelerate,1
10.329,Accelerate,1
10.346,Accelerate,1
10.362,Accelerate,1
10.380,Accelerate,1
10.396,Accelerate,1
10.412,Accelerate,1
10.430,Accelerate,1
10.445,Accelerate,1
10.463,Accelerate,1
10.480,Accelerate,1
10.495,Accelerate,1
10.513,Accelerate,1
10.529,Accelerate,1
10.547,Accelerate,1
10.563,Accelerate,1
10.579,Accelerate,1
10.597,Accelerate,1
10.612,Accelerate,1
10.629,Accelerate,1
10.647,Accelerate,1
10.662,Accelerate,1
10.679,Accelerate,1
10.696,Accelerate,1
10.713,Accelerate,1
10.730,Accelerate,1
10.746,Accelerate,1
10.763,Accelerate,1
10.780,Accelerate,1
10.796,Accelerate,1
10.813,Accelerate,1
10.830,Accelerate,1
10.846,Accelerate,1
10.863,Accelerate,1
10.879,Accelerate,1
10.896,Accelerate,1
10.913,Accelerate,1
10.930,Accelerate,1
10.947,Accelerate,1
10.962,Accelerate,1
10.979,Accelerate,1
10.996,Accelerate,1
11.013,Accelerate,1
11.029,Accelerate,1
11.046,Accelerate,1
11.062,Accelerate,1
11.080,Accelerate,1
11.096,Accelerate,1
11.113,Accelerate,1
11.130,Accelerate,1
11.147,Accelerate,1
11.162,Accelerate,1
11.179,Accelerate,1
11.196,Accelerate,1
11.213,Accelerate,1
11.230,Accelerate,1
11.246,Accelerate,1
11.263,Accelerate,1
11.279,Accelerate,1
11.296,Accelerate,1
11.313,Accelerate,1
11.330,Accelerate,1
11.346,Accelerate,1
11.363,Accelerate,1
11.379,Accelerate,1
11.396,Accelerate,1
11.414,Accelerate,1
11.430,Accelerate,1
11.446,Accelerate,1
11.462,Accelerate,1
11.480,Accelerate,1
11.497,Accelerate,1
11.513,Accelerate,1
11.529,Accelerate,1
11.546,Accelerate,1
11.563,Accelerate,1
11.579,Accelerate,1
11.596,Accelerate,1
11.613,Accelerate,1
11.629,Accelerate,1
11.646,Accelerate,1
11.663,Accelerate,1
11.680,Accelerate,1
11.696,Accelerate,1
11.713,Accelerate,1
11.730,Accelerate,1
11.746,Accelerate,1
11.762,Accelerate,1
11.779,Accelerate,1
11.796,Accelerate,1
11.812,Accelerate,1
11.829,Accelerate,1
11.845,Accelerate,1
11.863,Accelerate,1
11.879,Accelerate,1
11.896,Accelerate,1
11.913,Accelerate,1
11.929,Accelerate,1
11.947,Accelerate,1
11.962,Accelerate,1
11.980,Accelerate,1
11.996,Accelerate,1
12.013,Accelerate,1
12.029,Accelerate,1
12.046,Accelerate,1
12.063,Accelerate,1
12.079,Accelerate,1
12.096,Accelerate,1
12.112,Accelerate,1
12.130,Accelerate,1
12.146,Accelerate,1
12.163,Accelerate,1
12.179,Accelerate,1
12.197,Accelerate,1
12.213,Accelerate,1
12.229,Accelerate,1
12.246,Accelerate,1
12.262,Accelerate,1
12.280,Accelerate,1
12.296,Accelerate,1
12.313,Accelerate,1
12.329,Accelerate,1
12.346,Accelerate,1
12.362,Accelerate,1
12.379,Accelerate,1
12.395,Accelerate,1
12.413,Accelerate,1
12.429,Accelerate,1
12.446,Accelerate,1
12.463,Accelerate,1
12.479,Accelerate,1
12.496,Accelerate,1
12.514,Accelerate,1
12.529,Accelerate,1
12.546,Accelerate,1
12.562,Accelerate,1
12.579,Accelerate,1
12.596,Accelerate,1
12.613,Accelerate,1
12.630,Accelerate,1
12.646,Accelerate,1
12.664,Accelerate,1
12.680,Accelerate,1
12.696,Accelerate,1
12.713,Accelerate,1
12.729,Accelerate,1
12.747,Accelerate,1
12.763,Accelerate,1
12.780,Accelerate,1
12.796,Accelerate,1
12.813,Accelerate,1
12.830,Accelerate,1
12.846,Accelerate,1
12.863,Accelerate,1
12.880,Accelerate,1
12.897,Accelerate,1
12.913,Accelerate,1
12.930,Accelerate,1
12.946,Accelerate,1
12.963,Accelerate,1
12.979,Accelerate,1
12.996,Accelerate,1
13.013,Accelerate,1
13.029,Accelerate,1
13.046,Accelerate,1
13.062,Accelerate,1
13.080,Accelerate,1
13.097,Accelerate,1
13.113,Accelerate,1
13.130,Accelerate,1
13.146,Accelerate,1
13.162,Accelerate,1
13.180,Accelerate,1
13.196,Accelerate,1
13.213,Accelerate,1
13.229,Accelerate,1
13.246,Accelerate,1
13.262,Accelerate,1
13.279,Accelerate,1
13.296,Accelerate,1
13.312,Accelerate,1
13.329,Accelerate,1
13.347,Accelerate,1
13.363,Accelerate,1
13.380,Accelerate,1
13.396,Accelerate,1
13.413,Accelerate,1
13.430,Accelerate,1
13.446,Accelerate,1
13.462,Accelerate,1
13.480,Accelerate,1
13.495,Accelerate,1
13.512,Accelerate,1
13.529,Accelerate,1
13.546,Accelerate,1
13.563,Accelerate,1
13.580,Accelerate,1
13.597,Accelerate,1
13.612,Accelerate,1
13.630,Accelerate,1
13.645,Accelerate,1
13.662,Accelerate,1
13.679,Accelerate,1
13.697,Accelerate,1
13.712,Accelerate,1
13.729,Accelerate,1
13.746,Accelerate,1
13.764,Accelerate,1
13.779,Accelerate,1
13.796,Accelerate,1
13.812,Accelerate,1
13.829,Accelerate,1
13.846,Accelerate,1
13.863,Accelerate,1
13.879,Accelerate,1
13.896,Accelerate,1
13.913,Accelerate,1
13.930,Accelerate,1
13.945,Accelerate,1
13.962,Accelerate,1
13.980,Accelerate,1
13.997,Accelerate,1
14.013,Accelerate,1
14.028,Accelerate,1
14.045,Accelerate,1
14.063,Accelerate,1
14.080,Accelerate,1
14.097,Accelerate,1
14.112,Accelerate,1
14.129,Accelerate,1
14.146,Accelerate,1
14.162,Accelerate,1
14.179,Accelerate,1
14.197,Accelerate,1
14.213,Accelerate,1
14.229,Accelerate,1
14.245,Accelerate,1
14.262,Accelerate,1
14.280,Accelerate,1
14.297,Accelerate,1
14.313,Accelerate,1
14.329,Accelerate,1
14.347,Accelerate,1
14.362,Accelerate,1
14.380,Accelerate,1
14.395,Accelerate,1
14.412,Accelerate,1
14.429,Accelerate,1
14.446,Accelerate,1
14.462,Accelerate,1
14.479,Accelerate,1
14.497,Accelerate,1
14.513,Accelerate,1
14.529,Accelerate,1
14.546,Accelerate,1
14.563,Accelerate,1
14.580,Accelerate,1
14.596,Accelerate,1
14.613,Accelerate,1
14.629,Accelerate,1
14.646,Accelerate,1
14.662,Accelerate,1
14.680,Accelerate,1
14.696,Accelerate,1
14.714,Accelerate,1
14.730,Accelerate,1
14.747,Accelerate,1
14.763,Accelerate,1
14.779,Accelerate,1
14.796,Accelerate,1
14.813,Accelerate,1
14.830,Accelerate,1
14.847,Accelerate,1
14.862,Accelerate,1
14.880,Accelerate,1
14.895,Accelerate,1
14.912,Accelerate,1
14.930,Accelerate,1
14.946,Accelerate,1
14.962,Accelerate,1
14.980,Accelerate,1
14.995,Accelerate,1
15.012,Accelerate,1
15.030,Accelerate,1
15.429,Turn Right,1
15.446,Turn Right,1
15.462,Turn Right,1
15.479,Turn Right,1
15.496,Turn Right,1
15.513,Turn Right,1
15.529,Turn Right,1
15.546,Turn Right,1
15.563,Turn Right,1
15.579,Turn Right,1
15.597,Turn Right,1
15.613,Turn Right,1
19.529,Accelerate,1
19.546,Accelerate,1
19.562,Accelerate,1
19.579,Accelerate,1
19.596,Accelerate,1
19.613,Accelerate,1
19.629,Accelerate,1
19.646,Accelerate,1
19.662,Accelerate,1
19.679,Accelerate,1
19.696,Accelerate,1
19.713,Accelerate,1
19.729,Accelerate,1
19.746,Accelerate,1
19.763,Accelerate,1
19.779,Accelerate,1
19.796,Accelerate,1
19.812,Accelerate,1
19.829,Accelerate,1
19.847,Accelerate,1
19.862,Accelerate,1
19.879,Accelerate,1
19.897,Accelerate,1
19.912,Accelerate,1
19.929,Accelerate,1
20.046,Accelerate,1
20.062,Accelerate,1
20.079,Accelerate,1
20.096,Accelerate,1
20.112,Accelerate,1
20.129,Accelerate,1
20.146,Accelerate,1
20.162,Accelerate,1
25.062,Turn Left,1
25.079,Turn Left,1
25.096,Turn Left,1
25.112,Turn Left,1
25.129,Turn Left,1
25.146,Turn Left,1
25.162,Turn Left,1
25.179,Turn Left,1
25.179,Accelerate,1
25.195,Accelerate,1
25.212,Accelerate,1
25.229,Accelerate,1
25.247,Accelerate,1
25.263,Accelerate,1
25.279,Accelerate,1
25.295,Accelerate,1
25.312,Accelerate,1
25.330,Damage taken,1
25.331,Accelerate,1
25.346,Accelerate,1
25.363,Accelerate,1
25.379,Accelerate,1
25.395,Accelerate,1
25.412,Accelerate,1
25.429,Accelerate,1
25.446,Accelerate,1
25.462,Accelerate,1
25.478,Accelerate,1
25.495,Accelerate,1
25.512,Accelerate,1
25.528,Accelerate,1
25.546,Accelerate,1
25.563,Accelerate,1
25.578,Accelerate,1
25.596,Accelerate,1
25.612,Accelerate,1
25.629,Accelerate,1
25.645,Accelerate,1
25.662,Accelerate,1
25.679,Accelerate,1
25.695,Accelerate,1
25.713,Accelerate,1
25.729,Accelerate,1
25.745,Accelerate,1
25.762,Accelerate,1
25.779,Accelerate,1
25.796,Accelerate,1
25.812,Accelerate,1
25.829,Accelerate,1
25.845,Accelerate,1
25.862,Accelerate,1
25.879,Accelerate,1
25.895,Accelerate,1
25.912,Accelerate,1
25.929,Accelerate,1
25.946,Accelerate,1
25.962,Accelerate,1
25.980,Accelerate,1
25.996,Accelerate,1
26.012,Accelerate,1
26.029,Accelerate,1
26.045,Accelerate,1
26.062,Accelerate,1
26.079,Accelerate,1
26.095,Accelerate,1
26.112,Accelerate,1
26.129,Accelerate,1
26.146,Turn Right,1
26.146,Accelerate,1
26.162,Turn Right,1
26.162,Accelerate,1
26.179,Turn Right,1
26.179,Accelerate,1
26.195,Turn Right,1
26.195,Accelerate,1
26.212,Turn Right,1
26.212,Accelerate,1
26.229,Turn Right,1
26.229,Accelerate,1
26.245,Turn Right,1
26.245,Accelerate,1
26.262,Turn Right,1
26.262,Accelerate,1
26.279,Turn Right,1
26.279,Accelerate,1
26.297,Turn Right,1
26.297,Accelerate,1
26.312,Turn Right,1
26.312,Accelerate,1
26.330,Accelerate,1
26.345,Accelerate,1
26.362,Accelerate,1
26.378,Accelerate,1
26.396,Accelerate,1
26.412,Accelerate,1
26.429,Accelerate,1
26.463,Turn Right,1
26.480,Turn Right,1
26.495,Turn Right,1
26.512,Turn Right,1
26.529,Turn Right,1
26.529,Accelerate,1
26.546,Turn Right,1
26.546,Accelerate,1
26.562,Turn Right,1
26.562,Accelerate,1
26.579,Turn Right,1
26.579,Accelerate,1
26.596,Turn Right,1
26.596,Accelerate,1
26.612,Turn Right,1
26.612,Accelerate,1
26.629,Accelerate,1
26.646,Accelerate,1
26.662,Accelerate,1
26.679,Accelerate,1
26.696,Turn Left,1
26.696,Accelerate,1
26.712,Turn Left,1
26.712,Accelerate,1
26.729,Turn Left,1
26.729,Accelerate,1
26.746,Turn Left,1
26.746,Accelerate,1
26.762,Turn Left,1
26.762,Accelerate,1
26.779,Turn Left,1
26.779,Accelerate,1
26.796,Turn Left,1
26.796,Accelerate,1
26.812,Turn Left,1
26.812,Accelerate,1
26.829,Turn Left,1
26.829,Accelerate,1
26.845,Turn Left,1
26.845,Accelerate,1
26.862,Turn Left,1
26.862,Accelerate,1
26.879,Turn Left,1
26.879,Accelerate,1
26.896,Turn Left,1
26.896,Accelerate,1
26.912,Turn Left,1
26.912,Accelerate,1
26.929,Turn Left,1
26.929,Accelerate,1
